time,time,flux,flux_err
-0.49914498610329855,-0.49914498610329855,0.9995381730148485,0.0015219067165969974
-0.4974291062026168,-0.4974291062026168,0.9993607700248566,0.00153676701563174
-0.49362596090577426,-0.49362596090577426,1.0005390505058838,0.0015203835545002792
-0.49196633498286246,-0.49196633498286246,1.000215042352463,0.0015222030061527807
-0.49038883803441424,-0.49038883803441424,1.000716650766588,0.0013856388884583488
-0.4890172609608271,-0.4890172609608271,0.9993716831106534,0.001395603640688086
-0.485913192947919,-0.485913192947919,1.000478163157813,0.001388329456050586
-0.4843084076564992,-0.4843084076564992,0.9999367423226907,0.0013882147201105615
-0.4826329783027177,-0.4826329783027177,0.9997039685583952,0.001387454704428703
-0.48094002749276116,-0.48094002749276116,0.9987043550249848,0.0013892324354482248
-0.47865112582658187,-0.47865112582658187,0.9987444523596988,0.0017612227602616412
-0.4769917797166272,-0.4769917797166272,0.9984204251678896,0.0013889464567702322
-0.4751150646916358,-0.4751150646916358,0.9998464191073587,0.0013862727542059497
-0.47357786143547853,-0.47357786143547853,0.9982857137593729,0.0013888652617550176
-0.47143433454766637,-0.47143433454766637,0.9993917024312365,0.0015483575585875922
-0.4694443626096472,-0.4694443626096472,1.0002596544470133,0.0013870669098455628
-0.46776804846012965,-0.46776804846012965,0.9994961436168637,0.001388295996953288
-0.4658712427975843,-0.4658712427975843,0.9985247496895318,0.001388132273371164
-0.46375228048564165,-0.46375228048564165,0.9979729194680633,0.001475491795468882
-0.46186788208869983,-0.46186788208869983,0.9987012949475309,0.0013861473831245643
-0.4604369614564348,-0.4604369614564348,1.0002113407276068,0.0013895966697549237
-0.4584946205985034,-0.4584946205985034,1.0017539709582917,0.001387393518287839
-0.45647202701075,-0.45647202701075,0.9982444315540155,0.0014381811538536247
-0.454261608820525,-0.454261608820525,1.0004599374300815,0.0013866001613699276
-0.4529825233432348,-0.4529825233432348,0.9996570546458189,0.0013878782346140566
-0.45114440026663943,-0.45114440026663943,1.0002013221200308,0.0013879630087212267
-0.44887622241076314,-0.44887622241076314,0.998925240767357,0.0014152889013411465
-0.4467030996107496,-0.4467030996107496,1.0007396091389187,0.001386643806189958
-0.4453597306855954,-0.4453597306855954,1.0014038129763132,0.0013890267309958492
-0.44391985746478896,-0.44391985746478896,1.0007037403074954,0.0014094179787721313
-0.4416831629030639,-0.4416831629030639,0.9987877534929771,0.0013869613710661938
-0.4388673522582394,-0.4388673522582394,0.9985073124358548,0.0013873559918372786
-0.43769923879008277,-0.43769923879008277,0.9990460829645235,0.0013911851969068028
-0.43634662539407143,-0.43634662539407143,0.9975260319870578,0.0013853893785873569
-0.43509006465174027,-0.43509006465174027,0.9999030638454185,0.0014010745557889739
-0.43170473425852834,-0.43170473425852834,1.0000098333045144,0.0013875358017109887
-0.4304292192173307,-0.4304292192173307,1.000527321706722,0.0013879565837594037
-0.42885938453837297,-0.42885938453837297,0.9984175938701819,0.0013900716689561978
-0.427619087525818,-0.427619087525818,0.9988135368313923,0.0013928210874223138
-0.4251700798748061,-0.4251700798748061,1.0010611997796623,0.0013893233010831203
-0.4229575890407432,-0.4229575890407432,1.000420440073591,0.001391490178184007
-0.42165474406501746,-0.42165474406501746,0.999989026257223,0.0013894315865909481
-0.4199409369044588,-0.4199409369044588,1.000947613857765,0.001386238765397473
-0.4184496924819541,-0.4184496924819541,1.0008575327546976,0.001393209969263206
-0.41620689923584,-0.41620689923584,0.9999514471975566,0.0016402214318738159
-0.41460726997756864,-0.41460726997756864,0.9994630056354679,0.0013868285928113203
-0.41272182365646587,-0.41272182365646587,0.9976897500379822,0.001385883623135999
-0.41085961628705264,-0.41085961628705264,1.0001397302800143,0.0013880516413681526
-0.4086539759067819,-0.4086539759067819,0.9966538716128894,0.0015123552433441822
-0.407159589859657,-0.407159589859657,0.9989279553667918,0.0013860909812662605
