time,time,flux,flux_err
-0.4993644238827983,-0.4993644238827983,1.0000080037993744,8.216402285312654e-05
-0.4975981027375383,-0.4975981027375383,1.000034174605733,8.19464268972341e-05
-0.4959808073093882,-0.4959808073093882,1.0001487218112155,8.199985910300823e-05
-0.494852781676309,-0.494852781676309,0.9999372606582912,8.21374351126974e-05
-0.49329150186968035,-0.49329150186968035,1.0000616870844308,8.210340688567398e-05
-0.49212660381308526,-0.49212660381308526,0.9998651709376164,8.191982145787924e-05
-0.49018091057077984,-0.49018091057077984,1.0000256374265435,8.19819175695886e-05
-0.48921845690638294,-0.48921845690638294,1.0000572241327077,8.207226946576362e-05
-0.48745433923832027,-0.48745433923832027,0.9999332011693868,8.189414639264547e-05
-0.4864067369591794,-0.4864067369591794,0.9999978051013789,8.201386757455736e-05
-0.4844758837061818,-0.4844758837061818,1.0000181975657916,8.193211690745617e-05
-0.4828794737564749,-0.4828794737564749,1.0000149325037901,8.20219642931531e-05
-0.4810195057223609,-0.4810195057223609,0.9999657666459317,8.20210011514515e-05
-0.47946829194552265,-0.47946829194552265,1.0000220040111945,8.191814687247585e-05
-0.4767538006468385,-0.4767538006468385,1.0000321439340276,8.200552874641385e-05
-0.4750668160551868,-0.4750668160551868,1.0000470851210395,8.198881905985965e-05
-0.4741196089475125,-0.4741196089475125,0.9998550693225274,8.193978331439803e-05
-0.4729302152562013,-0.4729302152562013,0.9999541578882212,8.242400051278732e-05
-0.4706448986660689,-0.4706448986660689,1.0000085250404742,8.197543683456386e-05
-0.4689622040408722,-0.4689622040408722,1.000027906582726,8.194521012595311e-05
-0.4674914140276087,-0.4674914140276087,1.000107121956096,8.228459925209731e-05
-0.4659544506190286,-0.4659544506190286,0.9999932613618346,8.275928149967653e-05
-0.4641575189190917,-0.4641575189190917,0.9999732739798055,8.193506389680813e-05
-0.4627921264109318,-0.4627921264109318,1.0000022062731873,8.245177272458621e-05
-0.4613755194492114,-0.4613755194492114,1.0000192942801343,8.21936379472273e-05
-0.4598598990574828,-0.4598598990574828,0.9999434465786964,8.246571414897851e-05
-0.45832338133768646,-0.45832338133768646,0.9999208224196534,8.201153673570502e-05
-0.4571947549986362,-0.4571947549986362,0.9999256419683495,8.217815567890989e-05
-0.45591583696659654,-0.45591583696659654,1.0000720602055544,8.191883462512875e-05
-0.45463827588173444,-0.45463827588173444,1.0000021522972702,8.208288573730145e-05
-0.45302076603475144,-0.45302076603475144,0.9998599215523403,8.192478535369195e-05
-0.45157726436373197,-0.45157726436373197,1.0000706844891953,8.197752858855681e-05
-0.45017773636136554,-0.45017773636136554,0.9999406690085928,8.208753260571661e-05
-0.448674305624445,-0.448674305624445,0.9999469759223565,8.203416727029487e-05
-0.4474258092675882,-0.4474258092675882,1.0001077527672422,8.191913945292544e-05
-0.44533516199444423,-0.44533516199444423,0.9999526846779709,8.195352754166246e-05
-0.443930016442755,-0.443930016442755,1.0000577386365854,8.201116485924352e-05
-0.4424778064370912,-0.4424778064370912,1.000046338819574,8.199406119481903e-05
-0.44016585385325013,-0.44016585385325013,1.0001126551314654,8.196383178292303e-05
-0.4380184544243093,-0.4380184544243093,1.0000521711129475,8.203125245066217e-05
-0.43636452706487033,-0.43636452706487033,1.000121485029529,8.204816170115425e-05
-0.43540810696722476,-0.43540810696722476,0.9998936592992008,8.194063249133187e-05
-0.43308306502440247,-0.43308306502440247,0.9999939617954675,8.19804038916935e-05
-0.4312676043249667,-0.4312676043249667,1.0000025128589707,8.18785470512147e-05
-0.4295840411730751,-0.4295840411730751,1.000042172173989,8.232207640445083e-05
-0.4278400537885318,-0.4278400537885318,1.0000335607173996,8.193798300093244e-05
-0.4261169708770467,-0.4261169708770467,0.9999951264465959,8.193746269497401e-05
-0.4247557415081246,-0.4247557415081246,1.0000075813500569,8.249806210980422e-05
-0.42333253116594277,-0.42333253116594277,1.0000260187019965,8.223749367924705e-05
-0.4218100474376115,-0.4218100474376115,1.0001418414478078,8.254324240252622e-05
-0.42018461617917635,-0.42018461617917635,1.0000394140861584,8.202610059291184e-05
-0.41898930754250613,-0.41898930754250613,0.9999566205246577,8.225742440115504e-05
-0.4177058579123695,-0.4177058579123695,1.0000243173866168,8.19003068161728e-05
-0.41645974639686756,-0.41645974639686756,0.9999256186844944,8.215006470630286e-05
-0.41463894676053314,-0.41463894676053314,1.0000271235204956,8.198415240305992e-05
-0.4132898278236098,-0.4132898278236098,0.99995859768536,8.214868977226277e-05
-0.41205184784266746,-0.41205184784266746,1.0000716921038062,8.190023566673598e-05
-0.41081905015016673,-0.41081905015016673,1.0001264028247594,8.272904569091626e-05
-0.40948162515924197,-0.40948162515924197,0.9999964185385013,8.193798329592484e-05
-0.4072900525148725,-0.4072900525148725,0.9997920507305805,8.194745324093729e-05
-0.40623560230524164,-0.40623560230524164,0.999850784208727,8.201017198878283e-05
-0.40466180082585196,-0.40466180082585196,1.0000624291788855,8.202433999101936e-05
-0.4032744404001278,-0.4032744404001278,0.9999902268504831,8.191503734116962e-05
-0.40067412510397843,-0.40067412510397843,0.9998973817711582,8.199864576628499e-05
-0.3988187923947407,-0.3988187923947407,0.9999747361859054,8.202939669644694e-05
-0.3977267126800143,-0.3977267126800143,0.9999741305960566,8.192571921922646e-05
-0.3954783389228396,-0.3954783389228396,1.0000926723585413,8.195278743203488e-05
-0.3933873579997453,-0.3933873579997453,1.0000534352314923,8.195647694903459e-05
-0.39191233367237144,-0.39191233367237144,0.9999657866650388,8.20245258488843e-05
-0.3907349690387491,-0.3907349690387491,0.9999047163130099,8.234394492024228e-05
-0.3884421311224287,-0.3884421311224287,0.9999364710739804,8.198702384043592e-05
-0.3867537437545252,-0.3867537437545252,0.9999880098479734,8.194323215893926e-05
