time,time,flux,flux_err
-0.49949855680582306,-0.49949855680582306,0.9999064079635301,0.00013454382601328592
-0.49739177483327995,-0.49739177483327995,1.0000943395892374,0.00013472504534018254
-0.49490936303918714,-0.49490936303918714,1.000032793133807,0.00012330140005056332
-0.49344769500748953,-0.49344769500748953,0.9999303722296571,0.00012339440826192595
-0.49111914891836933,-0.49111914891836933,1.0001525337388633,0.00012317052037141585
-0.48927903771109416,-0.48927903771109416,0.9999027106880167,0.00012312476326258764
-0.487609476018406,-0.487609476018406,1.0001383752377309,0.0001229661958010876
-0.4852056714094942,-0.4852056714094942,1.0001658893506362,0.00012301664748459756
-0.4839527443560655,-0.4839527443560655,0.9999315310156932,0.00012329393027881678
-0.4829362137315911,-0.4829362137315911,1.0000619721891546,0.00012281983060057397
-0.4817909455159679,-0.4817909455159679,0.9998008534064666,0.0001229208029153882
-0.48002308774448466,-0.48002308774448466,0.9999311185417931,0.00012329702631174144
-0.47806199060578364,-0.47806199060578364,1.0000631508162794,0.0001231412665057173
-0.47596060086798386,-0.47596060086798386,0.9999559597977015,0.0001231256717680763
-0.47401360828080213,-0.47401360828080213,1.000030075902321,0.0001230317394894762
-0.4723425523101469,-0.4723425523101469,1.0002708590874128,0.00012292404771808825
-0.4710683403362054,-0.4710683403362054,0.9999604575392269,0.0001228617214795863
-0.4687147079559509,-0.4687147079559509,1.0000427919661221,0.00012293828031976968
-0.46687072232016363,-0.46687072232016363,1.0002420010650712,0.00012319661870466886
-0.46471480928885284,-0.46471480928885284,1.0000056400449178,0.00012299288189758566
-0.46215576969261746,-0.46215576969261746,1.000111461284174,0.00012305264501427323
-0.460519897400809,-0.460519897400809,1.000094511077691,0.00012276402726964174
-0.45897604142082854,-0.45897604142082854,1.0000665182923194,0.00012311254691684865
-0.45658906537282745,-0.45658906537282745,1.0001184975969957,0.0001232848784254167
-0.4550880147580756,-0.4550880147580756,0.9999962118888679,0.0001232065933138034
-0.4534539709682576,-0.4534539709682576,1.0000448654674687,0.00012308676044392827
-0.45094073186046446,-0.45094073186046446,1.0000580090704378,0.00012308473753586577
-0.4493302389717428,-0.4493302389717428,1.0000570074590192,0.00012278564637685169
-0.4479040853868355,-0.4479040853868355,1.0000882987442303,0.00012297355402388877
-0.4455037413354148,-0.4455037413354148,0.9999138785065691,0.0001231150323344581
-0.4440064034613897,-0.4440064034613897,0.9998752285401,0.00012357993420792474
-0.4430748121987563,-0.4430748121987563,1.0001113826773993,0.00012335897756346942
-0.4402402162406361,-0.4402402162406361,1.000170319918699,0.0001231653491494602
-0.43834847180114594,-0.43834847180114594,1.0000912024206712,0.0001228333584248241
-0.4367007067063241,-0.4367007067063241,1.0002801061962305,0.0001229865081245664
-0.43449300721404144,-0.43449300721404144,1.0001285115845606,0.00012321806492928599
-0.43254096758173544,-0.43254096758173544,1.0001385431452303,0.00012339510720872816
-0.43138000965409445,-0.43138000965409445,1.00016236835206,0.00012298575098068643
-0.4290305479386006,-0.4290305479386006,1.0000295086346047,0.00012317231626109945
-0.42716374298615845,-0.42716374298615845,0.999878504455506,0.00012284569485247935
