time,time,flux,flux_err
-0.4988792398798978,-0.4988792398798978,1.0000933108191319,2.5018065208187906e-05
-0.49747962118126454,-0.49747962118126454,0.9999458749985248,2.5013370711343448e-05
-0.4956020816694945,-0.4956020816694945,1.0000190637602822,2.5023837093507315e-05
-0.4943244047201006,-0.4943244047201006,0.9999819844750025,2.5011123328441807e-05
-0.4925585149117978,-0.4925585149117978,0.999998999846504,2.5021243938802416e-05
-0.4911918041849276,-0.4911918041849276,1.0000175430242748,2.5014387818276443e-05
-0.4896521789865801,-0.4896521789865801,1.0000241823314726,2.5020161258781943e-05
-0.488011149544036,-0.488011149544036,1.0000173877696028,2.501514786969169e-05
-0.48659031064889857,-0.48659031064889857,1.0000014586948334,2.5010774754026097e-05
-0.4850913237751229,-0.4850913237751229,0.9999998881170324,2.5023030397909353e-05
-0.48354705375968476,-0.48354705375968476,1.0000254381053248,2.5012057030020033e-05
-0.48215267178602517,-0.48215267178602517,1.0000161493635893,2.502109609232334e-05
-0.4802746418892639,-0.4802746418892639,0.999981926671271,2.501395995113005e-05
-0.47890165645221716,-0.47890165645221716,1.0000000217965526,2.5014467442060687e-05
-0.4774894142290577,-0.4774894142290577,1.0000170826326111,2.5028007265662222e-05
-0.475645307690138,-0.475645307690138,0.9999877217280126,2.501304082916417e-05
-0.47459628576471,-0.47459628576471,0.9999710610228186,2.5034872591374006e-05
-0.47251306698890405,-0.47251306698890405,1.0000189618918296,2.5013413720617043e-05
-0.4715769637201447,-0.4715769637201447,1.0000142673001926,2.5018490230791132e-05
-0.47015541275322903,-0.47015541275322903,0.9999956424522338,2.504242011935275e-05
-0.46829799596744126,-0.46829799596744126,0.9999671611271852,2.5015561691056653e-05
-0.467194799441495,-0.467194799441495,1.0000070683846445,2.502046051814458e-05
-0.46470709547866135,-0.46470709547866135,0.9999832586331372,2.5014544992009588e-05
-0.4638026877830271,-0.4638026877830271,1.0000138511152052,2.5016754175108353e-05
-0.4616139500780264,-0.4616139500780264,1.000051600600687,2.501411281597688e-05
-0.46048605600662995,-0.46048605600662995,0.9999977243610928,2.5017681419847856e-05
-0.4588031417224556,-0.4588031417224556,1.0000205520584382,2.5015787281777327e-05
-0.45687543037638534,-0.45687543037638534,0.9999514657580635,2.5016489351541756e-05
-0.45548206504026895,-0.45548206504026895,1.0000162344945718,2.501961389555256e-05
-0.45340938248555174,-0.45340938248555174,1.0000170685745537,2.5016165942227806e-05
-0.45184780246345324,-0.45184780246345324,1.0000004724178144,2.50168172244749e-05
-0.4497345477953786,-0.4497345477953786,0.9999735197731467,2.501569856821233e-05
-0.44846711902937386,-0.44846711902937386,0.9999945337089257,2.5014851664868493e-05
-0.4460605372762075,-0.4460605372762075,1.0000674137834646,2.501761630779631e-05
-0.44479682175733615,-0.44479682175733615,1.0000025055710167,2.5015130301959594e-05
-0.4423873470193939,-0.4423873470193939,1.0000150037248097,2.501660682716096e-05
-0.44112735701201017,-0.44112735701201017,0.999999175435686,2.501573180496499e-05
-0.4388143156160368,-0.4388143156160368,1.000006341082048,2.501718138884405e-05
-0.4375029407266993,-0.4375029407266993,1.0000336581959672,2.5014008351196756e-05
-0.4351570581988199,-0.4351570581988199,0.9999896956653236,2.5015860243595908e-05
-0.4339384060091106,-0.4339384060091106,0.9999536649504899,2.5014686409998334e-05
-0.43152804327837657,-0.43152804327837657,1.000051792341887,2.501587634023596e-05
-0.43055123977246695,-0.43055123977246695,1.0000023224520844,2.5013830835195184e-05
-0.4279131147253793,-0.4279131147253793,1.0000364630611753,2.501638918895275e-05
-0.4269097555865301,-0.4269097555865301,0.9999767734834182,2.5012373193580097e-05
-0.4246169796679169,-0.4246169796679169,0.9999796341875264,2.5016935992534468e-05
-0.4232263145851903,-0.4232263145851903,1.0000215781793576,2.501391640822875e-05
-0.42096642226388215,-0.42096642226388215,1.0000045855266786,2.501714967296233e-05
-0.41954366926220243,-0.41954366926220243,0.9999916338629399,2.5012985907829067e-05
-0.41768220834783276,-0.41768220834783276,0.9999634567434226,2.503052899946518e-05
-0.4160270742868306,-0.4160270742868306,0.9999895829710059,2.5010024780832178e-05
-0.4140505887218751,-0.4140505887218751,0.9999830975750935,2.502339356263085e-05
-0.41262665202084464,-0.41262665202084464,0.9999818633420405,2.5013499602575204e-05
-0.4108298374223523,-0.4108298374223523,1.000025510359008,2.5022135990175066e-05
-0.4093923053034814,-0.4093923053034814,1.0000543443662495,2.501500150962389e-05
-0.4078508346603485,-0.4078508346603485,0.9999521445307838,2.5019129162936733e-05
-0.4062023804202909,-0.4062023804202909,1.0000228453483118,2.5015026573884823e-05
-0.40479579028324225,-0.40479579028324225,1.0000288876140686,2.5011575484484073e-05
-0.4030023972300114,-0.4030023972300114,0.9999811456402268,2.5025403163292073e-05
-0.4014185046078637,-0.4014185046078637,0.9999878104318917,2.501053316166181e-05
-0.4001918861613376,-0.4001918861613376,0.9999490127693216,2.5020060041413662e-05
-0.3982013192930026,-0.3982013192930026,1.0000327708311048,2.5015567838638815e-05
-0.39694731442432385,-0.39694731442432385,0.9999864151178824,2.5015664083105675e-05
-0.39521477365051394,-0.39521477365051394,0.9999903304751617,2.50228543495235e-05
-0.39363701950060204,-0.39363701950060204,1.000029913859866,2.50152647370065e-05
-0.3924759692774387,-0.3924759692774387,0.9999633653704496,2.503287493500318e-05
-0.3903828811540734,-0.3903828811540734,0.9999884061236857,2.501251803912452e-05
-0.38936557893175633,-0.38936557893175633,0.9999843164003603,2.5019808703685312e-05
-0.38768155096331613,-0.38768155096331613,0.9999825510143356,2.503026687369471e-05
-0.38629313551064115,-0.38629313551064115,0.9999242024593007,2.501425097481705e-05
-0.3851715025200974,-0.3851715025200974,0.9999565723052501,2.5058822666753245e-05
-0.3829006760206539,-0.3829006760206539,1.0000688238467454,2.5015811665188525e-05
-0.38200317159935365,-0.38200317159935365,1.0000586559125357,2.5017842114334484e-05
-0.37963033534470014,-0.37963033534470014,0.9999441412113548,2.5014392382045307e-05
-0.37852024457533845,-0.37852024457533845,1.000049231140677,2.5015876910987126e-05
-0.3764376915496541,-0.3764376915496541,0.999984192279553,2.5016630892056932e-05
-0.3748990234482335,-0.3748990234482335,0.9999868359809518,2.501571051587781e-05
-0.37330080318497494,-0.37330080318497494,1.0000406652967218,2.5018197614317213e-05
-0.3714003725850489,-0.3714003725850489,1.0000493498420455,2.501609045577606e-05
-0.369503210845869,-0.369503210845869,1.0000296676103695,2.501566887460454e-05
-0.3677294566121418,-0.3677294566121418,1.0000142291450427,2.5015531785004185e-05
-0.36561948725720866,-0.36561948725720866,1.000004500977236,2.5016018407244e-05
-0.3638727908866713,-0.3638727908866713,1.0000096431248457,2.501334964778407e-05
-0.36190064464462923,-0.36190064464462923,1.0000342991099314,2.501735662869415e-05
-0.3601959231280489,-0.3601959231280489,0.9999751050978402,2.5013134687634732e-05
-0.3582435476273531,-0.3582435476273531,0.9999803290737056,2.501674067483554e-05
-0.35651080070529134,-0.35651080070529134,1.0000127143538289,2.501442146266553e-05
-0.35413398827950004,-0.35413398827950004,1.0000235111005562,2.5018412164316843e-05
-0.3526977844303474,-0.3526977844303474,1.000000134324844,2.5012824426434944e-05
-0.350928085972555,-0.350928085972555,0.9999814306270192,2.501902095750283e-05
-0.34920549039379695,-0.34920549039379695,1.0000296568061213,2.5013549833040377e-05
-0.347238750528777,-0.347238750528777,1.0000250612953108,2.5018392256161068e-05
-0.3453253619140014,-0.3453253619140014,1.0000130056569894,2.5011294839898547e-05
-0.34333776431158186,-0.34333776431158186,0.999981197698434,2.501877142254706e-05
-0.3416273415699834,-0.3416273415699834,1.0000675367325058,2.5011826897338774e-05
-0.33970092857489365,-0.33970092857489365,1.0000299654888456,2.5019786787010636e-05
