time,time,flux,flux_err
-0.4993223534174831,-0.4993223534174831,0.9996037111308355,0.0012631250575149652
-0.4982788589025707,-0.4982788589025707,1.0007235050830954,0.001278535234687886
-0.497033309339713,-0.497033309339713,1.0018670224432809,0.0012794676417298434
-0.49622756035241766,-0.49622756035241766,0.9988658895995648,0.0011723690563130724
-0.49559379196980446,-0.49559379196980446,1.0008086606487294,0.001168156821906722
-0.49485503763171435,-0.49485503763171435,0.9998181078646351,0.001169073285012653
-0.49421822526092,-0.49421822526092,0.9993740577688973,0.0011602035564955591
-0.4932033929737372,-0.4932033929737372,0.9987695330618382,0.0011476794193643377
-0.4920574075018521,-0.4920574075018521,1.0017146644874233,0.0011735252514664318
-0.4911409934662515,-0.4911409934662515,0.9999426584581596,0.0011579023608504408
-0.4906835980793403,-0.4906835980793403,0.9995327171805757,0.0011685980027089523
-0.4900401594280993,-0.4900401594280993,1.0005253627318649,0.0011698963762284624
-0.4894142815934174,-0.4894142815934174,0.9997373033544278,0.0011562519728495907
-0.48843909796596563,-0.48843909796596563,1.0000168971159737,0.001168119401397972
-0.48771564821690844,-0.48771564821690844,0.9989654584788189,0.0011604496424147584
-0.48638511520075556,-0.48638511520075556,1.0005324234988273,0.0011752060043644685
-0.48555383879611325,-0.48555383879611325,1.0001011003316387,0.0011693858296720112
-0.4847510322848393,-0.4847510322848393,0.9999691227407219,0.0011819914315842797
-0.4841019845633127,-0.4841019845633127,0.998526314272767,0.001173966363622018
-0.4833732743423752,-0.4833732743423752,0.9998127296784386,0.0011587126753271337
-0.4826743285277189,-0.4826743285277189,0.9987489179618588,0.0011714606281499494
-0.48151625072860044,-0.48151625072860044,0.999408707728761,0.0011468678356918896
-0.48041354823799337,-0.48041354823799337,0.9993868253931437,0.0011706883572043321
-0.4796657745460834,-0.4796657745460834,0.9996697506153115,0.0011739841845863587
-0.4793215605437581,-0.4793215605437581,0.9976071824816664,0.0011672183705185677
-0.4786559522635798,-0.4786559522635798,0.9993209868923701,0.001169068345670397
-0.4777827916754177,-0.4777827916754177,0.9986874165269942,0.0011711384409078063
-0.4768366006221186,-0.4768366006221186,0.9980958516572942,0.0011613142560901123
-0.47602383975245177,-0.47602383975245177,0.9996019016568601,0.001194288801028166
-0.47492145255637297,-0.47492145255637297,0.9986238826600669,0.001170976256413344
-0.47413972855138126,-0.47413972855138126,0.9989361050837559,0.0011693592426240457
-0.47343183599914485,-0.47343183599914485,0.9981451095659754,0.0011602377294487522
-0.47281598614354153,-0.47281598614354153,0.9977803167930585,0.0011830304862863743
-0.4721817328016186,-0.4721817328016186,1.0005463331029867,0.0011579289440960161
-0.47160984618567453,-0.47160984618567453,1.0009526800780517,0.001159682741307599
-0.4705984153497411,-0.4705984153497411,0.9989009192625729,0.0011478534272851189
-0.46941610951689655,-0.46941610951689655,0.9993769784461005,0.0011784555819102662
-0.4685642052030744,-0.4685642052030744,0.9985525332004691,0.0011589748800187292
-0.4680653577343037,-0.4680653577343037,1.0007260159679678,0.0011810578156731407
-0.46743380726074973,-0.46743380726074973,1.0022685142229832,0.001169434889041318
-0.46651807051457583,-0.46651807051457583,1.0000740998365887,0.0011558319163887953
-0.46560383892465323,-0.46560383892465323,0.9994560253900552,0.0011751432470350769
-0.464495160738079,-0.464495160738079,0.9991830824317971,0.0011650931390092766
-0.46355903117582786,-0.46355903117582786,1.0003709566655314,0.0011697541739589784
-0.46286693148795166,-0.46286693148795166,0.9997811081360919,0.001170391364225064
-0.46226624188384446,-0.46226624188384446,0.9992569573739886,0.0011588996568112947
-0.4617076450413151,-0.4617076450413151,0.9984712180133825,0.001183682788259241
-0.4610294224890822,-0.4610294224890822,0.9979120396763982,0.001160791757595718
-0.46033678287094515,-0.46033678287094515,0.9998384849998267,0.00117450615975793
-0.4594437040021148,-0.4594437040021148,1.0005808566112928,0.001146671618546306
-0.458324199550043,-0.458324199550043,0.998495593608061,0.0011717413010662553
