time,time,flux,flux_err
-0.4998910123286559,-0.4998910123286559,1.0000880164960986,0.00011053725772250913
-0.4997089537564534,-0.4997089537564534,0.9996348551651328,0.00010874934489607224
-0.4995553529308931,-0.4995553529308931,0.999933711993383,0.00010928202223216845
-0.4993767335443806,-0.4993767335443806,0.9998448239483547,0.00010980524857350897
-0.49923261490188225,-0.49923261490188225,1.000445782041697,0.00010043977293996958
-0.49907293698747707,-0.49907293698747707,1.0000516556685468,9.821976019545134e-05
-0.4989305552581527,-0.4989305552581527,1.0002843560279555,0.0001006034144358327
-0.498842738498945,-0.498842738498945,0.9998796054116103,0.00010156334088094815
-0.4987231708181866,-0.4987231708181866,1.0000181243075812,9.954010265102967e-05
-0.4985860256135425,-0.4985860256135425,1.0000469359846238,9.964311392025086e-05
-0.4984737932372127,-0.4984737932372127,0.9998983154634022,0.00010186399664154204
-0.4983280078672692,-0.4983280078672692,1.0000113543246478,0.0001000077779997798
-0.49815634834906175,-0.49815634834906175,0.9998838630454584,0.00010123882675579618
-0.4980168266624105,-0.4980168266624105,0.9999270492012036,9.935169542695316e-05
-0.4978529452665839,-0.4978529452665839,1.0002889585516166,0.00010012586091551194
-0.4977058514495184,-0.4977058514495184,1.0001859408013387,0.00010045495472161875
-0.4975593708603469,-0.4975593708603469,1.000128556935075,9.819812561374058e-05
-0.4974043221521356,-0.4974043221521356,0.9998817586005162,0.00010151153602643018
-0.4973182737678371,-0.4973182737678371,0.9996839595689077,0.00010010376968110521
-0.49722526690032964,-0.49722526690032964,1.0002463663244965,9.945708180500557e-05
-0.4970795346119303,-0.4970795346119303,0.9999539321870369,9.932378052870563e-05
-0.4969805169771234,-0.4969805169771234,0.9998489222637158,0.000103171917329229
-0.4968250839503526,-0.4968250839503526,0.9998840269332702,0.00010053558597434552
-0.4966652412266967,-0.4966652412266967,0.9997902133011154,0.0001001152630869836
-0.49651690607232696,-0.49651690607232696,0.9999599217437052,0.00010022732467098965
-0.49635493428089605,-0.49635493428089605,0.9998149216050924,9.938560062529243e-05
-0.4962143265949635,-0.4962143265949635,1.0000782986071137,0.00010089724986146185
-0.496037478865469,-0.496037478865469,0.9999616263657533,9.877529187598017e-05
-0.4958688670403717,-0.4958688670403717,1.0001903130626804,0.00010133599618122446
-0.4957729371988194,-0.4957729371988194,0.9997013218754885,0.00010081946986302151
-0.4956696372453052,-0.4956696372453052,0.9999428979263755,9.951000860194517e-05
-0.49553249540081196,-0.49553249540081196,1.000090670907507,9.967136654159452e-05
-0.4954202505519788,-0.4954202505519788,1.000081899465649,0.00010186100257656547
-0.49527447216362364,-0.49527447216362364,1.0000744998302789,0.00010001509299357046
-0.495102817620932,-0.495102817620932,0.9998989400553576,0.00010117770503708536
-0.4949632805780652,-0.4949632805780652,1.0000718863527045,9.935193405723167e-05
-0.4947994064295244,-0.4947994064295244,1.0001222732241184,0.00010007052135209476
-0.4946523245537833,-0.4946523245537833,1.0000270209881337,0.000100458948860422
-0.4944725349553664,-0.4944725349553664,1.0000293213431708,9.898980060200457e-05
-0.4943244778916778,-0.4943244778916778,1.0003003745508554,0.00010143495473450286
-0.49422741227373307,-0.49422741227373307,0.9998781446450439,0.00010005793793563448
-0.4941356722594946,-0.4941356722594946,0.9996606481101553,0.00010034717574552452
-0.49400573029439554,-0.49400573029439554,1.0002183292323568,9.967678788101347e-05
-0.4938934792101577,-0.4938934792101577,1.0000155709191942,0.00010188031108002894
-0.4937477043206172,-0.4937477043206172,0.9999918850345788,0.0001000067274095924
-0.4935465053709322,-0.4935465053709322,1.0000262904800494,0.0001019740958425785
-0.4934294123399468,-0.4934294123399468,1.000012997984567,9.851853605226597e-05
-0.49327263701151197,-0.49327263701151197,1.0000637606754335,0.00010004452982078382
-0.49312556111074174,-0.49312556111074174,0.9999665360777463,0.00010048390185418644
-0.4929790743478861,-0.4929790743478861,1.0001555335374563,9.820150163761348e-05
-0.49281534329888926,-0.49281534329888926,1.0004987751504106,0.00010132839922499688
-0.4927193995217749,-0.4927193995217749,1.0000213871441355,0.00010082451738453843
