time,time,flux,flux_err
-0.499949387016386,-0.499949387016386,1.0000522269520757,0.00015083400597787415
-0.4998751040315256,-0.4998751040315256,0.9997451941569493,0.00015428778265346832
-0.49977685084813855,-0.49977685084813855,1.000036214583503,0.00015828729225265487
-0.49964944648745585,-0.49964944648745585,0.9999921436294166,0.0001555350375159516
-0.4995454671894549,-0.4995454671894549,1.0002630011650566,0.00014614780820681512
-0.49941834838900834,-0.49941834838900834,0.9999921650716834,0.00015164102049607968
-0.4992867280772771,-0.4992867280772771,1.0000586300673457,0.0001500274838871825
-0.49918340267831807,-0.49918340267831807,1.0000529961420825,0.0001490974964172416
-0.499055094117648,-0.499055094117648,1.0000788531850389,0.00014604360778933486
-0.4989606301394815,-0.4989606301394815,1.0001397634009357,0.0001539467135659015
-0.4988692352184444,-0.4988692352184444,0.9996795874872996,0.0001541660501326084
-0.49872756143377045,-0.49872756143377045,1.0000460378291782,0.0001472719778676348
-0.4986020724027185,-0.4986020724027185,0.9999758229295542,0.0001481415884679661
-0.4983895630110055,-0.4983895630110055,0.9997648737050685,0.00015110626388770975
-0.49821379101485946,-0.49821379101485946,0.9999835235427781,0.00015094178150783932
-0.49806471875563146,-0.49806471875563146,0.9998988859150056,0.00015120117052126554
-0.4979787867014238,-0.4979787867014238,0.9998653056173168,0.00014099846769003889
-0.49789963461953446,-0.49789963461953446,1.0001095449540596,0.00015362017302823463
-0.4978085096918221,-0.4978085096918221,1.0002553065822535,0.00015247467497190353
-0.4976492737951048,-0.4976492737951048,1.0002554237409007,0.00015369509211577635
-0.4975119411610649,-0.4975119411610649,1.0002253829964531,0.00015211018075024933
-0.497425694354024,-0.497425694354024,1.000084874427801,0.00015573547313275823
-0.49731139831856125,-0.49731139831856125,0.9999832625248548,0.00015405899528907118
-0.49719227256355225,-0.49719227256355225,1.0000387347263051,0.00014900362155392954
-0.497120571762207,-0.497120571762207,0.999906960350964,0.00014835983019718932
-0.49686781012424036,-0.49686781012424036,0.9998687144885017,0.00014564700326373807
-0.4967402728550951,-0.4967402728550951,0.9999956928282095,0.00015279910973971985
-0.49663092510818385,-0.49663092510818385,1.0000787252519074,0.00015194061681369714
-0.4965124532478512,-0.4965124532478512,0.9999014285591038,0.00014764312984414486
-0.49638443056319376,-0.49638443056319376,0.9998379243918689,0.0001481454847732519
-0.49620383704386767,-0.49620383704386767,1.000030229970695,0.00014791945344829382
-0.4959953953541117,-0.4959953953541117,1.0001000808152434,0.00015301162723236223
-0.49588716517100695,-0.49588716517100695,1.000149047895177,0.00014865946331818497
-0.49575194957797064,-0.49575194957797064,1.00017253607064,0.0001561552093570793
-0.49564468633325304,-0.49564468633325304,1.0000178032284222,0.0001498112377447572
-0.49558487801477896,-0.49558487801477896,0.9998659284091775,0.00015202169312718365
-0.4954312366506201,-0.4954312366506201,1.0000790356700864,0.00014434534087471774
-0.4953358926672081,-0.4953358926672081,0.9999603358017923,0.00015709842579286502
-0.49522952051265745,-0.49522952051265745,1.0001658609606394,0.0001534728928721015
-0.4951392617324018,-0.4951392617324018,1.000184511043551,0.00015471748563523547
-0.49509214333374985,-0.49509214333374985,1.0000147107820303,0.00015494594710513163
-0.495011192381935,-0.495011192381935,1.000229152890399,0.00015305054218033197
-0.49489456828741824,-0.49489456828741824,0.9999013064832845,0.0001478031904244186
-0.49461053755658213,-0.49461053755658213,0.9997688112485612,0.00015706719026288885
-0.49450603238583424,-0.49450603238583424,1.000105175788581,0.00014801620733440605
-0.49442967931026943,-0.49442967931026943,1.0000433810690608,0.00015424795727539913
-0.49428642279453927,-0.49428642279453927,0.9999039205656585,0.00015036932804851725
-0.49413818626271677,-0.49413818626271677,0.9998369973750943,0.00014659627552385032
-0.4940864426171174,-0.4940864426171174,1.0001037704994409,0.00014980410609759592
-0.4940155840391526,-0.4940155840391526,0.9997672085747629,0.00015198019259209051
-0.49389606399054176,-0.49389606399054176,1.0000342126119632,0.00015211781289585955
-0.49383131848007905,-0.49383131848007905,1.0000470779778023,0.00014192293363229092
-0.4937524935347028,-0.4937524935347028,1.0000410474782147,0.0001550578924100893
-0.4936815930530429,-0.4936815930530429,1.000019760099692,0.00015383838332850704
-0.4935968910525844,-0.4935968910525844,1.0000483725449552,0.00015306023337124169
-0.4934108471679792,-0.4934108471679792,0.9999520216026581,0.0001482568767929539
-0.49323203359672335,-0.49323203359672335,1.0001294518851473,0.000145001819727307
-0.4931543456339568,-0.4931543456339568,1.0001912354883178,0.0001551832853304827
-0.49305562525987623,-0.49305562525987623,0.9999180598029742,0.00015235975025918892
-0.4929860775038833,-0.4929860775038833,0.9998986884891699,0.00014971803406481002
-0.4929206754808547,-0.4929206754808547,0.9998489922355527,0.00015308298488813873
-0.4928063566563651,-0.4928063566563651,0.9999782365986787,0.000157254849456674
-0.49266919669971687,-0.49266919669971687,1.000071838070418,0.00015946688425189174
-0.4925522070057923,-0.4925522070057923,0.9998595519079515,0.00014621132755409785
-0.49241408181987933,-0.49241408181987933,1.0002200986200198,0.00015179559056738485
-0.49232666396128477,-0.49232666396128477,1.0001592122507845,0.0001470859775485268
-0.49223040663418943,-0.49223040663418943,1.000012408018057,0.000153318909521756
-0.4921507429018675,-0.4921507429018675,0.9997955280825963,0.00014773166618405395
-0.49201125035324367,-0.49201125035324367,1.0002110015681462,0.00014798479738636664
-0.49188583335198927,-0.49188583335198927,1.00005655606332,0.00015708840765110718
-0.4917629870251403,-0.4917629870251403,1.0001173405261783,0.0001483433926521195
-0.49162403727605125,-0.49162403727605125,1.0000444795477044,0.00014829870115122619
-0.491409728317376,-0.491409728317376,0.9998460071418618,0.00015335804382843072
-0.4912187355585047,-0.4912187355585047,0.9997116434942097,0.0001480166055304488
-0.49107660767112976,-0.49107660767112976,0.9999511081551915,0.00015156019592474872
-0.4909890321578132,-0.4909890321578132,0.9999359265419099,0.00013901130870849282
-0.49090098797751125,-0.49090098797751125,1.0001009817292377,0.00015542858257014397
-0.4908020057111571,-0.4908020057111571,1.0000088001378324,0.0001525241787620433
-0.4906650477634685,-0.4906650477634685,0.9998242338378691,0.00014853485995271778
-0.4905607161083026,-0.4905607161083026,0.999821948649454,0.00015748979215397915
-0.4904399035644019,-0.4904399035644019,1.0001894821226904,0.00015386783720167696
-0.49033224326049096,-0.49033224326049096,0.9999841455200901,0.00015488330306837812
-0.4902406267785409,-0.4902406267785409,0.9999783293460668,0.0001460761704530607
-0.49017136575639597,-0.49017136575639597,1.0000378157365295,0.00014696027396440172
-0.4899703042916371,-0.4899703042916371,1.000127409606136,0.00014494142790363423
-0.4897817573742941,-0.4897817573742941,1.0001323942682183,0.00014680991187593923
-0.4896864489863219,-0.4896864489863219,1.0000138191445394,0.00015385753793694515
-0.489548483544786,-0.489548483544786,1.0000607797708247,0.00014587912019841542
-0.4894502498966176,-0.4894502498966176,1.000349268767609,0.00014723948990134734
-0.48934242624018226,-0.48934242624018226,1.0000404935041523,0.00015095200765773736
-0.4891783823761216,-0.4891783823761216,0.9999760486257223,0.00014639696765483161
-0.4889193391987646,-0.4889193391987646,0.9999393519012789,0.00015059983046911862
-0.48876257871816053,-0.48876257871816053,0.9999744088837842,0.00015421189687144556
-0.4886688368016621,-0.4886688368016621,0.9999220653815948,0.00014375469212346033
-0.4886029569228413,-0.4886029569228413,1.0001948732426684,0.00015306075279748814
-0.4884864964042208,-0.4884864964042208,1.00010464535404,0.00014906102441217663
