time,time,flux,flux_err
-0.498775877917069,-0.498775877917069,0.9999445677777955,0.00016730439759254597
-0.49661372768362827,-0.49661372768362827,0.9997624288961583,0.0001672487101978649
-0.4951410103064215,-0.4951410103064215,0.9999884244901226,0.00016801009969913782
-0.4935860830925473,-0.4935860830925473,1.00001940504351,0.0001679959959765554
-0.4920951765627251,-0.4920951765627251,0.9997922176942524,0.00015353532746139673
-0.49024533437914214,-0.49024533437914214,1.000104868073151,0.0001527956382285107
-0.48792002914706245,-0.48792002914706245,1.0001065376943994,0.00015270982242104777
-0.4865288359040278,-0.4865288359040278,0.9998466431380404,0.00015321950560777183
-0.4853991432028124,-0.4853991432028124,0.9996947175170134,0.00015294354528628626
-0.4838698349434708,-0.4838698349434708,1.000114924344468,0.0001531779670128639
-0.48195194154832277,-0.48195194154832277,1.000110408520323,0.00015329868930807978
-0.48019910811199223,-0.48019910811199223,0.9999551378684538,0.00015278183173616798
-0.47862367437774084,-0.47862367437774084,1.0000396690728661,0.00015275587540851992
-0.47698100578709274,-0.47698100578709274,0.9999834039113402,0.00015281093691645557
-0.4757860354242439,-0.4757860354242439,0.999904784845765,0.0001531898594647172
-0.47471683624244176,-0.47471683624244176,1.0001310056760402,0.0001527835652474446
-0.4731530678764102,-0.4731530678764102,0.9998765675441849,0.0001531959246903859
-0.4712605183056439,-0.4712605183056439,1.000148202607463,0.0001527788589550022
-0.4695408575462352,-0.4695408575462352,1.0001683396707848,0.00015271969863389276
-0.4680255324819882,-0.4680255324819882,1.0002915831947155,0.00015277206778265768
-0.4668339920739527,-0.4668339920739527,0.9999184040680854,0.00015307541946043976
-0.46543729637924114,-0.46543729637924114,0.9999823184540999,0.00015317971026465507
-0.4638522100067348,-0.4638522100067348,0.9997150811542991,0.00015276430157484434
-0.461982068119687,-0.461982068119687,1.0000370445275808,0.00015354602211505497
-0.4602346177554864,-0.4602346177554864,0.9998556240968819,0.00015267785921154866
-0.458758058026433,-0.458758058026433,1.0003258503914512,0.00015277016707006318
-0.45739133711758767,-0.45739133711758767,1.0000131193310573,0.00015335489204428002
-0.45613695340362026,-0.45613695340362026,0.9998897824684976,0.0001534169267839121
-0.4546275427914225,-0.4546275427914225,1.0000351376791918,0.00015344174724027612
-0.4530121770367259,-0.4530121770367259,1.0000693513558208,0.00015275173757756436
-0.45084694156976185,-0.45084694156976185,0.9999805257654998,0.0001527566715993086
-0.4489367886482796,-0.4489367886482796,0.9998346475946004,0.00015286105552123655
-0.447797590609116,-0.447797590609116,1.0003035059799175,0.00015292392692260176
-0.44640668876018025,-0.44640668876018025,1.000046039923593,0.00015309238077374445
-0.4447999727250135,-0.4447999727250135,0.9997747648395874,0.00015330326770784643
-0.44263383765064646,-0.44263383765064646,0.9996181551096335,0.00015273734183221605
-0.44105581884359707,-0.44105581884359707,1.0001323252844823,0.00015276665616941533
-0.43962732092331863,-0.43962732092331863,0.9998590401784032,0.00015282854524658072
