time,time,flux,flux_err
-0.49985445450026117,-0.49985445450026117,0.9999133261516059,0.00010752673523899382
-0.4996651766668947,-0.4996651766668947,1.0000397822400553,0.00010174416486998464
-0.49944155851820443,-0.49944155851820443,1.0000042501706263,0.00010410760516734615
-0.4992421866299992,-0.4992421866299992,1.0001215962307368,9.978202850953501e-05
-0.4990324653866992,-0.4990324653866992,0.9999424095111126,9.261008518210355e-05
-0.4988991529629857,-0.4988991529629857,1.0000081619544408,9.542889910204319e-05
-0.49883888015392586,-0.49883888015392586,0.9999935615105976,9.408332175451088e-05
-0.49874819536271386,-0.49874819536271386,1.0003349027021564,9.308612211938284e-05
-0.4985480840172386,-0.4985480840172386,0.9999037878696058,9.363808551340136e-05
-0.4984557964438864,-0.4984557964438864,1.0000602489376869,9.230485573751556e-05
-0.4982611316278053,-0.4982611316278053,1.000063644447657,9.317167912075054e-05
-0.4981906432920368,-0.4981906432920368,1.0000032841458641,9.337199586421154e-05
-0.49805891958312715,-0.49805891958312715,0.9998217949521433,9.548718784817986e-05
-0.49792372031297416,-0.49792372031297416,1.0000972787922324,9.00253687259051e-05
-0.49781744410211104,-0.49781744410211104,1.0000264470925306,9.007152953583102e-05
-0.49766914886931773,-0.49766914886931773,0.9998607859457931,9.198881836238177e-05
-0.4975418552014162,-0.4975418552014162,0.9997563158793096,9.319738952611168e-05
-0.497442994681478,-0.497442994681478,1.0000004625848633,9.018678147652675e-05
-0.49737986150357755,-0.49737986150357755,1.000318289456894,9.550146038195972e-05
-0.49724841180941437,-0.49724841180941437,1.0000216249298366,9.237555632390027e-05
-0.4971566504245857,-0.4971566504245857,1.0000521547147856,9.472203930513615e-05
-0.49700835944968275,-0.49700835944968275,1.0000732040106153,9.168346424135546e-05
-0.4969284185368451,-0.4969284185368451,1.0000267967658278,9.222051161778088e-05
-0.4967880973192223,-0.4967880973192223,0.9998614647282938,9.490921731997504e-05
-0.49669030743534676,-0.49669030743534676,0.9999577450915403,9.365964839607616e-05
-0.49662103179580297,-0.49662103179580297,0.9998223589054588,9.302769450476403e-05
-0.4964608639624203,-0.4964608639624203,1.0000644062120536,9.541877235605624e-05
-0.4963569242572703,-0.4963569242572703,1.0001646095876235,9.102526094132446e-05
-0.4962172549276147,-0.4962172549276147,0.999870763086569,0.00010052882165436096
-0.49602833078752157,-0.49602833078752157,0.9999084611285628,9.13765878592755e-05
-0.49587102080404294,-0.49587102080404294,1.0000477242132149,9.5463277793313e-05
-0.4956966302524961,-0.4956966302524961,0.9999849766350749,9.133679632190121e-05
-0.4955933679833834,-0.4955933679833834,0.999825268085603,9.655380354678218e-05
-0.49548330873003577,-0.49548330873003577,0.9998640132866082,9.336083792249239e-05
-0.49538662417253365,-0.49538662417253365,1.0000517736724035,9.248479352876049e-05
-0.49523065479734213,-0.49523065479734213,1.0004666016902615,9.434322623992802e-05
-0.49505217399419055,-0.49505217399419055,0.999900364262021,9.317382644724954e-05
-0.49493063666232046,-0.49493063666232046,1.0002746262010025,9.469239341240582e-05
-0.494781170119677,-0.494781170119677,1.0000194514427398,9.369828279540985e-05
-0.4945926397522271,-0.4945926397522271,0.9999554760788536,9.334510727654258e-05
-0.4944888835125312,-0.4944888835125312,1.0001690184943186,9.290321119293177e-05
-0.4941185415453219,-0.4941185415453219,1.0001876142582176,9.664458330530078e-05
-0.49389504616483465,-0.49389504616483465,1.0001324496230208,9.485210094224688e-05
-0.49375112764173534,-0.49375112764173534,1.0001225949558676,9.267836920942076e-05
-0.4935615601687459,-0.4935615601687459,1.0002062437759487,9.600392300944853e-05
-0.4933974550513085,-0.4933974550513085,0.9998640145957889,9.248050962276971e-05
-0.49319883647258395,-0.49319883647258395,0.9999903835387347,9.318152574078754e-05
-0.4930831250305346,-0.4930831250305346,0.9999568582877185,9.246020882047126e-05
