time,time,flux,flux_err
-0.4998221337918949,-0.4998221337918949,1.0001265981233374,6.397732396367063e-05
-0.4991627219775789,-0.4991627219775789,1.000094540260206,6.515877809014844e-05
-0.49817240841669747,-0.49817240841669747,1.0000172347686787,6.475729323769232e-05
-0.4970388556292164,-0.4970388556292164,1.0000664144710738,5.8731979951004746e-05
-0.49679538013733693,-0.49679538013733693,1.000038582842768,5.839729219747672e-05
-0.4961525862476265,-0.4961525862476265,0.9999850875069762,5.8435632847501276e-05
-0.4957335349114146,-0.4957335349114146,0.9999785130788486,5.8717274847373465e-05
-0.49523230575796334,-0.49523230575796334,1.0001123826163656,5.843681657235664e-05
-0.49480025669909083,-0.49480025669909083,1.000016775657142,5.871590319250397e-05
-0.49435716576990674,-0.49435716576990674,1.0001340596440307,5.902824483533469e-05
-0.4935037485680368,-0.4935037485680368,0.9999611252433654,5.900678184484595e-05
-0.4930194218788529,-0.4930194218788529,1.0000649344789538,5.8725490056908625e-05
-0.4925419267055986,-0.4925419267055986,0.9999594230886085,5.872241969508144e-05
-0.49170605528343003,-0.49170605528343003,1.0000235683656122,5.8644335182110294e-05
-0.49123306714755016,-0.49123306714755016,1.000073758522123,5.901087375912092e-05
-0.49093651276489253,-0.49093651276489253,1.0000103208874542,5.8427871330776047e-05
-0.4903274989759666,-0.4903274989759666,1.000118989116207,5.9661599862209354e-05
-0.48986434135076706,-0.48986434135076706,0.9999329793769001,5.8737388545394355e-05
-0.48927432483396843,-0.48927432483396843,0.9999792417684134,5.929765857323745e-05
-0.4888714657572564,-0.4888714657572564,1.0000419294021086,5.930450193868725e-05
-0.4884496689417574,-0.4884496689417574,0.9999542946996925,5.8822816141525916e-05
-0.48776485487105675,-0.48776485487105675,1.0000158251424591,5.85120875735567e-05
-0.48729573220116434,-0.48729573220116434,1.0000877201754637,5.877068053039892e-05
-0.4868590629783284,-0.4868590629783284,1.0000568065384912,5.8720037615551326e-05
-0.4861271533467516,-0.4861271533467516,1.0000436739040406,5.874132416528431e-05
-0.4854710226347379,-0.4854710226347379,1.0000224109410647,5.878389527511322e-05
-0.48483287960043525,-0.48483287960043525,1.0000086925755176,5.873174520875686e-05
-0.48437053874440605,-0.48437053874440605,0.9999525080755538,5.901441300352964e-05
-0.4840416710365389,-0.4840416710365389,0.9999558674371223,5.8439924701676044e-05
-0.48335377839539434,-0.48335377839539434,0.9999747353931717,5.900794394966298e-05
-0.48272129080214654,-0.48272129080214654,0.9999784032964953,5.8832113888525945e-05
-0.48244673793815307,-0.48244673793815307,1.000050312280216,5.901791979240177e-05
-0.4819442750282178,-0.4819442750282178,1.0001150885146697,5.8727364911393984e-05
-0.48134445654432056,-0.48134445654432056,1.0000404163582584,5.872962506912987e-05
-0.48078950079434435,-0.48078950079434435,0.9999872872193778,5.835449995431092e-05
-0.4802498110235319,-0.4802498110235319,1.0002372156806834,5.843007657565658e-05
-0.47979185944641356,-0.47979185944641356,0.999928203138932,5.8710536772933494e-05
-0.4793139320659975,-0.4793139320659975,0.9998702228041527,5.8765847898540324e-05
-0.4787287702252797,-0.4787287702252797,1.0000522010388004,5.9299919405833424e-05
-0.47829395230146476,-0.47829395230146476,1.0000618518322932,5.843589715348648e-05
-0.47773556754400487,-0.47773556754400487,1.00000865399508,5.867655785411492e-05
-0.47746604715430296,-0.47746604715430296,1.0000172911429173,6.039525826756382e-05
-0.4768025742356258,-0.4768025742356258,1.000214776629643,5.902636391727941e-05
-0.4756915419544384,-0.4756915419544384,1.0000596941429325,5.845045250676387e-05
-0.47527603162670856,-0.47527603162670856,0.999985089134254,5.8699652583339765e-05
-0.4748781639187655,-0.4748781639187655,1.0000674240425302,5.8426943345679186e-05
-0.4743229517647706,-0.4743229517647706,0.9999970868175087,5.84388823137275e-05
-0.4740027100815496,-0.4740027100815496,0.9999721607150718,5.871373658865397e-05
-0.4733883438682824,-0.4733883438682824,0.9999754759222421,5.843296601307624e-05
