time,time,flux,flux_err
-0.49950002855836334,-0.49950002855836334,1.0000788247450434,0.0001761440400588539
-0.4986512811800594,-0.4986512811800594,1.000071748593316,0.0001759788199868656
-0.4975234444595931,-0.4975234444595931,0.9999892310394806,0.00017616615778086084
-0.49682013516111284,-0.49682013516111284,1.0001585882987727,0.00016084762476892343
-0.4959657453535783,-0.4959657453535783,0.999965648930179,0.0001606404843787483
-0.495201317497424,-0.495201317497424,1.0000082859733315,0.0001608157504417989
-0.49449908017106736,-0.49449908017106736,1.0000755714333767,0.0001606328514395557
-0.4935866110344705,-0.4935866110344705,0.9998435839358336,0.00016083150274193207
-0.49300452394599004,-0.49300452394599004,1.0000170001563558,0.0001606442614146367
-0.4919701980092327,-0.4919701980092327,0.9997982954138658,0.00016084527011194476
-0.49142740605418567,-0.49142740605418567,1.0001882952242032,0.0001606296785973856
-0.4904607661782393,-0.4904607661782393,0.9997928712187367,0.0001608490294946004
-0.48978837635123684,-0.48978837635123684,0.9998662145097938,0.00016084163737245915
-0.4889563646250167,-0.4889563646250167,1.0000125973729201,0.0001606353565966533
-0.48809119864608874,-0.48809119864608874,1.0001217539195721,0.00016083114962208534
-0.4874148166137502,-0.4874148166137502,1.0000458398342231,0.00016066612310678237
-0.48650655286237454,-0.48650655286237454,1.0001741212089494,0.0001608339663429929
-0.48589438755753916,-0.48589438755753916,1.0001620292369728,0.00016065201099516773
-0.48490867924037956,-0.48490867924037956,1.0001722851119914,0.0001608544190436094
-0.4841769675272644,-0.4841769675272644,0.9998973548991066,0.00016085895575244336
-0.4834154805774574,-0.4834154805774574,0.9996243183677077,0.00016058877358622793
-0.4825707084211331,-0.4825707084211331,0.9999240820917494,0.00016085520476951
-0.4819061721003209,-0.4819061721003209,1.0001859714057626,0.00016064057047529616
-0.4809883006748805,-0.4809883006748805,0.9999142472899673,0.00016081868789198813
-0.48038353540509887,-0.48038353540509887,1.0002616017541215,0.00016064711736712284
-0.4794294969633938,-0.4794294969633938,0.9999421011070471,0.00016083667620541109
-0.4787842513324563,-0.4787842513324563,0.9999706449189933,0.00016064288332068012
-0.4779105021266787,-0.4779105021266787,1.000059333654146,0.0001608486337933272
-0.4771228041268046,-0.4771228041268046,0.9997304671113317,0.00016084867178867574
-0.47641730822584805,-0.47641730822584805,1.0001077197567438,0.00016063067400172272
-0.4755165814876932,-0.4755165814876932,1.000049779527107,0.00016084365826846337
-0.4749079535305327,-0.4749079535305327,1.0001452689450494,0.00016066378074878327
-0.4739342016547198,-0.4739342016547198,1.000059244660846,0.00016081166996280964
-0.4733853269130918,-0.4733853269130918,0.9999911575304179,0.00016064185010691457
-0.4723753534989328,-0.4723753534989328,1.000259705420301,0.00016085150609063906
-0.47174079198608754,-0.47174079198608754,0.9997963650997213,0.00016083745805639074
-0.4709016332910096,-0.4709016332910096,0.9997533357259417,0.00016061256514550255
-0.4701246256184618,-0.4701246256184618,1.0001238478359933,0.00016085682272960763
-0.46941913612751024,-0.46941913612751024,0.9997452612653314,0.0001605923320658164
-0.4685184394443468,-0.4685184394443468,1.0001240312286375,0.0001608563409851231
-0.4679097352217013,-0.4679097352217013,1.0002411070535242,0.0001606477723498728
-0.46693608754908383,-0.46693608754908383,0.9998108743125759,0.00016079654858514042
-0.4663871186651363,-0.4663871186651363,1.0000067467188818,0.00016063827179571183
-0.4653771949434713,-0.4653771949434713,0.9999335530359209,0.00016083577369919321
-0.4647425953888046,-0.4647425953888046,0.9999383927050844,0.0001608362219776593
-0.46390348684799393,-0.46390348684799393,1.000060332316153,0.00016063206060751425
-0.4631169613290922,-0.4631169613290922,1.0000987786493822,0.00016083242519038824
-0.4623856624891232,-0.4623856624891232,1.0001088712056398,0.00016064767305302828
-0.46149823047232985,-0.46149823047232985,1.000040041720772,0.00016078663239357276
-0.4608775995576025,-0.4608775995576025,1.0001278011955077,0.00016066886419101336
-0.4598799687666542,-0.4598799687666542,0.9999127135976412,0.00016078764003430465
-0.45931255143508454,-0.45931255143508454,1.000129620211371,0.00016064997366978647
-0.4582670668327637,-0.4582670668327637,0.9999374163703261,0.00016082091396644216
-0.4576884135109367,-0.4576884135109367,1.0000731390294337,0.00016082975394846944
-0.45668431546044985,-0.45668431546044985,1.0000562397426367,0.00016062498351940283
-0.4560007154834693,-0.4560007154834693,0.9998106755304468,0.00016063775983674066
-0.45510396788459956,-0.45510396788459956,0.9999740062409469,0.00016061952103152893
-0.45411899543720435,-0.45411899543720435,0.9999398674395632,0.00016060790620181685
-0.453415909524108,-0.453415909524108,0.9998903213042667,0.00016060964283475933
-0.45237015639569333,-0.45237015639569333,1.0000394164204924,0.00016065167497390762
-0.4515611492686048,-0.4515611492686048,1.00012628263415,0.00016061272261025803
