time,time,flux,flux_err
-0.49974790082948556,-0.49974790082948556,0.9999059538585596,6.714128522547995e-05
-0.49806010894462815,-0.49806010894462815,0.9999449402456876,6.718588802851364e-05
-0.49586540209444746,-0.49586540209444746,1.0001080515658416,6.706368618158301e-05
-0.49401413438245073,-0.49401413438245073,1.0000028139423172,6.123947442599552e-05
-0.49225527542366765,-0.49225527542366765,1.0001052571609215,6.126537222693636e-05
-0.4911612824544136,-0.4911612824544136,1.0000153874384905,6.124327778379679e-05
-0.4904661662723811,-0.4904661662723811,1.0000620220935768,6.123602601789923e-05
-0.48926017419289564,-0.48926017419289564,0.9999531698294459,6.124680332321284e-05
-0.4881840571651992,-0.4881840571651992,1.0000201045446382,6.132115405188731e-05
-0.48692731939154327,-0.48692731939154327,1.0000411862954097,6.122684300361385e-05
-0.48586821879289344,-0.48586821879289344,0.9999794997371554,6.135770897576903e-05
-0.48412445053763803,-0.48412445053763803,1.0000436219355975,6.129085178836227e-05
-0.48224649835465244,-0.48224649835465244,1.0000176164572454,6.127355808694083e-05
-0.4807955672375101,-0.4807955672375101,1.0000284741392997,6.12095925226151e-05
-0.4792951100956998,-0.4792951100956998,1.000115140694405,6.124187189062443e-05
-0.4781298211106332,-0.4781298211106332,1.0001105386456905,6.128139533868355e-05
-0.4770716275059385,-0.4770716275059385,1.0000014935459223,6.124974904551353e-05
-0.47650750899119887,-0.47650750899119887,0.9998997068229732,6.127417326097841e-05
-0.47583841307641705,-0.47583841307641705,1.0000180181917175,6.128823123338479e-05
-0.47462850405136126,-0.47462850405136126,0.9999848630036746,6.129162326831277e-05
-0.472640401157696,-0.472640401157696,1.0000470583090617,6.130731592002544e-05
-0.4717484480592248,-0.4717484480592248,0.9999854663886161,6.126199598857147e-05
-0.47039122538189987,-0.47039122538189987,1.0000236555443185,6.129280698089129e-05
-0.4692505125043681,-0.4692505125043681,0.9999968992552285,6.133139770173964e-05
-0.4677572916254576,-0.4677572916254576,0.9999258092102268,6.123324051130704e-05
