time,time,flux,flux_err
-0.49870576906832864,-0.49870576906832864,0.9999512681148277,0.00010841300603804079
-0.49731953685404734,-0.49731953685404734,0.9999892922083641,0.00012957433749238712
-0.49573365654796364,-0.49573365654796364,0.9998934273736207,0.00010843058314783843
-0.49346162270521743,-0.49346162270521743,0.9998536788754958,0.00010840759326014139
-0.4921461511956295,-0.4921461511956295,0.9999900104642082,0.00010843865058092947
-0.49087050317320974,-0.49087050317320974,1.0001046651803538,0.00013829057214116542
-0.48927843786950687,-0.48927843786950687,0.9999079766803692,0.00010840920154712931
-0.4879564656148432,-0.4879564656148432,1.0002455627254112,0.00010841931503381764
-0.4863810530136107,-0.4863810530136107,0.9999069270017994,0.00010857963921341614
-0.48481468545796813,-0.48481468545796813,0.9998599360885569,0.00010839562333433404
-0.48307896469777917,-0.48307896469777917,1.0000330432761242,0.00010845349941090072
-0.4815196473879041,-0.4815196473879041,0.9998828414273454,0.00010898801809379932
-0.4798025200638222,-0.4798025200638222,0.9997547786361878,0.00011029158543245348
-0.4783863022486912,-0.4783863022486912,0.9998528102524828,0.00011679692135094854
-0.47660523479862604,-0.47660523479862604,1.0000343900292485,0.0001136230290221564
-0.47488915450230706,-0.47488915450230706,0.9998548065820515,0.00010841357553341884
-0.4739036390994443,-0.4739036390994443,1.0000388132294968,0.00010842694170046287
-0.47215478657744825,-0.47215478657744825,0.9999862217965265,0.00010850681927778835
-0.4705211775144562,-0.4705211775144562,0.9999077328711439,0.00010842675069616359
-0.4688065647991607,-0.4688065647991607,0.9999902775371495,0.00010834634924425715
-0.46741372313990726,-0.46741372313990726,0.9999962771275095,0.000128018821323141
-0.46522729761200027,-0.46522729761200027,0.9999150256027329,0.00010842979368565835
-0.46368230155203494,-0.46368230155203494,1.000075966125368,0.00010842961673869981
-0.4623555093043251,-0.4623555093043251,1.0000518828764995,0.0001404152524531886
-0.46106516870786435,-0.46106516870786435,1.0002000099432728,0.00010839695825850431
-0.459226433627191,-0.459226433627191,0.9999550097457119,0.00010845957701315519
-0.458213836804498,-0.458213836804498,1.0002040889678179,0.00010851289925713067
-0.45631166505045256,-0.45631166505045256,0.9999566794627324,0.00010837836972347997
-0.4546247220423538,-0.4546247220423538,1.0000837978557129,0.00010843941238849646
-0.45293838559882715,-0.45293838559882715,1.0001205759167577,0.00010908774133360413
-0.4509798262675758,-0.4509798262675758,1.0000976037926592,0.00010839123339363725
-0.44984494409291076,-0.44984494409291076,1.000056344127349,0.00011821065025338462
-0.44843003481510096,-0.44843003481510096,0.9998927753103259,0.00010840863359504879
-0.4463242596684722,-0.4463242596684722,1.0001120949690576,0.00011489174736191963
-0.4452874865557533,-0.4452874865557533,0.9999001224724875,0.00010829613562579953
-0.44341419863631015,-0.44341419863631015,0.9997278596533936,0.00010842893229568305
-0.44150136994721834,-0.44150136994721834,0.9999079752050977,0.00010851364897057722
-0.4397654406988295,-0.4397654406988295,0.9999787495264554,0.00010834584633136212
-0.43837954533810264,-0.43837954533810264,1.0000569817108373,0.00012661811307247423
-0.43619200578541495,-0.43619200578541495,0.9998933896249051,0.00010842947013112553
-0.4346518690668745,-0.4346518690668745,0.9997188076736683,0.00010841356834766748
-0.4331233358156169,-0.4331233358156169,0.999877831827267,0.00010879448296450609
-0.4314624788064975,-0.4314624788064975,0.9999685353497713,0.0001084135566235451
-0.4298973527183989,-0.4298973527183989,1.0000459084929196,0.00010840411521758097
-0.4283883985772263,-0.4283883985772263,1.0000026877447286,0.00010856780551311208
-0.426810339934309,-0.426810339934309,0.9999769027554779,0.00010840133866271916
-0.425015230893041,-0.425015230893041,1.0000765262603637,0.00010844729300659184
-0.42297885949956254,-0.42297885949956254,0.999892754905885,0.00010922528190377749
-0.42160949094104583,-0.42160949094104583,1.000198119690475,0.00010823179820562757
-0.41999985594302414,-0.41999985594302414,1.0000096596149943,0.000120178938304651
-0.41842589791922363,-0.41842589791922363,0.999944264944918,0.00011627065294749742
-0.41682271076424515,-0.41682271076424515,1.0000344577783127,0.00010838421691155237
-0.4155436110391747,-0.4155436110391747,0.9997693931874686,0.00010838195762374399
-0.41379021772299895,-0.41379021772299895,0.999989351416195,0.00010847370542799747
-0.4116134839656297,-0.4116134839656297,0.9999230185658841,0.00010840470817574054
-0.4101791640452575,-0.4101791640452575,0.9998476825844833,0.00012509757607310164
-0.4088660674635321,-0.4088660674635321,1.000022820027311,0.00010842264442057937
-0.4068257701961556,-0.4068257701961556,0.999853397954203,0.00010846420469311329
-0.4056166598951677,-0.4056166598951677,1.0001759914357855,0.0001084376620689305
-0.40408763534214814,-0.40408763534214814,1.0000540075447986,0.00010888610015741
-0.4024201172636822,-0.4024201172636822,1.0000448902003973,0.00010841054380978866
-0.40086785331950525,-0.40086785331950525,0.999948916720426,0.00010839556641607234
-0.39934671509836334,-0.39934671509836334,0.9999186880621455,0.00010859160877510925
-0.3976924448041245,-0.3976924448041245,1.0000891944300487,0.00010840250116905983
-0.3955788868741365,-0.3955788868741365,0.9999524395826601,0.00010842529816829328
-0.3934639490180416,-0.3934639490180416,1.000114440463086,0.0001093746465397167
-0.39232079787761903,-0.39232079787761903,0.9999898655966277,0.00010825213612625944
-0.3906670018506702,-0.3906670018506702,0.9999102106102467,0.00012211998742757773
-0.38920962253469044,-0.38920962253469044,1.0000143821161873,0.00011765326405819722
-0.38778757242835127,-0.38778757242835127,1.000047232667559,0.00010839083707315954
-0.38656447109533476,-0.38656447109533476,0.9992919840671028,0.00015841037265123663
-0.3850615345174447,-0.3850615345174447,1.0000965763851872,0.00010851570215181267
-0.3829725945455721,-0.3829725945455721,1.0001107333005739,0.00010843278166583137
-0.3814754481980344,-0.3814754481980344,1.0000537330976496,0.0001084066379247542
-0.38001436851336623,-0.38001436851336623,0.9999913539487434,0.0001235856954212866
-0.378216009636526,-0.378216009636526,1.0000697096055349,0.00010843759801351137
-0.3769715860282304,-0.3769715860282304,0.9999021643308845,0.00010844197538509588
-0.3756518044800032,-0.3756518044800032,1.0001273724027244,0.00010905085061112076
-0.37425545361766127,-0.37425545361766127,1.0000415860315455,0.00010837322563145857
-0.3725318240409251,-0.3725318240409251,0.9999022728079779,0.00010846194801104136
-0.3713910149235744,-0.3713910149235744,0.9999333764997328,0.00010856504211991013
-0.36951409880130087,-0.36951409880130087,1.000073132517196,0.00010840483095355233
-0.3679414336889749,-0.3679414336889749,0.9998201900712719,0.00010996073488801139
-0.36619810640113426,-0.36619810640113426,1.0001088379452678,0.00010951570074547426
-0.36434592482692096,-0.36434592482692096,1.0000320721236826,0.00014274165798394684
-0.3632846410793718,-0.3632846410793718,0.9998706776729971,0.00010825476957228734
-0.3613949271704769,-0.3613949271704769,0.9999899181771408,0.00010850660182321674
-0.35961449142196217,-0.35961449142196217,1.0001839981268517,0.00011900876828559036
-0.35838986897142605,-0.35838986897142605,0.99996822067985,0.00010828115240123126
-0.35682124566228596,-0.35682124566228596,1.0001931629456036,0.0001486712142926907
-0.3552724157896591,-0.3552724157896591,0.9999353180903503,0.0001084983314171311
-0.3532495245803148,-0.3532495245803148,1.0000785918318364,0.00010835489117154782
-0.3519351608934812,-0.3519351608934812,1.0000663512111534,0.0001264869356285536
