time,time,flux,flux_err
-0.4998617734690569,-0.4998617734690569,0.999886738919927,9.429110129901965e-05
-0.4995938229256254,-0.4995938229256254,1.0000699499039214,9.430128140924616e-05
-0.49934840683080023,-0.49934840683080023,1.0000072752204978,9.323624226975661e-05
-0.4991412639680178,-0.4991412639680178,0.9999777121693636,8.657282345171794e-05
-0.498929322955901,-0.498929322955901,1.0000913613571576,8.596645191552731e-05
-0.49872027751625725,-0.49872027751625725,1.0000147862398436,8.571030799399934e-05
-0.4984972876660976,-0.4984972876660976,0.9998651580726857,8.632787722034561e-05
-0.49832782116084073,-0.49832782116084073,1.0001080000200822,8.543430160171746e-05
-0.49816413813319543,-0.49816413813319543,1.0000694322665944,8.595566388956798e-05
-0.49797192517650046,-0.49797192517650046,0.9999534223384409,8.546024222800448e-05
-0.49777281513079,-0.49777281513079,0.9998795117841152,8.663321395544786e-05
-0.4976129474042253,-0.4976129474042253,1.000041334560364,8.537422722769438e-05
-0.49744049005497004,-0.49744049005497004,0.9999607199855172,8.514485790902199e-05
-0.4972253692653936,-0.4972253692653936,1.0002143275955786,8.634718117034147e-05
-0.4970474509626442,-0.4970474509626442,0.9998959494626402,8.601915915896508e-05
-0.4968660772596095,-0.4968660772596095,1.000154066067775,8.538174952202458e-05
-0.49666716394880694,-0.49666716394880694,0.9999807628921481,8.514430383535267e-05
-0.49643924553338226,-0.49643924553338226,0.9998997337858517,8.633037827147271e-05
-0.4962767474297152,-0.4962767474297152,0.9998794815137021,8.60223092851363e-05
-0.4961069966942702,-0.4961069966942702,1.000019827706866,8.537797145270099e-05
-0.4959063270425702,-0.4959063270425702,0.9999770008520208,8.54710436971883e-05
-0.49572465709697866,-0.49572465709697866,1.0000870943154823,8.603157413304178e-05
-0.49555257336163405,-0.49555257336163405,1.000076123748141,8.544158759124951e-05
-0.4953827667866889,-0.4953827667866889,1.0000215611870762,8.572852185738786e-05
-0.4951673265017945,-0.4951673265017945,1.0000808978594233,8.634780809448093e-05
-0.49500483122475175,-0.49500483122475175,0.9998261415863459,8.601877358033248e-05
-0.49483507887713785,-0.49483507887713785,1.00005903962986,8.538653713450977e-05
-0.494634407058237,-0.494634407058237,1.0000938340073655,8.548398681659931e-05
-0.494452740219144,-0.494452740219144,1.0000957821975875,8.603521961715705e-05
-0.49428065551304173,-0.49428065551304173,0.9998858113204591,8.54462997176756e-05
-0.4941108496901762,-0.4941108496901762,1.000032417578542,8.572394747287737e-05
-0.4938954075034886,-0.4938954075034886,1.0001496222719315,8.635071319185362e-05
-0.4937329150633474,-0.4937329150633474,0.9998511054563849,8.602558155680136e-05
-0.49356316110127524,-0.49356316110127524,0.999979701758658,8.53915037928524e-05
-0.49336248710874175,-0.49336248710874175,1.0001804032255563,8.549087614401123e-05
-0.4931808233812845,-0.4931808233812845,0.9998931886840617,8.603778800695258e-05
-0.4930087377068375,-0.4930087377068375,1.0000051888848145,8.54647576783354e-05
-0.49283893263503276,-0.49283893263503276,1.000023745428316,8.572774150039657e-05
-0.4926234885388766,-0.4926234885388766,1.0000589811440912,8.635901023482494e-05
-0.4924609989459981,-0.4924609989459981,0.9999236151707013,8.603494742553e-05
-0.49229124336733887,-0.49229124336733887,0.9999281164016282,8.538399250993479e-05
-0.4920905671949399,-0.4920905671949399,1.0000803861324123,8.54858133247973e-05
-0.49190890658396286,-0.49190890658396286,1.0000530233926102,8.60386668096738e-05
-0.4917368199435515,-0.4917368199435515,1.0000909849020507,8.546530888001425e-05
