time,time,flux,flux_err
-0.4997065147545072,-0.4997065147545072,1.0000781161463559,7.355610588731755e-05
-0.4992814316483418,-0.4992814316483418,0.9999098073840847,7.309406397603939e-05
-0.4983058065190562,-0.4983058065190562,1.0000141676141627,7.43235007832237e-05
-0.4971157776119071,-0.4971157776119071,0.9999396428843088,6.77236431923886e-05
-0.4960119086317718,-0.4960119086317718,1.0000559529184123,6.734801088777895e-05
-0.49518137361956177,-0.49518137361956177,0.999884120300182,6.688450276484808e-05
-0.49426603483734655,-0.49426603483734655,0.999875214695734,6.695067385823969e-05
-0.4933985515141103,-0.4933985515141103,1.000008455314378,6.691030806451667e-05
-0.49260484689366424,-0.49260484689366424,0.9998631752542704,6.724024835994216e-05
-0.49184132993686946,-0.49184132993686946,1.0000333949457532,6.688998396104871e-05
-0.4912584146768495,-0.4912584146768495,1.0000619068401235,6.733772241600779e-05
-0.49059399398320236,-0.49059399398320236,1.0001677794992923,6.70945387446234e-05
-0.4896962670187349,-0.4896962670187349,1.000007507146179,6.688848244068799e-05
-0.489005068262486,-0.489005068262486,1.000066944111388,6.720835562828508e-05
-0.4880902996941586,-0.4880902996941586,0.9998944459171538,6.724864909043867e-05
-0.4872794244067336,-0.4872794244067336,0.9999570029655894,6.773015365904141e-05
-0.486392509865982,-0.486392509865982,0.9999737418935165,6.696139845447177e-05
-0.4852444040494447,-0.4852444040494447,0.9999029676672082,6.656123412206765e-05
-0.48459542591517674,-0.48459542591517674,0.9999823154891339,6.71293382036602e-05
-0.4837746036806493,-0.4837746036806493,0.999995383536057,6.713718803375078e-05
-0.48334799689473584,-0.48334799689473584,0.9999451322122844,6.752005810667483e-05
-0.48265319474448914,-0.48265319474448914,0.9999761448520873,6.756539225025171e-05
-0.48201185363504917,-0.48201185363504917,1.0000314529844643,6.728816487618791e-05
-0.4809049758943729,-0.4809049758943729,1.000120122978792,6.718665937479248e-05
-0.47996678379568036,-0.47996678379568036,1.0000666274343497,6.693937526188433e-05
-0.47952972516868614,-0.47952972516868614,1.000018982057399,6.717030260401998e-05
-0.47909879788858234,-0.47909879788858234,0.9999874803194773,6.666253523263143e-05
-0.4787070151331136,-0.4787070151331136,1.000036566098494,6.68078789819977e-05
-0.47808259439261747,-0.47808259439261747,1.0000299261546495,6.721944898013468e-05
-0.4770686497504357,-0.4770686497504357,0.99994465568645,6.692885089909613e-05
-0.4767148526239907,-0.4767148526239907,0.9999524249451108,6.663915541626934e-05
-0.47610271663434106,-0.47610271663434106,0.9999645227673302,6.741844211629591e-05
