time,time,flux,flux_err
-0.49936266742588487,-0.49936266742588487,1.0000463708421072,6.884092321899409e-05
-0.49844818436395144,-0.49844818436395144,1.0001118298603644,6.873569002095675e-05
-0.4976297830144176,-0.4976297830144176,0.9999860295331402,6.878532587865316e-05
-0.49629470070794923,-0.49629470070794923,1.0000156205755457,6.864158013473132e-05
-0.4956840858736541,-0.4956840858736541,0.9999529984374579,6.380501200968507e-05
-0.4950219707097858,-0.4950219707097858,1.0000283819019242,6.268116140895337e-05
-0.49407787921372803,-0.49407787921372803,1.0000302332697522,6.272007610022322e-05
-0.4934046762617072,-0.4934046762617072,0.9998953649292307,6.432719188450932e-05
-0.49286662410886495,-0.49286662410886495,0.9999542091904521,6.277137571408914e-05
-0.4922924515005434,-0.4922924515005434,1.0000267012840012,6.280088246289998e-05
-0.4915813896455802,-0.4915813896455802,0.9999620157002237,6.271964489433412e-05
-0.4907815898972331,-0.4907815898972331,1.0000386012363305,6.288599302697373e-05
-0.48996104330581147,-0.48996104330581147,1.0000580530977419,6.285369078032238e-05
-0.4895174819626845,-0.4895174819626845,0.9997024138994612,6.255641048722687e-05
-0.4890762988419738,-0.4890762988419738,1.0000446341745761,6.368887770147562e-05
-0.4881892384815728,-0.4881892384815728,1.0000520378896893,6.285388596793102e-05
-0.4874254699709127,-0.4874254699709127,1.000068026013036,6.279337890108822e-05
-0.48661190257407727,-0.48661190257407727,1.000023919206221,6.262465992047775e-05
-0.48601271872757934,-0.48601271872757934,1.0000379992444781,6.256133845329996e-05
-0.4853018450026866,-0.4853018450026866,0.9998308244383083,6.280763783304656e-05
-0.48465332587365995,-0.48465332587365995,0.9999549265278667,6.29469423803358e-05
-0.4837491122103529,-0.4837491122103529,0.9999817860018796,6.262340055480783e-05
-0.4829081350180786,-0.4829081350180786,1.000058248223167,6.27430751603232e-05
-0.482306378238718,-0.482306378238718,1.000050948939655,6.286898068451543e-05
-0.4813273050909629,-0.4813273050909629,1.000158527081677,6.323978687859511e-05
-0.4806021065247478,-0.4806021065247478,1.0000206483163994,6.330772033414488e-05
-0.48002326501882636,-0.48002326501882636,0.9998636230166085,6.356447340743857e-05
-0.4795558224665001,-0.4795558224665001,0.9998950619125141,6.269519921741971e-05
-0.47858015830861406,-0.47858015830861406,1.0000059166660964,6.378710173064172e-05
-0.47783607809979,-0.47783607809979,0.9997982093939214,6.276349281584246e-05
-0.4771882801636821,-0.4771882801636821,1.0000354447408824,6.278505423531687e-05
-0.476145488320617,-0.476145488320617,0.9999636263223628,6.270144951536171e-05
-0.47531076372833925,-0.47531076372833925,1.0000665877005663,6.303146663384392e-05
-0.474564208483207,-0.474564208483207,1.0000259243450915,6.270710249008064e-05
-0.4739910615578992,-0.4739910615578992,1.0002807832652276,6.267521554978389e-05
-0.4732877564645605,-0.4732877564645605,0.9998633194696349,6.271510310901687e-05
-0.4725256512436317,-0.4725256512436317,0.9999674838021582,6.331434015990003e-05
-0.4716919268656056,-0.4716919268656056,0.9999424959899654,6.271053609801116e-05
-0.471219722556998,-0.471219722556998,1.0001925896499044,6.533830273745359e-05
-0.47071177563339006,-0.47071177563339006,0.9999279144210129,6.26373404238324e-05
-0.46996352359710725,-0.46996352359710725,1.0000194315759006,6.307269146943215e-05
-0.4691787014628062,-0.4691787014628062,0.9999929487546864,6.31764025751899e-05
-0.46855110268516,-0.46855110268516,0.9999253675119807,6.255962200975594e-05
-0.4677639630448539,-0.4677639630448539,1.0002586573783538,6.256330761554087e-05
-0.4670394309738185,-0.4670394309738185,0.9999595828015222,6.287630388280654e-05
-0.4664202885644045,-0.4664202885644045,1.0001285626074838,6.29694151253906e-05
-0.46538902700704055,-0.46538902700704055,1.00003436242534,6.259278480718522e-05
-0.4645839324308326,-0.4645839324308326,1.000157549045975,6.278438148183855e-05
-0.4640045513107907,-0.4640045513107907,1.0000271448576676,6.285085616690702e-05
-0.4627703356003622,-0.4627703356003622,0.9997783229142095,6.265592867487222e-05
-0.4620947570510907,-0.4620947570510907,1.0000486321624418,6.282746924287131e-05
-0.4614676806697389,-0.4614676806697389,0.9999487179342144,6.267578757186062e-05
-0.46049685576872434,-0.46049685576872434,0.9999472132231164,6.271927268003646e-05
-0.45983260733773934,-0.45983260733773934,0.9998629348637932,6.442726256386227e-05
-0.45929706840834117,-0.45929706840834117,1.0001772344588953,6.280796482783718e-05
-0.4585984566539992,-0.4585984566539992,1.000120299208029,6.262587830114655e-05
-0.45782503043301404,-0.45782503043301404,0.999962078396786,6.274907993658986e-05
-0.4571834811475128,-0.4571834811475128,0.9999637587675876,6.292650873529325e-05
-0.4563811063504545,-0.4563811063504545,1.0000749730447633,6.276040458759936e-05
-0.45585794605431146,-0.45585794605431146,0.9999800000518819,6.26730788392917e-05
-0.454953858742374,-0.454953858742374,1.0000387094406784,6.285615576134383e-05
-0.4538350153510692,-0.4538350153510692,0.9999585736850097,6.286167735422615e-05
-0.4531634076789487,-0.4531634076789487,1.0001555389285492,6.258677987083244e-05
-0.45263762122485784,-0.45263762122485784,1.0000548201924508,6.267457744879197e-05
-0.45186196693393865,-0.45186196693393865,1.0000270546083683,6.280457784917089e-05
-0.4512454059004085,-0.4512454059004085,1.0000795445595339,6.341808516943727e-05
-0.450588324299315,-0.450588324299315,1.0001365489508491,6.308080362247598e-05
-0.449863364113844,-0.449863364113844,1.0000611425947183,6.255068849017885e-05
-0.4490050941618392,-0.4490050941618392,1.0000482790406227,6.277778655677934e-05
-0.44846575483388734,-0.44846575483388734,1.0000970736887944,6.276936806873931e-05
-0.44752565647067966,-0.44752565647067966,0.9999472741761055,6.312009776514475e-05
-0.44691049835819285,-0.44691049835819285,1.0000956045048206,6.267448146403021e-05
-0.44623801453853956,-0.44623801453853956,0.999977119583713,6.280996252552322e-05
-0.4453311595279956,-0.4453311595279956,1.0000776624037038,6.380088115535389e-05
-0.4444135391473537,-0.4444135391473537,1.0000641946572781,6.2702262647704e-05
-0.4437279541394673,-0.4437279541394673,0.9998894296908711,6.277481945864012e-05
-0.4428204456489766,-0.4428204456489766,0.9999598912553898,6.274078070403889e-05
-0.4418280652287649,-0.4418280652287649,0.9999089106009216,6.310457810288087e-05
-0.441149456059793,-0.441149456059793,1.0001386480099366,6.277419932385262e-05
-0.4405635507340776,-0.4405635507340776,0.999921805455578,6.261895551165113e-05
-0.43965090445417443,-0.43965090445417443,1.0000085765102193,6.297908536151958e-05
-0.4387829500134103,-0.4387829500134103,0.9998508873767271,6.285031999156689e-05
-0.4381051638920326,-0.4381051638920326,1.0000153644863214,6.271676450340808e-05
-0.4376563177153002,-0.4376563177153002,1.0001085245779826,6.467239863472083e-05
-0.43725671667198185,-0.43725671667198185,0.9999864016808078,6.263422362946321e-05
-0.4363694758707425,-0.4363694758707425,1.0000750587803882,6.302405819048941e-05
-0.43555130847671536,-0.43555130847671536,0.9999812181716079,6.273399041584965e-05
-0.43482264271588067,-0.43482264271588067,1.0000129226822576,6.26050470413685e-05
-0.43404591620492283,-0.43404591620492283,0.9999514068895247,6.251457802705785e-05
