time,time,flux,flux_err
-0.4998887724996166,-0.4998887724996166,0.9999029924592535,0.00019769796939302016
-0.4997954235532234,-0.4997954235532234,0.999902827396987,0.00019372228048815458
-0.4996709719845967,-0.4996709719845967,1.0001682330725046,0.00018497614677673643
-0.4995041063346434,-0.4995041063346434,0.999968241527983,0.00017766706370064174
-0.4993524118435744,-0.4993524118435744,0.9997633351086247,0.00018490393086237597
-0.49923659336564014,-0.49923659336564014,1.0002855580403758,0.00017679740695120274
-0.4990993818581046,-0.4990993818581046,1.0002142159251064,0.00018203061649061392
-0.4990411841899913,-0.4990411841899913,1.0000935748181565,0.00018614654351150971
-0.49890231914178,-0.49890231914178,0.999810817570444,0.00018045272511644952
-0.49870599507630686,-0.49870599507630686,0.9997219017582832,0.00018030055527491962
-0.49859961748879866,-0.49859961748879866,0.999961628654435,0.00017488622840672606
-0.4985111860209145,-0.4985111860209145,0.999920907273332,0.00018238869040648647
-0.4984266702689638,-0.4984266702689638,1.0000027401409397,0.0001857968242432297
-0.4982853813300608,-0.4982853813300608,1.0001537430075196,0.00018644979769881576
-0.4981464103919279,-0.4981464103919279,0.9999947976362968,0.00017655757140515234
-0.49810674323161946,-0.49810674323161946,0.9998456070134114,0.0001769339700293605
-0.49803434565765203,-0.49803434565765203,0.9998876507260333,0.00018263575448088876
-0.49796519599185557,-0.49796519599185557,1.0000213556479323,0.00017756130880443297
-0.4978717515921744,-0.4978717515921744,1.0000548722708964,0.00017418137518311134
-0.49779967152062454,-0.49779967152062454,1.0000494346909867,0.00018449066277438146
-0.4977142596675549,-0.4977142596675549,1.000136119102437,0.0001865649147238943
-0.49763870337628757,-0.49763870337628757,0.9999397974381445,0.00018441417996219146
-0.49746305098015,-0.49746305098015,0.9999983780712439,0.0001803463983899094
-0.4973236980367801,-0.4973236980367801,1.0002569792849132,0.00017743039492815738
-0.4972145229599846,-0.4972145229599846,0.9998917122235366,0.00018147243800713483
-0.4971518752885459,-0.4971518752885459,1.0002597935275883,0.00018823332348485278
-0.4970754287729505,-0.4970754287729505,1.0001664588241475,0.0001853363533864128
-0.4970011666395294,-0.4970011666395294,0.9997888115472454,0.00018344625643685065
-0.49689023800747234,-0.49689023800747234,1.0000178387950556,0.00018462376646308305
-0.4967950393111096,-0.4967950393111096,0.9997938245961725,0.0001790111269517431
-0.49672966510770494,-0.49672966510770494,0.999834104013163,0.00018058648110862987
-0.4966374816838652,-0.4966374816838652,0.9998077388862467,0.00017471113449436866
-0.49655340742101545,-0.49655340742101545,1.0000791484914326,0.000188796934615633
-0.4964683224839973,-0.4964683224839973,1.000188676578088,0.00018801434166595065
-0.4964048467532848,-0.4964048467532848,1.0001785772388756,0.0001852759869020245
-0.49627692072463103,-0.49627692072463103,0.9999941538325542,0.00018632967264325067
-0.4961236087088764,-0.4961236087088764,0.9997262410685985,0.00017622223540750409
-0.496020549730747,-0.496020549730747,0.9999321970482059,0.00018504076739950942
-0.49595540076479666,-0.49595540076479666,1.0000901170383654,0.00018478772434831107
-0.4958576321216242,-0.4958576321216242,0.9999845361367532,0.00018056580881813694
-0.49573989805576274,-0.49573989805576274,0.9999381671814884,0.0001786181098901766
-0.49569278244380255,-0.49569278244380255,0.9999499393643105,0.0001901710825258467
-0.4955532196094282,-0.4955532196094282,0.9998553325359436,0.0001785383052586201
-0.49546577343862735,-0.49546577343862735,1.0001535269930912,0.00017689685380486495
-0.49539223645988384,-0.49539223645988384,1.0002331628116818,0.00017700098857830713
-0.49531118016893744,-0.49531118016893744,1.0000803187666307,0.0001871395683656292
-0.4952159758955531,-0.4952159758955531,1.0000111823559918,0.0001839078094910783
-0.49510847693527466,-0.49510847693527466,0.9999688298141478,0.00018079228888125072
