time,time,flux,flux_err
1325.29841511416,1325.29841511416,1.000171617365978,0.0003624668827972785
1325.306748549692,1325.306748549692,0.999598330833066,0.0003623809818922988
1325.3143875324772,1325.3143875324772,1.0002822175925494,0.000330938483345708
1325.3213320624607,1325.3213320624607,0.9996120083058209,0.0003309116275694294
1325.3282765926535,1325.3282765926535,1.0003624342618846,0.0003310647756513621
1325.3352211230329,1325.3352211230329,1.0003980930452019,0.00033119714001696756
1325.3421656535636,1325.3421656535636,1.0003009450259739,0.0003312741002240822
1325.349110184292,1325.349110184292,1.0001403583478399,0.00033132609872634476
1325.356054715172,1325.356054715172,0.999931077656828,0.000331447632204349
1325.362999246261,1325.362999246261,0.9997440551429305,0.00033161552489233777
1325.369943777502,1325.369943777502,1.0004393118697255,0.000331811217148374
1325.3768883089056,1325.3768883089056,0.9997325072938302,0.00033191378185590747
1325.383832840484,1325.383832840484,0.999742655115511,0.00033209765734458637
1325.390777372237,1325.390777372237,1.000296531839147,0.00033236032133216007
1325.3977219041292,1325.3977219041292,0.9995736800867402,0.00033244187238603103
1325.404666436197,1325.404666436197,1.000528407058607,0.00033271656750546004
1325.411610968415,1325.411610968415,0.9995797518953997,0.00033269919828946004
1325.4185555007855,1325.4185555007855,1.0003613221999366,0.000332955090114975
1325.4255000333299,1325.4255000333299,0.9997932492546528,0.0003330914852413845
1325.4324445660138,1325.4324445660138,0.9998228729014359,0.0003332357046750335
1325.43938909885,1325.43938909885,0.9998851097358887,0.00033337942105157264
1325.4463336318365,1325.4463336318365,1.0000528812972445,0.0003335845282332219
1325.4532781649632,1325.4532781649632,0.999979500752349,0.0003336868450556599
1325.460222698241,1325.460222698241,1.0000741430152467,0.00033387393524185666
1325.4671672316701,1325.4671672316701,1.0003594222576784,0.0003341026895011083
1325.4741117652397,1325.4741117652397,0.9999060304583416,0.0003341856552839987
1325.4810562989364,1325.4810562989364,0.9998946781213732,0.00033440832357223597
1325.4880008327618,1325.4880008327618,0.9998063985031823,0.0003345720596951956
1325.49494536675,1325.49494536675,1.0000835600293745,0.0003348080795995252
