time,time,flux,flux_err
1325.2987857274109,1325.2987857274109,0.9999262227502528,0.0004131063539829424
1325.3071190812582,1325.3071190812582,1.000084199774392,0.0004130756890146821
1325.3147579892038,1325.3147579892038,0.9999155782046276,0.0003771385286470329
1325.3217024511773,1325.3217024511773,1.0002434761364982,0.0003772720706273473
1325.3286469133313,1325.3286469133313,1.0002517002963596,0.0003773987784819761
1325.335591375689,1325.335591375689,0.9999110289276718,0.0003774638828920501
1325.3425358382217,1325.3425358382217,1.000134314058906,0.00037755695916045817
1325.3494803009403,1325.3494803009403,0.9997315631936736,0.00037764902441868157
1325.3564247638453,1325.3564247638453,0.9995188283540258,0.0003777743067673369
1325.3633692269364,1325.3633692269364,0.9994153595834945,0.00037786446238998015
1325.3703136902022,1325.3703136902022,1.0006228753559043,0.0003782004599908439
1325.377258153631,1325.377258153631,1.0002070100675338,0.0003782583001236585
1325.3842026172579,1325.3842026172579,0.999707003032975,0.0003783071780050358
1325.3911470810415,1325.3911470810415,1.0001221186943237,0.0003784931514380129
1325.3980915450054,1325.3980915450054,1.0001019129371003,0.0003786620067895225
1325.4050360091333,1325.4050360091333,1.000217252765939,0.0003787705571554305
1325.4119804734405,1325.4119804734405,0.999778367789717,0.00037887892643650057
1325.4189249379058,1325.4189249379058,1.000114368281081,0.0003790278135235996
1325.4258694025334,1325.4258694025334,1.0000768744924762,0.00037922424462738275
1325.432813867324,1325.432813867324,0.9998942755371492,0.00037935478099189435
1325.439758332284,1325.439758332284,1.0000447256322378,0.00037948762588388283
1325.4467027973892,1325.4467027973892,0.9995814215160607,0.0003795785244413269
1325.453647262663,1325.453647262663,1.0002151929498762,0.0003797598346198029
1325.460591728094,1325.460591728094,0.999777364254412,0.0003798743473190011
1325.4675361936763,1325.4675361936763,1.0004401962060852,0.0003801124466268523
1325.474480659405,1325.474480659405,0.9999490369885138,0.0003802277912329477
1325.4814251252953,1325.4814251252953,1.0002647197923649,0.00038047190096535675
1325.4883695913263,1325.4883695913263,0.9997775967751327,0.00038053126074807486
1325.495314057497,1325.495314057497,0.9997836799484616,0.00038073958687688346
1325.502258523824,1325.502258523824,0.9999633034240313,0.00038092653021289406
1325.5092029902974,1325.5092029902974,0.9998432976915239,0.00038107338565378744
1325.516147456904,1325.516147456904,1.0002535878765706,0.00038142428121639625
1325.5230919236567,1325.5230919236567,1.0004414984234937,0.00038161727646984046
1325.5300363905542,1325.5300363905542,0.9996440362094134,0.0003817329587113193
1325.5369808575747,1325.5369808575747,0.9998776966752407,0.00038196709608819956
1325.5439253247346,1325.5439253247346,1.0000976539436794,0.00038221357199633176
1325.55086979204,1325.55086979204,0.9998149722553018,0.00038236059351076993
1325.5578142594677,1325.5578142594677,0.9997140535409214,0.00038256091023556156
1325.564758727035,1325.564758727035,1.000461630205055,0.0003828656847103246
1325.5717031947247,1325.5717031947247,1.0001817840885903,0.00038304280925143675
1325.5786476625485,1325.5786476625485,0.9997269336490419,0.0003831505918899732
1325.5855921304938,1325.5855921304938,1.0003900906083825,0.0003834712342638263
1325.5925365985731,1325.5925365985731,0.9996438501491521,0.00038350269344916514
1325.5994810667576,1325.5994810667576,1.0000188199204152,0.00038371821529570007
1325.6064255350816,1325.6064255350816,0.9998382402409822,0.0003838474727914331
1325.613370003528,1325.613370003528,1.0001092711835018,0.00038400703026046537
1325.620314472085,1325.620314472085,1.0003494194062132,0.000384162601957877
1325.627258940758,1325.627258940758,1.0002010172742257,0.00038418072693983626
1325.6342034095594,1325.6342034095594,0.9997597554150331,0.0003842183306156648
1325.6411478784717,1325.6411478784717,0.9994872258837202,0.0003842372541112247
1325.648092347488,1325.648092347488,0.999697112521299,0.00038437691534609186
1325.6550368166272,1325.6550368166272,0.9998372321306801,0.0003844159039234253
1325.6619812858764,1325.6619812858764,1.000313064383178,0.00038458107259215673
1325.668925755237,1325.668925755237,1.000651490790028,0.00038468897407120813
1325.6758702247016,1325.6758702247016,1.0002628216925387,0.00038479641421749886
1325.6828146942776,1325.6828146942776,0.9998402810444611,0.0003847980613636297
1325.6897591639577,1325.6897591639577,1.00014186883021,0.0003849153727767396
1325.6967036337485,1325.6967036337485,0.9999140337058844,0.0003849843386534577
1325.7036481036387,1325.7036481036387,1.000019322672815,0.0003851417958882786
1325.7105925736273,1325.7105925736273,0.9993120387064142,0.00038515333959992593
1325.7175370437208,1325.7175370437208,0.9998078608761738,0.0003853867422520297
