time,time,flux,flux_err
1354.109584585973,1354.109584585973,1087.9202,6.7004285
1354.1109734722334,1354.1109734722334,1089.2048,6.7178545
1354.1137512447633,1354.1137512447633,1072.2388,6.6939454
1354.115140131042,1354.115140131042,1086.9127,6.712337
1354.1165290173237,1354.1165290173237,1086.691,6.70669
1354.1179179036162,1354.1179179036162,1096.605,6.727158
1354.1193067899123,1354.1193067899123,1086.5804,6.7183375
1354.1206956762164,1354.1206956762164,1088.2662,6.7225385
1354.122084562528,1354.122084562528,1095.9988,6.726561
1354.123473448846,1354.123473448846,1089.0865,6.7243648
1354.1248623351678,1354.1248623351678,1101.9601,6.731272
1354.1262512215,1354.1262512215,1098.2559,6.732389
1354.1276401078364,1354.1276401078364,1101.6238,6.73088
1354.1290289941805,1354.1290289941805,1092.8015,6.724398
1354.1304178805315,1354.1304178805315,1087.1228,6.71775
1354.1318067668892,1354.1318067668892,1095.6288,6.724767
1354.1331956532517,1354.1331956532517,1093.4315,6.725613
1354.1345845396243,1354.1345845396243,1088.1049,6.7174582
1354.135973426001,1354.135973426001,1094.6205,6.7261367
1354.1373623123848,1354.1373623123848,1089.0339,6.7187877
1354.1387511987748,1354.1387511987748,1091.9098,6.7325006
1354.1401400851698,1354.1401400851698,1080.5404,6.707784
1354.1415289715758,1354.1415289715758,1093.2059,6.723356
1354.142917857985,1354.142917857985,1084.4061,6.7148314
1354.144306744401,1354.144306744401,1088.4183,6.715852
1354.1456956308245,1354.1456956308245,1097.2389,6.724768
1354.1470845172523,1354.1470845172523,1093.7833,6.721854
1354.1484734036912,1354.1484734036912,1087.2527,6.7224393
1354.1498622901324,1354.1498622901324,1084.8507,6.718987
1354.1512511765811,1354.1512511765811,1092.2004,6.7206526
1354.152640063038,1354.152640063038,1089.8932,6.7288356
1354.1540289494988,1354.1540289494988,1084.6744,6.7129116
1354.1554178359659,1354.1554178359659,1074.8445,6.708265
1354.1568067224432,1354.1568067224432,1088.4167,6.717163
1354.158195608922,1354.158195608922,1094.9376,6.7294946
1354.1595844954118,1354.1595844954118,1087.3641,6.71103
1354.1609733819043,1354.1609733819043,1097.8245,6.731718
1354.1623622684044,1354.1623622684044,1093.4723,6.725809
1354.1637511549113,1354.1637511549113,1091.432,6.725226
1354.1651400414266,1354.1651400414266,1084.5292,6.711819
1354.1665289279456,1354.1665289279456,1093.3264,6.7224355
1354.1679178144702,1354.1679178144702,1098.3234,6.7320495
1354.1693067010028,1354.1693067010028,1085.6963,6.7157636
1354.1706955875436,1354.1706955875436,1087.5328,6.7115355
1354.172084474087,1354.172084474087,1093.438,6.7241626
1354.1734733606384,1354.1734733606384,1097.819,6.729911
1354.1748622471966,1354.1748622471966,1084.8855,6.7211266
1354.1762511337586,1354.1762511337586,1088.284,6.7169213
1354.1776400203282,1354.1776400203282,1089.7087,6.7203445
1354.1790289069043,1354.1790289069043,1089.9568,6.7200313
1354.1804177934887,1354.1804177934887,1094.5051,6.730203
1354.1818066800759,1354.1818066800759,1095.5162,6.7243304
1354.1831955666696,1354.1831955666696,1096.1622,6.7306504
1354.1845844532722,1354.1845844532722,1087.4863,6.7199287
1354.1859733398821,1354.1859733398821,1087.4371,6.7225947
1354.1873622264945,1354.1873622264945,1096.0842,6.7255354
1354.1887511131147,1354.1887511131147,1083.6562,6.7168484
1354.1901399997382,1354.1901399997382,1086.1749,6.7174354
1354.19152888637,1354.19152888637,1085.9685,6.71314
1354.1929177730087,1354.1929177730087,1091.2083,6.7275996
1354.1943066596534,1354.1943066596534,1086.6963,6.715575
1354.1956955463024,1354.1956955463024,1082.4039,6.71458
1354.1970844329596,1354.1970844329596,1092.5647,6.723745
1354.1984733196239,1354.1984733196239,1093.1993,6.7223063
1354.1998622062908,1354.1998622062908,1096.2043,6.727246
1354.2012510929649,1354.2012510929649,1091.635,6.7180724
1354.2026399796475,1354.2026399796475,1094.8716,6.7241516
1354.2040288663336,1354.2040288663336,1097.7166,6.7289996
1354.205417753026,1354.205417753026,1079.243,6.707017
1354.2068066397262,1354.2068066397262,1086.6287,6.7237687
1354.20819552643,1354.20819552643,1086.1633,6.7127843
1354.2095844131416,1354.2095844131416,1098.7656,6.7298107
1354.2109732998567,1354.2109732998567,1076.1134,6.7056594
1354.2123621865815,1354.2123621865815,1090.9767,6.7200036
1354.213751073307,1354.213751073307,1095.1893,6.72223
1354.215139960044,1354.215139960044,1090.7865,6.7235556
1354.216528846784,1354.216528846784,1084.8556,6.720206
1354.2179177335322,1354.2179177335322,1086.0298,6.7210617
1354.2193066202829,1354.2193066202829,1088.0232,6.7158914
1354.2206955070412,1354.2206955070412,1086.5629,6.713351
1354.2220843938073,1354.2220843938073,1083.7427,6.7090197
1354.2234732805766,1354.2234732805766,1086.1841,6.7267885
1354.2248621673527,1354.2248621673527,1085.9673,6.7208424
1354.226251054133,1354.226251054133,1089.7468,6.7193856
1354.2276399409202,1354.2276399409202,1090.1338,6.7170444
1354.2290288277156,1354.2290288277156,1092.1517,6.723836
1354.2304177145145,1354.2304177145145,1086.9237,6.71801
1354.23180660132,1354.23180660132,1094.3424,6.7251415
1354.2331954881327,1354.2331954881327,1093.1753,6.7229543
1354.2345843749492,1354.2345843749492,1083.4509,6.7152567
1354.23597326177,1354.23597326177,1095.6727,6.7308784
1354.2373621486015,1354.2373621486015,1093.9537,6.724506
1354.2387510354354,1354.2387510354354,1089.71,6.7222223
1354.2401399222738,1354.2401399222738,1081.2872,6.7153707
1354.24152880912,1354.24152880912,1082.6368,6.71568
1354.2429176959697,1354.2429176959697,1092.2455,6.7202435
1354.24430658283,1354.24430658283,1091.762,6.73545
1354.2456954696893,1354.2456954696893,1095.4269,6.724511
1354.247084356561,1354.247084356561,1095.4825,6.721984
1354.2484732434325,1354.2484732434325,1084.5929,6.715276
1354.2498621303146,1354.2498621303146,1088.5615,6.7229185
1354.2512510171998,1354.2512510171998,1076.3943,6.701979
1354.2526399040892,1354.2526399040892,1086.1556,6.713426
1354.2540287909862,1354.2540287909862,1095.3385,6.726481
1354.2554176778906,1354.2554176778906,1090.5564,6.7206316
1354.2568065647972,1354.2568065647972,1083.8596,6.7105503
1354.258195451712,1354.258195451712,1091.6868,6.7227507
1354.259584338631,1354.259584338631,1095.0815,6.7254405
1354.2609732255567,1354.2609732255567,1083.079,6.7109284
1354.2623621124865,1354.2623621124865,1097.3833,6.730496
1354.2637509994229,1354.2637509994229,1101.0508,6.733692
1354.265139886363,1354.265139886363,1088.4752,6.7227035
1354.266528773311,1354.266528773311,1096.9154,6.7294173
1354.2679176602621,1354.2679176602621,1087.3481,6.7115083
1354.2693065472206,1354.2693065472206,1083.9528,6.711868
1354.2706954341859,1354.2706954341859,1101.2222,6.73312
1354.2720843211553,1354.2720843211553,1085.9016,6.720769
1354.2734732081287,1354.2734732081287,1091.4974,6.7228985
1354.2748620951095,1354.2748620951095,1087.909,6.7155213
1354.2762509820934,1354.2762509820934,1098.1616,6.7286835
1354.2776398690842,1354.2776398690842,1091.2914,6.7267003
1354.2790287560827,1354.2790287560827,1085.1326,6.710949
1354.2804176430852,1354.2804176430852,1083.5986,6.7126355
1354.281806530091,1354.281806530091,1094.6909,6.720522
1354.2831954171031,1354.2831954171031,1092.2078,6.719803
1354.2845843041239,1354.2845843041239,1089.0132,6.7144356
1354.2859731911446,1354.2859731911446,1076.7013,6.7071195
1354.2873620781763,1354.2873620781763,1087.7367,6.723548
1354.2887509652112,1354.2887509652112,1100.9668,6.7284636
1354.2901398522488,1354.2901398522488,1087.4785,6.7180862
1354.291528739295,1354.291528739295,1089.6156,6.7200336
1354.292917626345,1354.292917626345,1093.7285,6.7188654
1354.294306513401,1354.294306513401,1097.1215,6.7318964
1354.295695400461,1354.295695400461,1096.8921,6.7272186
1354.2970842875254,1354.2970842875254,1103.4854,6.726004
1354.2984731745971,1354.2984731745971,1095.2474,6.7283483
1354.2998620616763,1354.2998620616763,1084.9438,6.712278
1354.3012509487578,1354.3012509487578,1092.5974,6.7318835
1354.3026398358431,1354.3026398358431,1083.6638,6.7120175
