time,time,flux,flux_err
1325.3032237594628,1325.3032237594628,1.0000130303345245,0.0001716971375879133
1325.311557061835,1325.311557061835,1.0000025654747213,0.00017169590975843696
1325.3198903642078,1325.3198903642078,0.9999621003759994,0.00017169946475662125
1325.3275292247158,1325.3275292247158,1.0000577979379155,0.00015675696804071242
1325.3344736433596,1325.3344736433596,1.0001390057726667,0.00015676130925082829
1325.3414180620034,1325.3414180620034,1.0000117798599815,0.00015676808233831073
1325.348362480368,1325.348362480368,0.9997914192216772,0.00015674852931832714
1325.3553068988256,1325.3553068988256,0.9998148735697654,0.00015676813642718305
1325.3622513174694,1325.3622513174694,0.9998714266002938,0.0001567908749006795
1325.3691957356477,1325.3691957356477,0.9999432107941914,0.0001568166574827706
1325.376140154198,1325.376140154198,1.0002794347576116,0.00015685733158717487
1325.3830845724694,1325.3830845724694,0.9999595180726345,0.00015684884929206198
1325.3900289908338,1325.3900289908338,1.0000065324097975,0.00015687711527794096
1325.3969734091984,1325.3969734091984,1.0002415426940483,0.00015691274391150238
1325.4039178274695,1325.4039178274695,1.000212468903304,0.00015691587406175736
1325.410862245741,1325.410862245741,0.9997559567193844,0.00015689155521418028
1325.417806664012,1325.417806664012,0.9999099877404184,0.0001569278778724578
1325.4247510821904,1325.4247510821904,0.9999881265703854,0.00015694453033676835
1325.4316955003683,1325.4316955003683,0.9998528692168094,0.00015695090944551927
1325.4386399185464,1325.4386399185464,0.9999299251468642,0.0001569649653101463
1325.4455843367246,1325.4455843367246,1.0001120519175362,0.00015699240723990546
1325.4525287549027,1325.4525287549027,1.00001249415571,0.00015699125697211404
1325.459473172988,1325.459473172988,0.9999181654075517,0.00015700545526954607
1325.4664175911657,1325.4664175911657,1.0001754205903715,0.0001570302405479951
1325.4733620091579,1325.4733620091579,1.000050600194886,0.00015701989285398567
1325.480306427243,1325.480306427243,1.0000660541778383,0.0001570295911321869
1325.4872508453277,1325.4872508453277,0.9998780963538605,0.00015703471630440372
1325.494195263413,1325.494195263413,1.0002989456151976,0.00015706861402357676
1325.501139681312,1325.501139681312,0.9998612333187842,0.00015704811665854753
1325.5080840993965,1325.5080840993965,0.9996878991026644,0.00015704942473203498
1325.5150285173888,1325.5150285173888,0.9998183567763246,0.00015706213911099981
1325.5219729353805,1325.5219729353805,1.0001290246214691,0.00015708775468496714
1325.5289173533722,1325.5289173533722,0.9998813318981501,0.00015707540683250462
1325.535861771271,1325.535861771271,1.0000241450780274,0.00015709686412916998
1325.5428061892628,1325.5428061892628,1.0000446131097558,0.0001571046524600429
