time,time,flux,flux_err
1385.953380066908,1385.953380066908,0.9999994758520788,7.536684705285002e-05
1385.9603246273705,1385.9603246273705,1.0001379892353548,7.537191916982869e-05
1385.967269187786,1385.967269187786,0.9999365438647588,7.536504231095507e-05
1385.974213748247,1385.974213748247,0.9997547474108158,7.535781915655958e-05
1385.9811583085695,1385.9811583085695,1.000094128110899,7.537079848293735e-05
1385.9881028687987,1385.9881028687987,1.0000203132210028,7.536793517024017e-05
1385.9950474289803,1385.9950474289803,1.000023412426477,7.536651956761117e-05
1386.0019919892097,1386.0019919892097,1.000080512546477,7.536867451359424e-05
1386.008936549346,1386.008936549346,0.9999415051017287,7.536238179843753e-05
1386.0158811093881,1386.0158811093881,1.0001293390982724,7.536910187324464e-05
1386.0228256694306,1386.0228256694306,0.999992680782863,7.536583615967443e-05
1386.0297702294272,1386.0297702294272,1.0000616652670076,7.536725524771135e-05
1386.0367147893767,1386.0367147893767,0.9998562152480102,7.536211319564284e-05
1386.0436593492327,1386.0436593492327,1.0002103039293313,7.537338822902702e-05
1386.0506039090901,1386.0506039090901,0.9999256140190307,7.536443619567781e-05
1386.0575484688995,1386.0575484688995,0.9999544381772651,7.536497080669331e-05
1386.0644930286624,1386.0644930286624,0.9999873400917757,7.536901206798432e-05
1386.0714375882865,1386.0714375882865,0.9999888899171341,7.53680660068558e-05
1386.078382147957,1386.078382147957,0.9999909641448305,7.536703737257045e-05
1386.0853267075797,1386.0853267075797,1.000059439043575,7.537152127748939e-05
1386.0922712671106,1386.0922712671106,0.9999965188627726,7.536785775805939e-05
1386.099215826595,1386.099215826595,0.9999637238371376,7.53693794473137e-05
1386.1061603860314,1386.1061603860314,0.9999685762304246,7.536725143388359e-05
1386.1131049454225,1386.1131049454225,1.0000585922359515,7.537012827090451e-05
1386.1200495047672,1386.1200495047672,1.0000301250253159,7.536849777638692e-05
1386.126994064111,1386.126994064111,0.9999061214205271,7.536378932367545e-05
1386.1339386233153,1386.1339386233153,0.9999365437873557,7.53642106801091e-05
1386.1408831824738,1386.1408831824738,1.000139215901649,7.537293444519959e-05
1386.1478277416313,1386.1478277416313,1.0000038746374469,7.536957111638796e-05
1386.154772300789,1386.154772300789,1.00006162037135,7.537006985772704e-05
1386.1617168599012,1386.1617168599012,0.9999619479334063,7.536758008207916e-05
1386.1686614188727,1386.1686614188727,1.0000196935824037,7.536965468794385e-05
1386.175605977844,1386.175605977844,0.999821624669394,7.536121034347177e-05
1386.1825505367692,1386.1825505367692,0.9999815343392898,7.536842405921033e-05
1386.1894950956016,1386.1894950956016,1.0001088504174527,7.537064298748065e-05
1386.1964396544329,1386.1964396544329,0.9999660974389242,7.536540877660402e-05
1386.2033842131723,1386.2033842131723,0.9999634626346199,7.536580595186088e-05
1386.2103287719112,1386.2103287719112,1.000087760023372,7.536789541750257e-05
1386.217273330603,1386.217273330603,0.9999937895451334,7.536473123323899e-05
1386.2242178891556,1386.2242178891556,0.9999624981145872,7.536366557198707e-05
1386.2311624477554,1386.2311624477554,0.9999533321417188,7.536277213907306e-05
1386.2381070063077,1386.2381070063077,1.0000893306490213,7.536927246642373e-05
1386.245051564767,1386.245051564767,0.9999806296882024,7.53660638766181e-05
1386.25199612318,1386.25199612318,1.0000026467296572,7.536716868336517e-05
1386.2589406815466,1386.2589406815466,1.000112865063272,7.53695861279715e-05
1386.2658852399122,1386.2658852399122,1.0000068546820056,7.536563850070365e-05
1386.2728297981862,1386.2728297981862,0.9999629850089793,7.536409378629934e-05
1386.2797743563665,1386.2797743563665,0.9999113655856945,7.536575032470418e-05
1386.2867189145456,1386.2867189145456,1.0000165587307877,7.536956573946414e-05
1386.2936634727726,1386.2936634727726,0.9999626489948239,7.53699386106068e-05
1386.3006080307669,1386.3006080307669,0.9999970552597404,7.536950744807305e-05
1386.3075525887602,1386.3075525887602,1.000055257300213,7.537233494573392e-05
1386.314497146754,1386.314497146754,0.9999697903484052,7.536816915162614e-05
1386.321441704748,1386.321441704748,1.0000771102316617,7.537290132423357e-05
1386.3283862626952,1386.3283862626952,0.9999503453745124,7.536725786562492e-05
1386.3353308205021,1386.3353308205021,0.9998809387624534,7.536202292036451e-05
1386.3422753782638,1386.3422753782638,1.0000166785608227,7.536811633135584e-05
1386.3492199360717,1386.3492199360717,1.0000556964751413,7.536865556121913e-05
1386.3561644937386,1386.3561644937386,0.9999089453207208,7.536456447371153e-05
1386.3631090514068,1386.3631090514068,1.0001074092879143,7.53717405985634e-05
1386.371442520534,1386.371442520534,1.0001508006139805,7.537304894643348e-05
1386.3783870780148,1386.3783870780148,0.999855052373573,7.536220788846323e-05
1386.3853316355435,1386.3853316355435,0.9999936104347611,7.536673765065166e-05
1386.392276192979,1386.392276192979,1.0000070931592198,7.536664580723834e-05
1386.3992207503668,1386.3992207503668,1.00003864783619,7.536763672506547e-05
1386.4061653077551,1386.4061653077551,1.0000251532392868,7.537018362500227e-05
1386.413109865051,1386.413109865051,0.9999441490400187,7.536484616901076e-05
1386.420054422299,1386.420054422299,0.9999599209909095,7.536547999401774e-05
1386.4269989795016,1386.4269989795016,1.0001537159612417,7.537276933714019e-05
1386.4339435366574,1386.4339435366574,0.9999700058057949,7.536743286342564e-05
1386.4408880937667,1386.4408880937667,0.9998281908093724,7.536257547479954e-05
1386.4478326508283,1386.4478326508283,0.9999653214152016,7.536765532700033e-05
1386.454777207798,1386.454777207798,1.0001290090096213,7.537226058189497e-05
1386.4617217648147,1386.4617217648147,0.9999633430077564,7.536445170708564e-05
1386.4686663216435,1386.4686663216435,0.9999388219931348,7.536289692184712e-05
1386.4756108784734,1386.4756108784734,0.9999053142909577,7.536094011037755e-05
1386.4825554353033,1386.4825554353033,1.0001048423460217,7.537065489592717e-05
