time,time,flux,flux_err
1325.2964328864707,1325.2964328864707,66977.2,30.133244
1325.2978217725279,1325.2978217725279,66944.45,30.147367
1325.2992106586423,1325.2992106586423,66987.19,30.156809
1325.3005995447,1325.3005995447,66945.79,30.152407
1325.3019884308153,1325.3019884308153,66986.63,30.161839
1325.3033773169298,1325.3033773169298,66980.84,30.163923
1325.3047662030456,1325.3047662030456,66951.01,30.156662
1325.306155089161,1325.306155089161,66937.14,30.15792
1325.3075439752758,1325.3075439752758,66965.195,30.161888
1325.3089328613917,1325.3089328613917,66982.72,30.16585
1325.3103217475646,1325.3103217475646,66944.42,30.162079
1325.3117106336797,1325.3117106336797,66944.695,30.157328
1325.3130995198537,1325.3130995198537,66993.03,30.164597
1325.3144884060273,1325.3144884060273,66935.65,30.15903
1325.3158772921422,1325.3158772921422,66955.41,30.165453
1325.3172661783158,1325.3172661783158,66935.15,30.161173
1325.3186550644898,1325.3186550644898,66987.414,30.16896
1325.3200439506634,1325.3200439506634,66997.93,30.1737
1325.3214328368942,1325.3214328368942,66973.94,30.169786
1325.3228217230683,1325.3228217230683,66965.49,30.175566
1325.3242106092418,1325.3242106092418,67000.61,30.178528
1325.3255994954727,1325.3255994954727,66958.54,30.169975
1325.3269883816467,1325.3269883816467,66947.625,30.169176
1325.328377267878,1325.328377267878,66941.32,30.169577
1325.3297661541092,1325.3297661541092,66987.14,30.17532
1325.3311550403416,1325.3311550403416,66986.28,30.182035
1325.3325439265739,1325.3325439265739,66975.75,30.174902
1325.3339328128052,1325.3339328128052,66939.555,30.171669
1325.335321699037,1325.335321699037,66963.54,30.17979
1325.336710585327,1325.336710585327,66966.375,30.18191
1325.3380994715583,1325.3380994715583,66942.64,30.175554
1325.3394883578483,1325.3394883578483,66990.3,30.188517
1325.3408772440796,1325.3408772440796,66953.74,30.17982
1325.3422661303696,1325.3422661303696,66946.14,30.180174
1325.3436550166596,1325.3436550166596,66998.96,30.195492
1325.34504390295,1325.34504390295,66984.91,30.190016
1325.3464327892405,1325.3464327892405,66945.3,30.182882
1325.3478216755295,1325.3478216755295,66977.02,30.190819
1325.3492105618777,1325.3492105618777,66920.29,30.185108
1325.3505994481682,1325.3505994481682,66965.055,30.19518
1325.3519883344572,1325.3519883344572,66926.63,30.18622
1325.353377220805,1325.353377220805,66960.57,30.196764
1325.3547661071539,1325.3547661071539,66979.89,30.196194
1325.3561549934436,1325.3561549934436,66949.96,30.19188
1325.3575438797918,1325.3575438797918,66958.69,30.194687
1325.3589327661396,1325.3589327661396,67022.73,30.211304
1325.3603216524878,1325.3603216524878,67071.42,30.224106
1325.361710538836,1325.361710538836,66948.4,30.201538
1325.363099425242,1325.363099425242,66938.8,30.197838
1325.3644883115905,1325.3644883115905,66948.78,30.205082
1325.3658771979387,1325.3658771979387,67041.13,30.227678
1325.367266084345,1325.367266084345,66959.27,30.209211
1325.368654970752,1325.368654970752,66978.99,30.215063
1325.3700438570993,1325.3700438570993,66973.72,30.216076
1325.3714327435052,1325.3714327435052,66960.8,30.210775
1325.3728216299123,1325.3728216299123,66975.62,30.217083
1325.374210516318,1325.374210516318,66941.914,30.214178
1325.375599402724,1325.375599402724,66922.88,30.211039
1325.376988289189,1325.376988289189,66975.41,30.218107
1325.3783771755955,1325.3783771755955,66975.14,30.22075
1325.3797660620016,1325.3797660620016,66984.07,30.226818
1325.381154948466,1325.381154948466,66914.266,30.219646
1325.382543834931,1325.382543834931,66957.94,30.22098
1325.3839327213375,1325.3839327213375,66943.23,30.222519
1325.3853216078012,1325.3853216078012,66925.07,30.224417
1325.3867104942663,1325.3867104942663,66931.15,30.2222
1325.3880993807309,1325.3880993807309,67003.914,30.241482
1325.389488267195,1325.389488267195,66972.66,30.236296
1325.39087715366,1325.39087715366,66982.516,30.238478
1325.3922660401822,1325.3922660401822,66948.945,30.230312
1325.3936549266466,1325.3936549266466,67013.086,30.245892
1325.3950438131699,1325.3950438131699,66955.35,30.238163
1325.3964326996336,1325.3964326996336,66991.0,30.244925
1325.3978215861564,1325.3978215861564,66972.43,30.242048
1325.3992104726797,1325.3992104726797,66905.93,30.228336
1325.4005993592025,1325.4005993592025,66918.79,30.239851
1325.4019882457249,1325.4019882457249,66941.31,30.235064
1325.4033771322477,1325.4033771322477,66971.555,30.24767
1325.404766018771,1325.404766018771,66944.35,30.24033
1325.4061549052938,1325.4061549052938,66975.7,30.251987
1325.4075437918157,1325.4075437918157,66966.734,30.250439
1325.4089326783972,1325.4089326783972,66975.445,30.25072
1325.4103215649195,1325.4103215649195,66961.95,30.250948
1325.4117104514999,1325.4117104514999,66916.5,30.238922
1325.4130993380816,1325.4130993380816,66939.31,30.248358
1325.414488224604,1325.414488224604,66994.85,30.261272
1325.415877111185,1325.415877111185,66898.766,30.24479
1325.4172659977664,1325.4172659977664,67005.38,30.259727
1325.4186548843475,1325.4186548843475,66978.78,30.266483
1325.4200437709862,1325.4200437709862,66963.69,30.25433
1325.4214326575673,1325.4214326575673,66968.87,30.263363
1325.4228215441478,1325.4228215441478,66989.33,30.266882
1325.424210430787,1325.424210430787,66995.45,30.267609
1325.425599317368,1325.425599317368,66941.02,30.25607
1325.4269882040078,1325.4269882040078,66945.02,30.256556
1325.4283770906466,1325.4283770906466,66982.375,30.265423
1325.4297659772267,1325.4297659772267,66980.11,30.269043
1325.4311548638666,1325.4311548638666,66938.39,30.2629
1325.4325437505056,1325.4325437505056,66990.93,30.270254
1325.433932637144,1325.433932637144,66919.23,30.25974
1325.4353215238418,1325.4353215238418,66947.17,30.268724
1325.4367104104817,1325.4367104104817,66952.96,30.269253
1325.4380992971207,1325.4380992971207,66977.1,30.272528
1325.4394881838182,1325.4394881838182,66940.195,30.27052
1325.440877070457,1325.440877070457,67010.7,30.28278
1325.4422659571544,1325.4422659571544,66944.76,30.271399
1325.4436548437934,1325.4436548437934,66992.305,30.28195
1325.4450437304906,1325.4450437304906,66965.086,30.277067
1325.446432617188,1325.446432617188,66962.03,30.280521
1325.447821503885,1325.447821503885,66944.945,30.276506
1325.4492103905832,1325.4492103905832,66941.82,30.278023
1325.4505992772804,1325.4505992772804,66922.02,30.267647
1325.4519881640351,1325.4519881640351,66928.734,30.276045
1325.453377050733,1325.453377050733,66949.71,30.280212
1325.454765937431,1325.454765937431,66984.19,30.28837
1325.456154824186,1325.456154824186,66939.94,30.28221
1325.457543710883,1325.457543710883,67019.57,30.298338
1325.4589325976392,1325.4589325976392,66989.52,30.290007
1325.460321484394,1325.460321484394,66946.45,30.282436
1325.4617103711496,1325.4617103711496,66978.21,30.293194
1325.4630992579057,1325.4630992579057,66967.41,30.286732
1325.4644881446613,1325.4644881446613,67003.49,30.301153
1325.4658770314165,1325.4658770314165,66957.39,30.288733
1325.4672659181722,1325.4672659181722,66973.14,30.296736
1325.4686548049276,1325.4686548049276,66927.91,30.286661
1325.4700436917412,1325.4700436917412,67054.07,30.315142
1325.471432578497,1325.471432578497,66966.41,30.295088
1325.4728214653112,1325.4728214653112,66968.31,30.298725
1325.4742103520664,1325.4742103520664,67011.48,30.309578
1325.4755992388802,1325.4755992388802,66973.836,30.304276
1325.4769881256946,1325.4769881256946,66925.3,30.288994
1325.4783770125075,1325.4783770125075,66989.664,30.30596
1325.4797658993214,1325.4797658993214,66983.69,30.308517
1325.4811547861357,1325.4811547861357,67026.266,30.317036
1325.4825436729486,1325.4825436729486,66947.96,30.29962
1325.4839325597625,1325.4839325597625,66995.06,30.311747
1325.4853214465768,1325.4853214465768,66905.586,30.299051
1325.4867103334484,1325.4867103334484,66968.79,30.305916
1325.4880992202623,1325.4880992202623,66972.46,30.31505
1325.4894881071343,1325.4894881071343,66927.36,30.303375
1325.4908769939486,1325.4908769939486,66957.7,30.314083
1325.4922658808202,1325.4922658808202,66965.82,30.31414
1325.4936547676916,1325.4936547676916,66955.71,30.315851
1325.4950436545644,1325.4950436545644,66901.8,30.307926
1325.496432541436,1325.496432541436,66960.28,30.31448
1325.497821428308,1325.497821428308,66960.2,30.322918
1325.4992103151806,1325.4992103151806,66943.22,30.313883
1325.5005992020517,1325.5005992020517,67006.07,30.327274
1325.501988088982,1325.501988088982,66978.81,30.326464
1325.5033769758545,1325.5033769758545,67024.04,30.335852
1325.5047658627257,1325.5047658627257,66914.92,30.31297
1325.5061547496557,1325.5061547496557,67005.04,30.332104
1325.5075436365867,1325.5075436365867,66950.086,30.327793
1325.5089325234592,1325.5089325234592,66924.19,30.317184
1325.510321410389,1325.510321410389,66923.27,30.323624
1325.5117102973184,1325.5117102973184,66962.0,30.326946
1325.5130991842493,1325.5130991842493,66965.266,30.333952
1325.5144880711794,1325.5144880711794,67008.914,30.343578
1325.5158769581087,1325.5158769581087,66983.55,30.33693
1325.5172658450394,1325.5172658450394,66962.4,30.334902
1325.5186547319697,1325.5186547319697,67026.92,30.349514
1325.520043618958,1325.520043618958,66923.65,30.329367
1325.521432505889,1325.521432505889,66957.09,30.336786
1325.5228213928765,1325.5228213928765,66991.33,30.348429
1325.5242102798063,1325.5242102798063,66968.47,30.343334
1325.5255991667955,1325.5255991667955,66992.19,30.351166
1325.5269880537837,1325.5269880537837,66939.9,30.339071
1325.5283769407722,1325.5283769407722,66987.33,30.351103
1325.529765827702,1325.529765827702,66956.555,30.346737
1325.5311547146905,1325.5311547146905,66993.59,30.353096
1325.532543601737,1325.532543601737,67003.04,30.353888
1325.5339324887252,1325.5339324887252,66974.57,30.353947
1325.5353213757141,1325.5353213757141,66966.195,30.349955
1325.5367102627026,1325.5367102627026,66987.32,30.354797
1325.5380991497484,1325.5380991497484,67026.336,30.368212
1325.5394880367373,1325.5394880367373,66911.57,30.347252
1325.540876923784,1325.540876923784,67037.836,30.370079
1325.5422658107716,1325.5422658107716,66997.89,30.361528
1325.5436546978187,1325.5436546978187,66936.95,30.354057
1325.5450435848659,1325.5450435848659,67015.33,30.370937
1325.5464324718544,1325.5464324718544,66969.914,30.363693
1325.5478213589006,1325.5478213589006,66926.41,30.356752
1325.5492102459473,1325.5492102459473,66954.97,30.364864
1325.5505991329937,1325.5505991329937,66918.555,30.358768
1325.5519880200984,1325.5519880200984,67042.875,30.381662
1325.553376907145,1325.553376907145,66991.12,30.372362
1325.5547657941913,1325.5547657941913,67028.59,30.380955
1325.556154681238,1325.556154681238,66961.38,30.371344
1325.5575435683434,1325.5575435683434,66954.61,30.368479
1325.5589324553905,1325.5589324553905,66958.0,30.369602
1325.5603213424945,1325.5603213424945,66957.36,30.3765
1325.5617102295994,1325.5617102295994,66934.586,30.368147
1325.5630991166465,1325.5630991166465,67028.2,30.385136
1325.5644880037505,1325.5644880037505,66998.66,30.385374
1325.5658768908554,1325.5658768908554,66948.88,30.374613
1325.5672657779608,1325.5672657779608,66984.27,30.380365
1325.5686546650652,1325.5686546650652,66982.38,30.38578
1325.57004355217,1325.57004355217,67010.93,30.385414
1325.571432439275,1325.571432439275,66962.3,30.380672
1325.5728213264376,1325.5728213264376,66953.555,30.376888
1325.5742102135425,1325.5742102135425,66976.28,30.387043
1325.575599100647,1325.575599100647,66970.75,30.383198
1325.5769879878108,1325.5769879878108,67002.055,30.395737
1325.5783768749736,1325.5783768749736,66996.74,30.396124
1325.5797657620785,1325.5797657620785,66924.01,30.378813
1325.581154649242,1325.581154649242,66907.27,30.373095
1325.5825435364043,1325.5825435364043,66995.9,30.39384
1325.5839324235674,1325.5839324235674,66983.44,30.39181
1325.5853213106727,1325.5853213106727,66969.07,30.395657
1325.586710197835,1325.586710197835,67010.93,30.402025
1325.5880990850558,1325.5880990850558,66953.164,30.38974
1325.5894879722196,1325.5894879722196,66996.26,30.403412
1325.590876859382,1325.590876859382,66956.78,30.391932
1325.5922657465446,1325.5922657465446,66991.7,30.401005
1325.5936546337664,1325.5936546337664,66974.43,30.396044
1325.5950435209302,1325.5950435209302,67033.81,30.408113
1325.596432408093,1325.596432408093,66938.875,30.384466
1325.5978212953135,1325.5978212953135,67005.1,30.405865
1325.5992101825352,1325.5992101825352,66972.04,30.395773
1325.6005990696983,1325.6005990696983,66957.48,30.398197
1325.6019879569187,1325.6019879569187,66975.19,30.402508
1325.6033768441405,1325.6033768441405,66970.5,30.397694
1325.6047657313618,1325.6047657313618,67044.87,30.418783
1325.6061546185827,1325.6061546185827,67004.45,30.40927
1325.6075435058046,1325.6075435058046,66929.484,30.389725
1325.6089323930253,1325.6089323930253,66965.945,30.406576
1325.6103212802461,1325.6103212802461,66983.9,30.406054
