time,time,flux,flux_err
1354.1190320772955,1354.1190320772955,0.9994987030978892,0.004220180129814635
1354.1278285801284,1354.1278285801284,0.9983262632861533,0.004217100164123239
1354.135467648162,1354.135467648162,1.0023152028500593,0.003851903850623661
1354.142412255189,1354.142412255189,0.9967345309671497,0.0038476027405715146
1354.1493568619364,1354.1493568619364,1.003047105366071,0.003846309899087034
1354.1563014685908,1354.1563014685908,0.9977447535614065,0.0038445124901623023
1354.1632460748724,1354.1632460748724,1.0032484957547945,0.003846505161730495
1354.1701906810613,1354.1701906810613,1.0007206695135877,0.0038453652089860237
1354.1771352869703,1354.1771352869703,1.0036486033171987,0.003842779333370174
1354.1840798926937,1354.1840798926937,1.0025120253759943,0.003842781689838935
1354.1910244980438,1354.1910244980438,0.9990541070639976,0.003838932093510499
1354.1979691033011,1354.1979691033011,0.9999970204669093,0.003837808507464948
1354.204913708279,1354.204913708279,0.9941190436564868,0.003837046739104952
1354.211858313164,1354.211858313164,0.9988698145589618,0.003837880021078064
1354.2188029176762,1354.2188029176762,1.000545044571158,0.0038411341429515967
1354.2257475220954,1354.2257475220954,1.000505680670361,0.0038413665750227726
1354.232692126328,1354.232692126328,1.0033661142700372,0.0038429959882491918
1354.2396367301887,1354.2396367301887,0.9973339823402941,0.0038401247266378093
1354.2465813339556,1354.2465813339556,1.0031783905866214,0.003841765893210225
1354.2535259373503,1354.2535259373503,1.0046661074445962,0.003841759966009696
1354.260470540745,1354.260470540745,0.9952059822122525,0.0038379943733674324
1354.2674151439537,1354.2674151439537,0.9979492242998621,0.003838919949997711
1354.2743597468823,1354.2743597468823,0.9999340578275167,0.003840433004706137
1354.2813043495323,1354.2813043495323,1.0023945298378254,0.003844251768730092
1354.2882489520885,1354.2882489520885,0.998061277754155,0.003841878070209778
1354.295193554366,1354.295193554366,1.0015555502213462,0.0038455328339539055
1354.3021381564565,1354.3021381564565,0.9999325728636018,0.003842559774304745
1354.3090827582678,1354.3090827582678,0.999162525526363,0.0038412620831629494
1354.3160273599865,1354.3160273599865,0.996861247692814,0.003840109846277531
1354.3229719615185,1354.3229719615185,1.002173880789277,0.003839870758034504
1354.3299165626777,1354.3299165626777,1.0000485599376705,0.00383942874353225
1354.3368611638375,1354.3368611638375,0.9996857833059138,0.003838568739635216
1354.3438057647174,1354.3438057647174,0.9960296452333681,0.003837755135490649
1354.3507503655048,1354.3507503655048,1.0027354272848175,0.0038367298434538086
1354.357694966012,1354.357694966012,1.0034802082197376,0.0038386774856301958
1354.3646395663334,1354.3646395663334,1.002300205177276,0.0038370896447501015
1354.3715841664687,1354.3715841664687,0.9977076385007196,0.0038323936473108285
