time,time,flux,flux_err
1491.6401844810362,1491.6401844810362,0.9999272740089449,0.0006813430552542942
1491.648518168525,1491.648518168525,1.0003193221463478,0.0006802714689174087
1491.6561573824288,1491.6561573824288,0.9993471136564722,0.0006206525985266178
1491.6631021220962,1491.6631021220962,0.9999735102675332,0.0006196227246611333
1491.6700468616705,1491.6700468616705,1.0000389146162425,0.0006192588731882792
1491.6769916012445,1491.6769916012445,0.9996774655789749,0.0006186000510017235
1491.6839363408187,1491.6839363408187,1.0000241150553102,0.0006180710143276833
1491.6908810807654,1491.6908810807654,0.9993890390523387,0.0006172257124384999
1491.6978258204329,1491.6978258204329,0.9992801882223988,0.0006166882383916433
1491.7047705600066,1491.7047705600066,1.0004815987468016,0.0006165259065760212
1491.711715299581,1491.711715299581,0.9985645934661374,0.0006157700156001217
1491.7186600391556,1491.7186600391556,1.0007746800367527,0.000615936146345053
1491.7256047787293,1491.7256047787293,1.0003840674847426,0.000614596481579169
1491.7325495183038,1491.7325495183038,1.0002730727438958,0.000614322642000903
1491.739494257878,1491.739494257878,0.9992618046574874,0.0006134888362152152
1491.746438997452,1491.746438997452,1.000787972264309,0.0006135185266463636
1491.753383737026,1491.753383737026,0.9999945143651825,0.000612523198259812
1491.7603284766005,1491.7603284766005,0.9989731682787252,0.0006123318097431592
1491.7672732160813,1491.7672732160813,0.9999936817075563,0.0006118438751061586
1491.7742179552831,1491.7742179552831,0.999148849252745,0.0006119882032344055
1491.7811626948571,1491.7811626948571,1.0000746626242325,0.0006114471497991828
1491.7881074341517,1491.7881074341517,1.0009749057257413,0.0006110052738544626
1491.7950521735397,1491.7950521735397,1.00002157180757,0.0006104091191395381
1491.8019969128347,1491.8019969128347,0.9996802107450533,0.000610104148351892
1491.8089416521293,1491.8089416521293,0.999525489956287,0.0006093363877986328
1491.8158863913307,1491.8158863913307,0.9995703068624427,0.000608942203522355
1491.8228311304392,1491.8228311304392,1.0005573638283756,0.0006083467320583489
1491.8297758696406,1491.8297758696406,0.9995872499066693,0.0006077917813023731
1491.8367206087494,1491.8367206087494,1.000613756197786,0.0006078699583063702
1491.843665347858,1491.843665347858,1.0002156395049049,0.000607268319456604
1491.8506100867796,1491.8506100867796,0.999788678725013,0.0006066973588326999
1491.8575548257957,1491.8575548257957,1.000206039982843,0.0006064940317877098
1491.864499564625,1491.864499564625,0.9999676689551584,0.0006064765296852949
1491.8714443035472,1491.8714443035472,0.999750484679058,0.0006058260730689561
1491.878389042376,1491.878389042376,0.9998401138725524,0.0006057259598208953
1491.885333781112,1491.885333781112,1.0008027366038579,0.0006057750361462332
1491.8922785197549,1491.8922785197549,0.9994874717252806,0.0006051326836523502
1491.8992232583976,1491.8992232583976,0.9994451063577061,0.0006049532310993192
1491.9061679970405,1491.9061679970405,0.9995351320315494,0.0006043465935299589
1491.9131127354972,1491.9131127354972,1.000746846995272,0.0006048792431296033
1491.9200574741399,1491.9200574741399,0.9998320174612024,0.0006042703800857645
1491.927002212503,1491.927002212503,1.000737143256665,0.0006047362520644422
1491.9339469507736,1491.9339469507736,1.0000036538596575,0.0006041124088987642
1491.9408916891366,1491.9408916891366,1.0002081407795251,0.0006038242755275354
1491.947836427314,1491.947836427314,0.9998855408500091,0.0006034899844976132
1491.9547811654916,1491.9547811654916,0.9992624113689095,0.0006029440476212197
1491.9617259035751,1491.9617259035751,1.0001058255166597,0.0006032562127602419
1491.9686706416592,1491.9686706416592,0.9994119467547214,0.0006029771778667291
1491.9756153796504,1491.9756153796504,1.0000614615868604,0.000602930632713393
1491.982560117548,1491.982560117548,1.0001992534939934,0.0006028123378250576
1491.9895048553526,1491.9895048553526,1.0005018744008483,0.0006029854584196062
1491.9964495931576,1491.9964495931576,1.0006236915285363,0.0006032125093365825
1492.0033943308692,1492.0033943308692,0.9996374408873278,0.000602498370340744
1492.0103390684876,1492.0103390684876,0.9994938705111978,0.0006028444953183737
1492.0172838059195,1492.0172838059195,1.0007405917891297,0.0006031581617015086
1492.0242285436311,1492.0242285436311,0.9998200067060085,0.000602328612621666
1492.0311732808768,1492.0311732808768,0.9997399588524731,0.0006030046581476888
1492.038118018123,1492.038118018123,0.999556206717733,0.000602524363780739
1492.0450627553687,1492.0450627553687,1.000377604964357,0.0006029003580523085
1492.0520074926142,1492.0520074926142,1.0006759707970456,0.0006027005764192637
1492.0589522298603,1492.0589522298603,0.9992938106754925,0.000602628626754174
1492.0658969669198,1492.0658969669198,1.000624210962482,0.0006031169212311882
1492.0728417038863,1492.0728417038863,0.9999015549376462,0.0006025568921461922
1492.0797864407593,1492.0797864407593,0.9993865577447684,0.0006026788163123549
1492.0867311775398,1492.0867311775398,0.9999410629953495,0.0006025906086214829
1492.0936759143199,1492.0936759143199,0.9996079004329961,0.0006029663459856478
1492.1006206509142,1492.1006206509142,1.0003303989712424,0.0006029119282214448
1492.107565387508,1492.107565387508,0.9991760311913896,0.0006033509830792414
1492.1145101239154,1492.1145101239154,1.0005393682498993,0.000602791051650454
1492.1214548604162,1492.1214548604162,1.0003274339494657,0.0006029257897462915
1492.1283995967308,1492.1283995967308,1.0009770670615223,0.000603026373761569
1492.1353443329517,1492.1353443329517,0.9996040684342157,0.000602351922299893
1492.1422890691736,1492.1422890691736,0.9999238930648519,0.000602532025760409
1492.149233805209,1492.149233805209,0.9992774471502678,0.0006029830125444562
1492.156178541151,1492.156178541151,0.999948319493449,0.0006026258642336005
1492.1631232770928,1492.1631232770928,1.0004646156887576,0.0006032945854190762
1492.170068012942,1492.170068012942,1.000032199442767,0.0006028080057013816
1492.1770127486045,1492.1770127486045,1.000242631134752,0.0006025145653228787
1492.1839574842668,1492.1839574842668,1.0005815219476752,0.0006025468963710089
1492.1909022199295,1492.1909022199295,0.9996861928558815,0.0006028981808430306
1492.1978469554058,1492.1978469554058,0.999019101232145,0.0006028153021639362
1492.204791690789,1492.204791690789,0.9995924789988958,0.0006026539172091931
1492.211736425986,1492.211736425986,0.9996160034989667,0.0006028401479592803
1492.218681161369,1492.218681161369,1.0010313292015443,0.0006028972995716154
1492.2256258962866,1492.2256258962866,1.0013379433394072,0.0006031034048245424
1492.2325706315764,1492.2325706315764,1.0002594224539267,0.000603131723085977
1492.2395153665875,1492.2395153665875,0.9998108619271022,0.0006026379234396067
1492.2464601012255,1492.2464601012255,0.9999577724791517,0.0006029970127868991
1492.2534048359564,1492.2534048359564,0.9998604573252707,0.0006035852897887863
1492.2603495707813,1492.2603495707813,0.9994429370342651,0.0006026682075204116
1492.2672943053255,1492.2672943053255,1.0001906284959774,0.0006028997950791629
1492.2742390397777,1492.2742390397777,0.9998147369130554,0.000602302978902367
1492.2811837741367,1492.2811837741367,0.9994543580008836,0.0006028653761828268
1492.2881285084954,1492.2881285084954,1.0005994219023469,0.0006025525969178027
1492.2950732426684,1492.2950732426684,0.9998405780230447,0.0006026564348483179
1492.3020179768407,1492.3020179768407,0.9988637248455715,0.0006025958424132652
1492.30896271092,1492.30896271092,1.0001046163515588,0.0006028496659429294
1492.3159074448133,1492.3159074448133,1.0000225216613183,0.0006027525239245234
1492.3228521787064,1492.3228521787064,0.9993376946301773,0.0006023663573862137
1492.3297969125063,1492.3297969125063,1.0003915652401187,0.00060291447080463
1492.3367416460267,1492.3367416460267,1.0000925236953184,0.0006028891401911426
1492.3436863796403,1492.3436863796403,1.0006639960480814,0.0006027435269344269
1492.350631113161,1492.350631113161,0.9999726567540652,0.0006029185374167821
1492.3575758464951,1492.3575758464951,0.9998153188493548,0.0006029052778188513
1492.3645205798298,1492.3645205798298,1.0003162287627008,0.0006029515351702955
1492.3714653129775,1492.3714653129775,0.9992079229722577,0.0006027473547863549
1492.378410046032,1492.378410046032,1.0004423683789903,0.0006027804043874601
1492.3853547789943,1492.3853547789943,0.9991877692821058,0.0006028600873926469
1492.392299511956,1492.392299511956,0.9998583890546581,0.0006028006423600581
1492.399244244638,1492.399244244638,1.0004495045232389,0.0006031583559604311
1492.4061889775999,1492.4061889775999,0.999672501662497,0.0006028104988453131
1492.4131337101894,1492.4131337101894,1.0007332231847683,0.0006030778941263387
