time,time,flux,flux_err
1354.1143981067128,1354.1143981067128,0.9997377704767322,0.0004658158180852099
1354.1231945893626,1354.1231945893626,0.9999889624338308,0.00046599231688777034
1354.1308336402433,1354.1308336402433,0.9997556739505356,0.0004253343814740234
1354.137778232078,1354.137778232078,1.0004963193954937,0.0004254961780959172
1354.1447228240172,1354.1447228240172,0.9999220189469552,0.00042536703634285365
1354.1516674160732,1354.1516674160732,1.0005769457452416,0.00042551505649452293
1354.1586120082454,1354.1586120082454,0.999935575594397,0.00042536139542158043
1354.1655566005168,1354.1655566005168,1.0002536104295356,0.000425448656203039
1354.1725011928925,1354.1725011928925,0.999978194992454,0.00042536180794187353
1354.1794457853794,1354.1794457853794,0.9992396720008045,0.0004252258454993397
1354.1863903779645,1354.1863903779645,1.0003956186217928,0.00042540970430090185
1354.193334970655,1354.193334970655,1.000112569718413,0.0004253654879729298
1354.2002795634503,1354.2002795634503,1.0000148192299598,0.0004253504733759291
1354.2072241563385,1354.2072241563385,1.0004553162295857,0.0004254619027510561
1354.214168749337,1354.214168749337,0.999608755444022,0.0004252632661922753
1354.2211133424175,1354.2211133424175,0.9994441711992572,0.0004252438764221178
1354.2280579356025,1354.2280579356025,1.0000343295311942,0.0004253132451969077
1354.235002528875,1354.235002528875,1.000432016894888,0.000425373545457191
1354.2419471222404,1354.2419471222404,0.9994936940030336,0.0004252544675919895
1354.248891715699,1354.248891715699,1.000431401079759,0.0004253966182830268
1354.255836309239,1354.255836309239,0.9999335234613296,0.0004252595203865474
1354.2627809028606,1354.2627809028606,1.0005080105272879,0.00042536975315861836
1354.269725496581,1354.269725496581,0.9996589470514943,0.00042524910680527984
1354.2766700903835,1354.2766700903835,1.0001618076944228,0.0004253203720145207
1354.2836146842726,1354.2836146842726,0.9996174049844189,0.00042519290760864467
1354.2905592782322,1354.2905592782322,0.999625507816169,0.0004252134939899092
1354.29750387229,1354.29750387229,1.0005604949141171,0.00042538394990243545
1354.3044484664122,1354.3044484664122,0.9998288803322417,0.0004252239083015083
1354.3113930606278,1354.3113930606278,1.0006682209729,0.0004253917491456393
1354.3183376549011,1354.3183376549011,0.999610599319773,0.00042518622108180985
1354.3252822492618,1354.3252822492618,0.999861923491177,0.0004252071227810567
1354.3322268436928,1354.3322268436928,0.9996528402976939,0.0004252139542219844
1354.3391714382049,1354.3391714382049,1.0000441518999699,0.00042524535285230655
1354.3461160327756,1354.3461160327756,1.0002406740678516,0.0004253123871796339
1354.3530606274212,1354.3530606274212,0.9996137827792418,0.00042519113074516556
1354.3600052221373,1354.3600052221373,1.0010987036801147,0.0004254908103047575
1354.3669498169177,1354.3669498169177,0.9997637024049869,0.00042524480435004845
1354.3738944117788,1354.3738944117788,0.9992694750820768,0.0004251388850097217
1354.3808390066868,1354.3808390066868,1.0002712615951155,0.0004253453854948826
1354.3877836016763,1354.3877836016763,0.9998970633032437,0.00042522866578770897
1354.394728196718,1354.394728196718,0.9999884904560368,0.00042526893605211236
1354.4016727918302,1354.4016727918302,0.9998119002298976,0.0004252327980416086
1354.408617387,1354.408617387,1.0001231670679407,0.0004252727266013469
1354.4155619822398,1354.4155619822398,1.0005781833478395,0.0004253088878206114
1354.4225065775204,1354.4225065775204,0.9999068762034767,0.0004252430298453764
1354.4294511728704,1354.4294511728704,0.9994324747065851,0.00042512617502763335
1354.4363957682733,1354.4363957682733,1.0003140357421934,0.00042521875344786193
1354.4433403637286,1354.4433403637286,0.9997866702075825,0.0004251627699387665
1354.4502849592536,1354.4502849592536,1.0004662366561985,0.00042524097799329883
1354.4572295548137,1354.4572295548137,0.999469272764155,0.0004250592207454814
1354.4641741504315,1354.4641741504315,1.0002558941083435,0.0004251549442817499
1354.4711187461078,1354.4711187461078,0.9998827186289297,0.00042510963576005
1354.478063341831,1354.478063341831,1.0003445817672554,0.0004252583373726707
1354.485007937612,1354.485007937612,0.9997029514149028,0.00042501662304599973
1354.491952533434,1354.491952533434,1.0003007843863454,0.0004252090817014176
1354.4988971293023,1354.4988971293023,1.0004907885219365,0.0004251554568952486
1354.505841725223,1354.505841725223,0.9992750369874408,0.00042497943977934095
1354.5127863211849,1354.5127863211849,1.0003683445218416,0.000425166313973287
1354.519730917193,1354.519730917193,0.9989930001437836,0.00042492419416742067
1354.5266755132534,1354.5266755132534,0.9998001513513752,0.0004250747272100194
1354.5336201093608,1354.5336201093608,1.0004710070410638,0.00042516713473108323
1354.5405647054909,1354.5405647054909,1.000261132780395,0.00042510592715481815
1354.5475093016737,1354.5475093016737,1.0002488801421925,0.0004251103262854292
1354.5544538978975,1354.5544538978975,1.0000385020919034,0.00042510193824803877
1354.5613984941613,1354.5613984941613,1.0000325024742476,0.00042508564773130345
1354.5683430904605,1354.5683430904605,1.000707157967749,0.0004251816367110106
1354.5752876868062,1354.5752876868062,0.9998285554178301,0.00042505895637761964
1354.5822322831814,1354.5822322831814,0.9992333081651734,0.0004249313114009898
1354.5891768795968,1354.5891768795968,0.999762507612615,0.000425032764526506
1354.5961214760532,1354.5961214760532,0.999393288797355,0.00042495562802371173
1354.6030660725387,1354.6030660725387,1.00091200806945,0.0004252206077218515
1354.6100106690587,1354.6100106690587,0.9993864453211613,0.00042500526700820575
1354.6169552656138,1354.6169552656138,1.000325683467839,0.00042516643537046216
1354.6238998622043,1354.6238998622043,1.0006737848247653,0.00042522316138975694
1354.6308444588299,1354.6308444588299,0.9998248346304317,0.0004250633480586451
1354.6377890554836,1354.6377890554836,1.0005333619116896,0.0004251665145928349
1354.6447336521614,1354.6447336521614,0.9997143851438194,0.0004250742177324916
1354.6516782488793,1354.6516782488793,0.9998726450379193,0.00042505688057578074
1354.6586228456213,1354.6586228456213,0.9998795720445045,0.00042504731416967553
1354.665567442392,1354.665567442392,0.999461616005781,0.00042507123383699486
1354.6725120391916,1354.6725120391916,0.9995490111789531,0.0004250536025532552
1354.6794566360322,1354.6794566360322,1.0000964152407925,0.0004251588382342806
1354.6864012328783,1354.6864012328783,1.0002166875812792,0.0004251695907325155
1354.6933458297538,1354.6933458297538,1.000316628571099,0.0004251561151075851
1354.7002904266642,1354.7002904266642,1.000109405632558,0.00042508888031945617
1354.7072350235921,1354.7072350235921,1.000171605819798,0.000425118855750425
1354.7141796205547,1354.7141796205547,0.9996896421252321,0.00042503088694798827
1354.7211242175176,1354.7211242175176,1.000179743724211,0.0004250623355763555
1354.7280688145324,1354.7280688145324,0.9998951096012559,0.00042509455188174586
1354.7350134115597,1354.7350134115597,1.000199605463077,0.00042510719455989666
1354.741958008604,1354.741958008604,0.9998949045952112,0.0004250602841083577
1354.7489026056712,1354.7489026056712,1.0005700501943267,0.00042523884135302987
1354.7558472027563,1354.7558472027563,0.9992168268113394,0.00042499056525611994
1354.7627917998702,1354.7627917998702,1.0004443182020835,0.0004252119866544945
1354.7697363969844,1354.7697363969844,0.9997000609335298,0.00042512167931173396
1354.7766809941452,1354.7766809941452,0.9998586449858085,0.0004250718912467348
1354.7836255913057,1354.7836255913057,0.9999032557422101,0.00042512857256635976
1354.7905701884954,1354.7905701884954,0.999894877637038,0.0004250832877117563
1354.7975147856969,1354.7975147856969,1.0000945383733488,0.00042509181412450436
1354.8044593829159,1354.8044593829159,1.0003051393856777,0.00042511891442138246
1354.8114039801462,1354.8114039801462,0.9997662577424522,0.00042504873001877506
1354.8183485773943,1354.8183485773943,1.0003240317382436,0.0004251417943408165
1354.8252931746654,1354.8252931746654,1.0000161998737636,0.0004250817033824801
1354.8322377719485,1354.8322377719485,0.9997954487033516,0.0004249717130992292
1354.839182369237,1354.839182369237,1.0005978872229382,0.00042515796069491545
1354.846126966549,1354.846126966549,1.0001518705269903,0.00042502392444054876
1354.8530715638667,1354.8530715638667,0.9990848112583596,0.0004248672509471643
1354.860016161208,1354.860016161208,0.9999445799644526,0.0004249525468821786
1354.866960758561,1354.866960758561,1.0001607321883015,0.0004250642245929552
1354.8739053559136,1354.8739053559136,1.000066475875033,0.0004250361917692529
1354.8808499532897,1354.8808499532897,0.999979575365581,0.0004250478558671659
1354.8877945506656,1354.8877945506656,1.0004153135094902,0.00042513928061255256
1354.8947391480592,1354.8947391480592,0.9999548760409793,0.00042498130229435513
1354.9016837454706,1354.9016837454706,1.0000334772242478,0.00042508176900297
1354.908628342875,1354.908628342875,1.0001586947986945,0.00042509895371250903
1354.9155729403035,1354.9155729403035,0.9999835355698238,0.00042505424134958074
1354.9225175377321,1354.9225175377321,0.9994322423645656,0.0004249752575334587
1354.9294621351778,1354.9294621351778,0.9996055172712633,0.000425087279422481
1354.9377956521153,1354.9377956521153,0.9995280617290503,0.00042486982986976007
1354.944740249579,1354.944740249579,1.0009127235802036,0.0004252336445108607
1354.9516848470419,1354.9516848470419,1.0003976669859664,0.0004251353722931275
1354.9586294445169,1354.9586294445169,0.999774283561571,0.0004250011918817221
1354.965574041998,1354.965574041998,0.9991259710659046,0.00042480971217032266
1354.9725186394842,1354.9725186394842,1.0005280855515488,0.00042516673500613017
1354.9794632369715,1354.9794632369715,1.0005928658084753,0.00042518044315955955
1354.9864078344751,1354.9864078344751,1.0002116649019994,0.00042505907200892143
1354.9933524319733,1354.9933524319733,1.000146524426341,0.00042513065428157506
1355.0002970294831,1355.0002970294831,0.999567566870259,0.00042500686425568255
1355.007241626999,1355.007241626999,0.9993087685899006,0.0004248563752158677
1355.014186224515,1355.014186224515,1.000125017498794,0.00042508267763178133
1355.0211308220307,1355.0211308220307,0.9996156028066041,0.0004248707170132018
1355.0280754195578,1355.0280754195578,1.000434084356265,0.0004250716014648319
1355.0350200170797,1355.0350200170797,0.9997110163389706,0.0004250008528639806
1355.0419646146186,1355.0419646146186,1.000796048283976,0.00042521420386018946
1355.048909212146,1355.048909212146,1.0002175854783566,0.0004250489435119344
1355.0558538096789,1355.0558538096789,1.0000643075640574,0.0004250521089039745
1355.062798407218,1355.062798407218,0.9993345341308724,0.0004249632641861641
1355.0697430047514,1355.0697430047514,0.9998741989538112,0.00042507279596257534
1355.0766876022903,1355.0766876022903,1.0002679826115404,0.0004251132180124042
1355.0836321998347,1355.0836321998347,0.9997682877736338,0.00042493561499118394
1355.090576797374,1355.090576797374,1.0001138117431434,0.0004250657232868492
1355.097521394919,1355.097521394919,1.0002397664315574,0.00042513093243121554
1355.1044659924578,1355.1044659924578,1.0000481106891492,0.00042505861825272665
1355.1114105900028,1355.1114105900028,1.0004926439865924,0.00042512102116452015
1355.118355187536,1355.118355187536,0.9991423296742317,0.00042481068734564467
1355.1252997850747,1355.1252997850747,1.0001670201865447,0.00042505765586230366
1355.13224438262,1355.13224438262,1.0000381352113823,0.0004250502757084296
1355.1391889801587,1355.1391889801587,0.9993689371809296,0.00042483545700240844
1355.1461335776864,1355.1461335776864,1.000258576572727,0.00042508614371969877
1355.1530781752253,1355.1530781752253,1.0000044713625262,0.000425045635049691
1355.1600227727583,1355.1600227727583,0.9998233011056593,0.00042503148071445325
1355.166967370286,1355.166967370286,1.0005808101865228,0.00042514260213021216
1355.173911967813,1355.173911967813,1.0003410179104646,0.00042510187897448255
1355.1808565653405,1355.1808565653405,0.9999947163082599,0.00042502809662706956
1355.1878011628567,1355.1878011628567,1.0002129699663447,0.00042505613617458234
1355.1947457603778,1355.1947457603778,0.9999275680369486,0.0004250062041869965
1355.2016903578879,1355.2016903578879,0.9997758601855885,0.0004249370410265055
1355.2086349553979,1355.2086349553979,0.9999238137471218,0.0004249787433762677
1355.215579552902,1355.215579552902,0.999443826916665,0.00042491722498029836
1355.2225241504004,1355.2225241504004,0.999655177308513,0.0004248790559072883
1355.2294687479043,1355.2294687479043,0.9993981892915003,0.0004249163469500198
1355.2364133453968,1355.2364133453968,1.0002600539081694,0.0004251668175902333
1355.243357942883,1355.243357942883,0.9998161431882083,0.00042500964432661903
1355.2503025403698,1355.2503025403698,1.0005082644906371,0.000425051389900112
1355.257247137845,1355.257247137845,1.0005262268361286,0.0004251115363086112
1355.2641917353199,1355.2641917353199,0.999768678712118,0.00042494680415849776
1355.271136332783,1355.271136332783,0.999930779887174,0.0004249408616195867
1355.2780809302408,1355.2780809302408,0.999806134527651,0.0004250051807814792
1355.2850255276924,1355.2850255276924,0.9996402250711555,0.0004250939823250488
1355.2919701251444,1355.2919701251444,1.0000444259095578,0.0004250595851350556
1355.2989147225726,1355.2989147225726,1.000573496400668,0.00042517351078357347
1355.30585932003,1355.30585932003,1.0003061619905558,0.00042502383066380143
1355.3128039174474,1355.3128039174474,1.0001193386597225,0.00042512257837438945
1355.319748514858,1355.319748514858,0.9997160336028935,0.00042502131692144203
1355.3266931122805,1355.3266931122805,0.9992972778428708,0.000424946418877143
1355.3344710613655,1355.3344710613655,0.9996446087880788,0.0004250255376534386
1355.3419712265531,1355.3419712265531,0.9994506171665993,0.0004249221030460986
1355.348915823941,1355.348915823941,1.000489109953304,0.0004251521921359129
1355.3558604213229,1355.3558604213229,1.0011801709748938,0.0004252543788916956
1355.362805018693,1355.362805018693,0.9999346669391567,0.000425014736063585
1355.3697496160573,1355.3697496160573,1.0000729723142232,0.00042497900290852295
1355.3766942134102,1355.3766942134102,0.9996532033926142,0.00042492822990580623
1355.3836388107513,1355.3836388107513,1.0004372076217378,0.000425073946317355
1355.3905834080924,1355.3905834080924,0.999754915599319,0.0004249279087911828
1355.3986391409874,1355.3986391409874,0.9994948484514117,0.0004248882882340074
1355.4058615221961,1355.4058615221961,0.9997926356752019,0.0004249554729158435
1355.4128061194965,1355.4128061194965,1.0006036688462314,0.00042509539514663596
1355.419750716809,1355.419750716809,0.9995306476999162,0.00042499346161784283
1355.4266953140916,1355.4266953140916,0.9998817392487961,0.0004249346996581261
1355.4336399113631,1355.4336399113631,1.0003098596201794,0.0004250132995594331
