time,time,flux,flux_err
1325.2962301187451,1325.2962301187451,3112.6992,8.599747
1325.2976189836438,1325.2976189836438,3118.7595,8.610188
1325.2990078485125,1325.2990078485125,3112.423,8.614409
1325.3003967134116,1325.3003967134116,3115.99,8.617009
1325.3017855782812,1325.3017855782812,3123.962,8.621475
1325.303174443208,1325.303174443208,3119.3025,8.619076
1325.3045633081072,1325.3045633081072,3117.0586,8.618737
1325.305952173035,1325.305952173035,3113.5532,8.612925
1325.3073410379623,1325.3073410379623,3111.3765,8.6162
1325.3087299028905,1325.3087299028905,3105.4197,8.617804
1325.3101187678176,1325.3101187678176,3109.5996,8.616022
1325.3115076327742,1325.3115076327742,3112.9932,8.619939
1325.3128964977316,1325.3128964977316,3136.602,8.639625
1325.3142853627176,1325.3142853627176,3108.7542,8.623009
1325.315674227674,1325.315674227674,3122.4648,8.631335
1325.31706309266,1325.31706309266,3105.04,8.612686
1325.3184519576464,1325.3184519576464,3113.424,8.6237755
1325.3198408226324,1325.3198408226324,3125.653,8.631905
1325.3212296876466,1325.3212296876466,3119.2893,8.627009
1325.322618552662,1325.322618552662,3103.327,8.621716
1325.3240074176772,1325.3240074176772,3131.8757,8.646518
1325.3253962826914,1325.3253962826914,3113.2246,8.630962
1325.326785147736,1325.326785147736,3108.8713,8.632809
1325.3281740127798,1325.3281740127798,3114.1755,8.634653
1325.3295628778233,1325.3295628778233,3111.837,8.639418
1325.3309517428972,1325.3309517428972,3126.7825,8.651945
1325.332340607942,1325.332340607942,3116.6006,8.640556
1325.3337294730147,1325.3337294730147,3112.548,8.641651
1325.335118338088,1325.335118338088,3125.7136,8.654959
1325.3365072031904,1325.3365072031904,3114.1,8.652798
1325.3378960682924,1325.3378960682924,3117.8313,8.652653
1325.3392849333948,1325.3392849333948,3112.2205,8.646172
1325.3406737984967,1325.3406737984967,3118.4712,8.654331
1325.342062663599,1325.342062663599,3110.9585,8.64673
1325.3434515287306,1325.3434515287306,3105.186,8.648632
1325.3448403938626,1325.3448403938626,3124.1047,8.660038
1325.3462292590236,1325.3462292590236,3108.7122,8.653485
1325.3476181241542,1325.3476181241542,3122.3545,8.668184
1325.3490069893148,1325.3490069893148,3118.3127,8.664089
1325.350395854476,1325.350395854476,3111.9097,8.66526
1325.3517847196356,1325.3517847196356,3103.5906,8.659104
1325.3531735848248,1325.3531735848248,3117.4304,8.673765
1325.3545624500152,1325.3545624500152,3107.9795,8.671059
1325.3559513152047,1325.3559513152047,3100.3088,8.668999
1325.3573401803944,1325.3573401803944,3113.9958,8.676968
1325.3587290456128,1325.3587290456128,3119.2896,8.675729
1325.3601179108025,1325.3601179108025,3119.3586,8.691276
1325.3615067760213,1325.3615067760213,3133.693,8.698876
1325.3628956412688,1325.3628956412688,3109.5596,8.680046
1325.364284506488,1325.364284506488,3098.3494,8.678298
1325.365673371736,1325.365673371736,3114.5735,8.696544
1325.3670622369837,1325.3670622369837,3126.6145,8.696506
1325.3684511022614,1325.3684511022614,3116.4724,8.696228
1325.3698399675084,1325.3698399675084,3107.618,8.693474
1325.371228832785,1325.371228832785,3113.7114,8.700909
1325.3726176980626,1325.3726176980626,3120.1733,8.709332
1325.374006563339,1325.374006563339,3117.3333,8.7097025
1325.3753954286447,1325.3753954286447,3128.5344,8.714586
1325.3767842939512,1325.3767842939512,3115.7625,8.70841
1325.3781731592574,1325.3781731592574,3136.734,8.727654
1325.3795620245633,1325.3795620245633,3091.855,8.697897
1325.3809508898983,1325.3809508898983,3118.7664,8.725617
1325.382339755234,1325.382339755234,3100.8389,8.701628
1325.3837286205692,1325.3837286205692,3138.7659,8.723706
1325.3851174859035,1325.3851174859035,3102.1265,8.72205
1325.3865063512683,1325.3865063512683,3128.5918,8.739388
1325.3878952166035,1325.3878952166035,3116.922,8.731482
1325.3892840819674,1325.3892840819674,3100.6697,8.722204
1325.3906729473613,1325.3906729473613,3109.846,8.728517
1325.392061812725,1325.392061812725,3121.404,8.740641
1325.3934506781181,1325.3934506781181,3131.9045,8.752706
1325.394839543512,1325.394839543512,3125.0144,8.749901
1325.3962284089046,1325.3962284089046,3117.009,8.748813
1325.397617274327,1325.397617274327,3111.2307,8.74452
1325.39900613975,1325.39900613975,3115.6514,8.746709
1325.4003950051726,1325.4003950051726,3113.6187,8.754162
1325.4017838705947,1325.4017838705947,3134.1653,8.768269
1325.4031727360173,1325.4031727360173,3111.6587,8.754178
1325.4045616014694,1325.4045616014694,3129.827,8.7695465
1325.405950466921,1325.405950466921,3114.6008,8.7565975
1325.4073393323717,1325.4073393323717,3122.6138,8.763637
1325.408728197853,1325.408728197853,3122.863,8.769332
1325.4101170633041,1325.4101170633041,3107.687,8.761002
1325.4115059287842,1325.4115059287842,3124.856,8.777002
1325.4128947942656,1325.4128947942656,3126.08,8.782801
1325.414283659775,1325.414283659775,3118.4478,8.771703
1325.4156725252558,1325.4156725252558,3109.4783,8.771182
1325.417061390766,1325.417061390766,3119.3408,8.773932
1325.418450256276,1325.418450256276,3104.363,8.772719
1325.4198391218144,1325.4198391218144,3111.588,8.779249
1325.4212279873243,1325.4212279873243,3122.335,8.784141
1325.4226168528628,1325.4226168528628,3120.0334,8.789573
1325.4240057184018,1325.4240057184018,3111.1611,8.783053
1325.4253945839407,1325.4253945839407,3123.5073,8.798939
1325.4267834495092,1325.4267834495092,3109.8113,8.789735
1325.4281723150768,1325.4281723150768,3108.6716,8.790019
1325.429561180644,1325.429561180644,3118.8394,8.80197
1325.4309500462127,1325.4309500462127,3106.6755,8.794779
1325.4323389117806,1325.4323389117806,3109.0928,8.800635
1325.4337277773768,1325.4337277773768,3115.9604,8.806876
1325.4351166429744,1325.4351166429744,3119.2034,8.810705
1325.4365055085723,1325.4365055085723,3111.02,8.805113
1325.4378943741692,1325.4378943741692,3120.832,8.811792
1325.4392832397955,1325.4392832397955,3114.5413,8.816659
1325.4406721054213,1325.4406721054213,3123.7705,8.823669
1325.4420609710476,1325.4420609710476,3102.5066,8.81502
1325.4434498366736,1325.4434498366736,3129.071,8.825727
1325.4448387023288,1325.4448387023288,3106.176,8.816794
1325.446227567955,1325.446227567955,3113.1902,8.821046
1325.44761643361,1325.44761643361,3090.9282,8.811313
1325.449005299295,1325.449005299295,3111.941,8.824747
1325.4503941649502,1325.4503941649502,3122.771,8.832959
1325.4517830306338,1325.4517830306338,3103.2188,8.824598
1325.4531718963187,1325.4531718963187,3098.3787,8.823736
