time,time,flux,flux_err
1325.2949764671632,1325.2949764671632,9731.883,13.474826
1325.2963653448385,1325.2963653448385,9751.656,13.481193
1325.2977542225128,1325.2977542225128,9736.357,13.478251
1325.2991431001885,1325.2991431001885,9734.002,13.472865
1325.3005319778638,1325.3005319778638,9738.189,13.47541
1325.3019208555963,1325.3019208555963,9761.062,13.488009
1325.3033097333303,1325.3033097333303,9736.135,13.476902
1325.3046986110637,1325.3046986110637,9725.885,13.473363
1325.3060874887967,1325.3060874887967,9724.303,13.476236
1325.3074763665306,1325.3074763665306,9735.139,13.486845
1325.3088652442634,1325.3088652442634,9725.504,13.472915
1325.3102541219966,1325.3102541219966,9720.379,13.470397
1325.3116429997888,1325.3116429997888,9732.529,13.486173
1325.3130318775804,1325.3130318775804,9731.31,13.487314
1325.3144207553717,1325.3144207553717,9752.917,13.486826
1325.3158096331633,1325.3158096331633,9758.096,13.499321
1325.3171985109554,1325.3171985109554,9724.61,13.488668
1325.3185873888053,1325.3185873888053,9741.364,13.494614
1325.319976266596,1325.319976266596,9726.785,13.487276
1325.3213651444464,1325.3213651444464,9758.206,13.507005
1325.3227540222963,1325.3227540222963,9743.25,13.502613
1325.3241429001453,1325.3241429001453,9713.957,13.483573
1325.3255317779956,1325.3255317779956,9740.514,13.502083
1325.326920655845,1325.326920655845,9737.945,13.502473
1325.3283095337524,1325.3283095337524,9751.748,13.503087
1325.329698411603,1325.329698411603,9717.824,13.498319
1325.3310872895115,1325.3310872895115,9746.095,13.508705
1325.3324761674191,1325.3324761674191,9727.979,13.499833
1325.3338650453272,1325.3338650453272,9741.011,13.512132
1325.3352539232935,1325.3352539232935,9727.0205,13.50961
1325.3366428012012,1325.3366428012012,9719.599,13.506813
1325.3380316791674,1325.3380316791674,9708.715,13.502095
1325.339420557075,1325.339420557075,9716.068,13.508665
1325.3408094350414,1325.3408094350414,9733.192,13.520727
1325.3421983130077,1325.3421983130077,9738.024,13.527168
1325.3435871909744,1325.3435871909744,9725.856,13.521213
1325.3449760689994,1325.3449760689994,9707.268,13.509518
1325.3463649469647,1325.3463649469647,9737.781,13.529425
1325.3477538249892,1325.3477538249892,9717.909,13.524784
1325.3491427030142,1325.3491427030142,9738.085,13.539205
1325.3505315809796,1325.3505315809796,9732.402,13.534302
1325.3519204590618,1325.3519204590618,9744.81,13.540038
1325.353309337087,1325.353309337087,9736.217,13.5459795
1325.3546982151113,1325.3546982151113,9737.93,13.546868
1325.356087093194,1325.356087093194,9724.612,13.54296
1325.357475971218,1325.357475971218,9719.158,13.537261
1325.3588648493007,1325.3588648493007,9734.644,13.552091
1325.3602537273835,1325.3602537273835,9737.475,13.557372
1325.3616426054657,1325.3616426054657,9725.422,13.555612
1325.3630314835489,1325.3630314835489,9728.99,13.559828
1325.3644203616898,1325.3644203616898,9730.182,13.559953
1325.3658092397723,1325.3658092397723,9714.826,13.559466
1325.3671981179139,1325.3671981179139,9737.917,13.570823
1325.3685869960539,1325.3685869960539,9710.134,13.554356
1325.3699758741943,1325.3699758741943,9726.712,13.572844
1325.371364752336,1325.371364752336,9734.485,13.570748
1325.3727536304762,1325.3727536304762,9721.685,13.574211
1325.3741425086748,1325.3741425086748,9735.521,13.587363
1325.3755313868162,1325.3755313868162,9712.272,13.576607
1325.3769202650153,1325.3769202650153,9713.465,13.579871
1325.3783091432142,1325.3783091432142,9704.054,13.575451
1325.379698021413,1325.379698021413,9709.704,13.585986
1325.3810868996127,1325.3810868996127,9734.967,13.588385
1325.3824757778118,1325.3824757778118,9729.568,13.593089
1325.3838646560682,1325.3838646560682,9720.046,13.599648
1325.3852535342678,1325.3852535342678,9744.035,13.604491
1325.3866424125251,1325.3866424125251,9707.19,13.597699
1325.388031290782,1325.388031290782,9718.639,13.596558
1325.3894201690398,1325.3894201690398,9729.031,13.607658
1325.3908090472964,1325.3908090472964,9744.501,13.618685
1325.3921979255535,1325.3921979255535,9722.227,13.611814
1325.3935868038695,1325.3935868038695,9728.333,13.612121
1325.394975682126,1325.394975682126,9731.698,13.619251
1325.3963645604415,1325.3963645604415,9719.542,13.613055
1325.3977534387575,1325.3977534387575,9729.074,13.617059
1325.399142317073,1325.399142317073,9721.029,13.614118
