time,time,flux,flux_err
1325.2999400538486,1325.2999400538486,1.000306654326496,0.0014525324474366846
1325.3082733826084,1325.3082733826084,1.0004182002397228,0.0014551330207842044
1325.3166067115724,1325.3166067115724,0.99831706851679,0.001455078697356475
1325.324245596644,1325.324245596644,0.999548627201477,0.0013301473482119248
1325.3311900377673,1325.3311900377673,1.0010555296910402,0.0013318031523779522
1325.3381344790428,1325.3381344790428,1.0012902541729427,0.00133321162917626
1325.3450789204342,1325.3450789204342,1.0007945283173796,0.0013351196591370805
1325.3520233620234,1325.3520233620234,0.998683609437849,0.0013364246183054501
1325.3589678037056,1325.3589678037056,0.9989177314793689,0.0013386546605010333
1325.3659122455279,1325.3659122455279,0.9985853168216041,0.0013411689043633947
1325.372856687513,1325.372856687513,1.00169952084735,0.0013445394194351004
1325.3798011296262,1325.3798011296262,1.0009847336145041,0.0013461382760476582
1325.386745571879,1325.386745571879,0.9999286704837788,0.001348255611771684
1325.3936900142596,1325.3936900142596,1.000663412833258,0.001350594453333342
1325.400634456792,1325.400634456792,1.0005875391242978,0.001352693038764923
1325.4075788994408,1325.4075788994408,0.9977708662142696,0.0013534841363590628
1325.414523342229,1325.414523342229,1.000737770524077,0.001356219860215334
1325.4214677851337,1325.4214677851337,0.9974852237545552,0.0013570378730239153
1325.4284122281665,1325.4284122281665,0.9985255079337148,0.001358663345367803
1325.4353566713505,1325.4353566713505,1.0000123373461651,0.001360252138961382
1325.4423011146396,1325.4423011146396,1.0015847773480193,0.0013621106008538562
1325.4492455580682,1325.4492455580682,0.9999624095260999,0.0013632172648819871
1325.4561900016135,1325.4561900016135,1.000687221034714,0.0013651659050546866
1325.4631344452746,1325.4631344452746,0.9997493150014867,0.001365837264468772
1325.4700788890643,1325.4700788890643,1.0005592347289403,0.001367410798435379
1325.477023333005,1325.477023333005,1.0000668122769514,0.0013685988940994938
1325.4839677770156,1325.4839677770156,1.0003928644448719,0.0013706744347423484
1325.4909122211661,1325.4909122211661,1.0001382991297478,0.001372815473380471
1325.4978566654331,1325.4978566654331,0.9977295179391283,0.001374018879227248
1325.5048011098165,1325.5048011098165,1.0007645418767135,0.0013765407945688767
1325.5117455542816,1325.5117455542816,0.9989695356969023,0.001378152743546222
1325.5186899989087,1325.5186899989087,1.0014970695847363,0.0013805258610467708
1325.5256344436298,1325.5256344436298,1.0006404578857808,0.0013819900022110309
1325.5325788884552,1325.5325788884552,0.9998690912898894,0.0013836669261714399
1325.539523333397,1325.539523333397,0.9988407638946816,0.0013851628518774977
1325.5464677784676,1325.5464677784676,0.9998596861279264,0.0013872923092893609
1325.5534122236072,1325.5534122236072,1.0005044268378278,0.001389063677456007
1325.5603566688637,1325.5603566688637,0.9996870110615742,0.001389811931960146
1325.5673011142596,1325.5673011142596,1.0015812994509743,0.0013922571421534362
1325.5742455597024,1325.5742455597024,1.0007005164208345,0.0013939008296183905
1325.581190005285,1325.581190005285,0.9981426554711845,0.0013942165455508534
1325.588134450983,1325.588134450983,0.9996668573697207,0.0013958807225206088
1325.5950788967402,1325.5950788967402,1.0001638107357742,0.0013967302959321053
1325.6020233426136,1325.6020233426136,0.9997569461345795,0.0013972024427401464
1325.6089677885918,1325.6089677885918,0.9991633761378773,0.0013981099421903206
1325.6159122346749,1325.6159122346749,1.0009259094712428,0.0013990332626323504
1325.622856680839,1325.622856680839,1.0013403012564779,0.0013996129248947978
1325.6298011271083,1325.6298011271083,0.9990781864942162,0.0013989564381914914
1325.6367455734821,1325.6367455734821,0.9991468224063166,0.00139871995794326
1325.6436900199374,1325.6436900199374,1.001909209273339,0.0013991314343896294
1325.6506344664629,1325.6506344664629,0.9996266622107782,0.0013984021480683239
1325.6575789131161,1325.6575789131161,0.9996803058769383,0.0013989080137432872
1325.664523359851,1325.664523359851,0.9989861308508917,0.001398758978354956
1325.6714678066671,1325.6714678066671,1.0004164638943647,0.0013987389218489596
1325.6784122535769,1325.6784122535769,1.000820522601016,0.0013992746936495062
1325.6853567005796,1325.6853567005796,1.0008672898349973,0.0013997200162005374
1325.692301147652,1325.692301147652,0.9999688293857234,0.0013998361822623476
1325.6992455948175,1325.6992455948175,0.9974561545131733,0.0013995650138895152
1325.7061900420763,1325.7061900420763,1.0007071587605594,0.0013996703248690802
1325.7131344894046,1325.7131344894046,0.9995377327706464,0.0014001006958358976
1325.7200789368264,1325.7200789368264,0.9996966499918136,0.00140057432316697
1325.7270233843178,1325.7270233843178,1.0007110308822889,0.0014011386786888266
1325.7339678319024,1325.7339678319024,0.9967673934473857,0.0014004164565195006
1325.7409122795573,1325.7409122795573,1.0020240206203903,0.001402875050810089
1325.7478567272929,1325.7478567272929,1.001418616872747,0.0014032379168759158
1325.754801175122,1325.754801175122,1.0001957470031781,0.0014033621930091464
1325.7617456230214,1325.7617456230214,1.0017580771855417,0.0014046552093187376
1325.7686900710019,1325.7686900710019,0.99945039045458,0.0014058977581887459
1325.7756345190403,1325.7756345190403,0.9997738136924085,0.0014066768712163147
1325.7825789671606,1325.7825789671606,0.9982618240979233,0.001407339347491645
1325.7895234153507,1325.7895234153507,1.0012460074109308,0.001409035132004956
1325.7964678636222,1325.7964678636222,1.000642085076207,0.0014099692467995034
1325.8034123119635,1325.8034123119635,0.998219053536953,0.0014102424818798957
1325.8103567603864,1325.8103567603864,1.0015188060026148,0.0014120654753484575
1325.8173012088673,1325.8173012088673,0.9986659075291344,0.0014126573460850988
1325.8242456574067,1325.8242456574067,0.9989436016839097,0.00141236231998469
1325.8311901060274,1325.8311901060274,1.0001568265875767,0.001413228480599831
1325.8381345547295,1325.8381345547295,1.000035526582088,0.0014137093816293507
1325.8450790034901,1325.8450790034901,1.0015987381524145,0.001413506574095335
1325.8520234523082,1325.8520234523082,0.9996271728176147,0.0014127232058608334
1325.858967901209,1325.858967901209,1.002464349442588,0.001413321385830258
1325.8659123501438,1325.8659123501438,0.9977562469634333,0.001410766059931806
1325.8728567991607,1325.8728567991607,0.9975498117509625,0.0014098826691597908
1325.879801248247,1325.879801248247,1.0025207973060697,0.0014100854878351318
1325.8867456973799,1325.8867456973799,1.000767080052537,0.0014081251847628438
1325.8936901465945,1325.8936901465945,0.9986318380632543,0.0014067486973927392
1325.9006345958674,1325.9006345958674,0.9996557082273025,0.0014062249612431911
1325.9075790451864,1325.9075790451864,1.0014998502449797,0.0014053202133449745
1325.9145234945754,1325.9145234945754,0.9992544799893249,0.001403913455484721
1325.921467944034,1325.921467944034,0.9980434741354293,0.0014028417708796524
1325.9284123935286,1325.9284123935286,0.9998917187901022,0.0014035874953229584
1325.9353568431036,1325.9353568431036,1.0013262785903003,0.0014031779913541834
1325.942301292714,1325.942301292714,1.0011471794042734,0.0014025000700869238
1325.9492457423942,1325.9492457423942,1.0021694245399348,0.0014026926142658791
1325.956190192144,1325.956190192144,0.998982326362823,0.0014018236610818591
1325.9639679759034,1325.9639679759034,0.9987630327718098,0.0014016141828413387
1325.9714679817291,1325.9714679817291,0.9989749747227877,0.0014014454825336344
1325.9784124316423,1325.9784124316423,0.9990531891975932,0.0014020324723071813
1325.9853568816131,1325.9853568816131,0.9993580428873591,0.0014024298578849427
1325.9923013316077,1325.9923013316077,1.001399036095917,0.0014031271631091632
1325.9992457816836,1325.9992457816836,1.002848653997178,0.0014043602492801116
1326.0061902317943,1326.0061902317943,1.0000412405204067,0.001404046334162984
1326.0131346819637,1326.0131346819637,0.9995111609664912,0.0014051597138868654
1326.0200791321793,1326.0200791321793,0.9976456933446073,0.0014049939927462706
1326.0270235824419,1326.0270235824419,1.0001251343046875,0.0014064525482567563
1326.033968032762,1326.033968032762,0.9993261875387619,0.0014067449699007326
1326.0409124831285,1326.0409124831285,1.000348496057307,0.001406571421200196
1326.047856933531,1326.047856933531,1.0000543245684739,0.0014063243120542247
1326.0548013839793,1326.0548013839793,1.0018224147712176,0.0014069994744494818
1326.061745834486,1326.061745834486,0.9980777558260117,0.0014060763274904328
1326.0686902850393,1326.0686902850393,1.0012762783978393,0.0014074625378314265
1326.0756347356269,1326.0756347356269,1.000758930206578,0.0014067291298772292
1326.0825791862624,1326.0825791862624,0.9993715506908905,0.001406405220669427
1326.0895236369552,1326.0895236369552,0.9995709577423565,0.0014062779216403593
1326.0964680876716,1326.0964680876716,1.0002005229595334,0.001406906659109418
1326.1034125384579,1326.1034125384579,0.999600316239621,0.0014069416404738186
1326.1103569892668,1326.1103569892668,0.9998635453632676,0.0014074459308497105
1326.117301440111,1326.117301440111,1.0028593940050694,0.0014082711210580388
1326.124245891025,1326.124245891025,0.9980057317233918,0.0014066344300594344
1326.1311903419746,1326.1311903419746,0.999853741307912,0.001406909837690529
1326.1381347929232,1326.1381347929232,0.9999157789126205,0.0014072415412455914
1326.1450792439541,1326.1450792439541,0.9986599598952927,0.001407179419232876
1326.1520236950078,1326.1520236950078,0.9999117009057663,0.0014069862341689508
1326.158968146108,1326.158968146108,1.000557948312167,0.0014069310765777317
1326.1659125972437,1326.1659125972437,0.9994296559707427,0.0014066624333434498
1326.1728570484136,1326.1728570484136,1.0003389148011572,0.0014063730345906125
1326.1798014996075,1326.1798014996075,1.001713884756511,0.0014067983802063778
1326.1867459508592,1326.1867459508592,0.9981755456750394,0.0014058277741042674
1326.1936904021572,1326.1936904021572,1.0031367603196588,0.001406699590305731
1326.2006348534792,1326.2006348534792,0.9986985516004365,0.001404828963753858
1326.207579304847,1326.207579304847,1.0011535688057325,0.0014055238982995113
1326.2145237562274,1326.2145237562274,0.9993367054929996,0.0014050248090353682
1326.2214682076535,1326.2214682076535,0.9979290803884426,0.001404177578833642
1326.2284126591146,1326.2284126591146,0.997851741987955,0.0014044968778941097
