time,time,flux,flux_err
1325.2959010555983,1325.2959010555983,16565.924,15.725101
1325.2972899640945,1325.2972899640945,16539.193,15.73227
1325.2986788725752,1325.2986788725752,16558.82,15.745606
1325.3000677810865,1325.3000677810865,16555.494,15.747884
1325.3014566895827,1325.3014566895827,16572.312,15.762932
1325.3028455980925,1325.3028455980925,16556.137,15.761864
1325.3042345066037,1325.3042345066037,16579.049,15.774129
1325.305623415129,1325.305623415129,16565.012,15.774321
1325.307012323654,1325.307012323654,16574.717,15.789025
1325.3084012321942,1325.3084012321942,16567.5,15.791542
1325.3097901407334,1325.3097901407334,16571.494,15.796536
1325.311179049273,1325.311179049273,16557.203,15.798706
1325.312567957828,1325.312567957828,16554.97,15.801199
1325.3139568663823,1325.3139568663823,16562.984,15.816661
1325.3153457749363,1325.3153457749363,16576.25,15.824686
1325.3167346835053,1325.3167346835053,16560.805,15.836071
1325.3181235920747,1325.3181235920747,16535.816,15.8341875
1325.3195125006582,1325.3195125006582,16539.754,15.845229
1325.3209014092408,1325.3209014092408,16553.63,15.8596325
1325.3222903178248,1325.3222903178248,16555.027,15.868122
1325.3236792264229,1325.3236792264229,16565.74,15.886165
1325.32506813502,1325.32506813502,16551.229,15.889337
1325.3264570436186,1325.3264570436186,16547.996,15.895126
1325.3278459522307,1325.3278459522307,16573.047,15.911501
1325.3292348608572,1325.3292348608572,16558.502,15.916129
1325.3306237694705,1325.3306237694705,16548.135,15.920182
1325.3320126780982,1325.3320126780982,16543.852,15.924394
1325.3334015867395,1325.3334015867395,16544.127,15.937054
1325.3347904953812,1325.3347904953812,16552.154,15.951789
1325.336179404023,1325.336179404023,16533.88,15.960478
1325.3375683126642,1325.3375683126642,16589.096,15.98326
1325.3389572213205,1325.3389572213205,16556.8,15.984147
1325.3403461299763,1325.3403461299763,16578.275,16.00166
1325.3417350386471,1325.3417350386471,16560.205,16.001875
1325.343123947318,1325.343123947318,16603.594,16.031504
1325.3445128559893,1325.3445128559893,16561.398,16.025698
1325.345901764675,1325.345901764675,16585.318,16.049938
1325.3472906733596,1325.3472906733596,16552.309,16.04806
1325.3486795820595,1325.3486795820595,16565.9,16.058867
1325.35006849076,1325.35006849076,16589.727,16.084608
1325.351457399459,1325.351457399459,16538.549,16.078003
1325.3528463081584,1325.3528463081584,16555.88,16.093443
1325.3542352168736,1325.3542352168736,16553.7,16.105309
1325.3556241256024,1325.3556241256024,16562.123,16.122332
1325.3570130343169,1325.3570130343169,16571.033,16.132544
1325.3584019430455,1325.3584019430455,16566.436,16.145864
1325.359790851789,1325.359790851789,16563.168,16.156864
1325.3611797605327,1325.3611797605327,16554.527,16.168812
1325.3625686692758,1325.3625686692758,16576.2,16.183006
1325.3639575780198,1325.3639575780198,16563.572,16.188784
1325.365346486778,1325.365346486778,16543.771,16.203188
