time,time,flux,flux_err
1468.2766444208548,1468.2766444208548,1.0001706475759125,6.674181661025425e-05
1468.28497796451,1468.28497796451,1.000030237570352,6.673618113758111e-05
1468.293311508146,1468.293311508146,1.0000334560239639,6.673863223598435e-05
1468.3009505898121,1468.3009505898121,1.0001818783896574,6.093403350225527e-05
1468.3078952094854,1468.3078952094854,1.000021003389866,6.093137702595903e-05
1468.3148398290655,1468.3148398290655,0.9998315795145188,6.0926950281942876e-05
1468.321784448622,1468.321784448622,1.0000068660343717,6.0934024058095844e-05
1468.3287290681794,1468.3287290681794,0.9998455976680278,6.092821702333879e-05
1468.3356736876663,1468.3356736876663,0.9998794510319435,6.0928752530419533e-05
1468.3426183071533,1468.3426183071533,0.9999977828430675,6.093284729487313e-05
1468.3495629266167,1468.3495629266167,0.9998976054943534,6.092917190082518e-05
1468.3565075460108,1468.3565075460108,0.9999946359106472,6.093309846403645e-05
1468.3634521653582,1468.3634521653582,1.0001570128554573,6.093597478367917e-05
1468.3703967847287,1468.3703967847287,0.9999732033936329,6.093708827462152e-05
1468.381230390803,1468.381230390803,1.0002871460488207,6.0929287708247314e-05
1468.39400849023,1468.39400849023,0.9999515933845808,6.091151295858539e-05
1468.4009531094146,1468.4009531094146,1.0000129183735835,6.0911210234937735e-05
1468.407897728599,1468.407897728599,1.0000258128341986,6.090933738840947e-05
1468.4148423477127,1468.4148423477127,0.9999490416220237,6.091349500647735e-05
1468.4217869668275,1468.4217869668275,0.9998644852646118,6.0913209539943256e-05
1468.4287315858724,1468.4287315858724,1.0000570376415028,6.091409102916446e-05
1468.435676204917,1468.435676204917,1.000036158235372,6.09172203763709e-05
1468.4426208239151,1468.4426208239151,1.0000916725158302,6.091947156914867e-05
1468.4495654428663,1468.4495654428663,0.9999497057167538,6.0920670692588564e-05
1468.4565100618177,1468.4565100618177,1.0000594237913034,6.0913911849012846e-05
1468.4634546806997,1468.4634546806997,1.000109924247806,6.091467665262824e-05
1468.470399299558,1468.470399299558,0.999927688551437,6.091154771545483e-05
1468.4773439184162,1468.4773439184162,0.9999209886425031,6.091165029576218e-05
1468.4842885372045,1468.4842885372045,1.000131586261117,6.0917811084419625e-05
1468.4912331559701,1468.4912331559701,0.9998735861210803,6.09238273826868e-05
1468.498177774712,1468.498177774712,1.0000070089289281,6.0920731579931827e-05
1468.5051223934306,1468.5051223934306,1.000045675319857,6.0918865024920985e-05
1468.5120670120791,1468.5120670120791,1.0000134927365683,6.0908352214150044e-05
1468.5190116307047,1468.5190116307047,0.9998190992286566,6.091107276675364e-05
1468.5259562493302,1468.5259562493302,1.0001425562267028,6.09211651821286e-05
1468.5329008678862,1468.5329008678862,0.9999276489267821,6.091706946069791e-05
1468.5398454864185,1468.5398454864185,1.0000008940259835,6.0915930474150334e-05
1468.5467901049506,1468.5467901049506,1.0001984796248462,6.0922795474665736e-05
1468.553734723367,1468.553734723367,0.9998448252615557,6.0915520062146344e-05
1468.5606793418297,1468.5606793418297,1.0000482958130317,6.092179722966384e-05
1468.5676239602458,1468.5676239602458,1.0000787722991922,6.092614294968261e-05
1468.5745685785912,1468.5745685785912,0.9998722163618566,6.091185472864825e-05
1468.5815131969375,1468.5815131969375,0.9998526704791431,6.091999369448696e-05
1468.588457815237,1468.588457815237,0.9999513216557021,6.09198635421923e-05
1468.59540243349,1468.59540243349,1.000238971310724,6.092467711620703e-05
1468.6023470517198,1468.6023470517198,1.0000141142204915,6.091695284971212e-05
