time,time,flux,flux_err
1325.2981498332013,1325.2981498332013,0.9999313635718994,0.00025483213178778563
1325.3064832228076,1325.3064832228076,0.9995923266609948,0.0002549199705370758
1325.3141221635883,1325.3141221635883,1.000425503766305,0.0002328119438967594
1325.3210666553641,1325.3210666553641,1.0003086285164484,0.0002328670273946005
1325.328011147396,1325.328011147396,1.0000886185440696,0.00023285569987839655
1325.3349556396145,1325.3349556396145,0.9998754652499626,0.0002328838766191495
1325.3419001320192,1325.3419001320192,1.0000147516921887,0.00023295114431838657
1325.3488446246797,1325.3488446246797,1.000008182033587,0.00023301759691982116
1325.3557891174569,1325.3557891174569,0.9999486643898441,0.0002330710780940835
1325.3627336104898,1325.3627336104898,1.0003753672338915,0.00023316288476255969
1325.3696781036863,1325.3696781036863,0.9997819093662821,0.00023315141744589826
1325.3766225970685,1325.3766225970685,0.9999272928488907,0.0002332420265510133
1325.3835670906376,1325.3835670906376,0.9997639536921168,0.00023328364278818797
1325.3905115844157,1325.3905115844157,0.9999895658711597,0.0002333816498755858
1325.3974560783565,1325.3974560783565,1.0001407595571776,0.00023343985388909281
1325.4044005725311,1325.4044005725311,1.0000869968574455,0.00023348077815658902
1325.4113450668442,1325.4113450668442,1.000034095333195,0.0002335335073837356
1325.4182895612983,1325.4182895612983,0.9998876253219569,0.00023358793482303295
1325.4252340559844,1325.4252340559844,0.9997287038827956,0.00023362124978037191
1325.4321785508334,1325.4321785508334,1.000268292084878,0.0002336866896404903
1325.4391230458227,1325.4391230458227,1.0003899222712378,0.0002337306623759649
1325.4460675410212,1325.4460675410212,0.9996480768128642,0.00023370939186421655
1325.453012036336,1325.453012036336,0.999739224443271,0.0002337670842759086
1325.4599565318604,1325.4599565318604,1.000053555507261,0.00023383924955805582
1325.4669010275477,1325.4669010275477,0.999910788389276,0.00023386468559080887
1325.4738455233753,1325.4738455233753,1.0002577710471106,0.00023390970918472066
1325.4807900194116,1325.4807900194116,1.00013783947182,0.00023396899568574225
1325.4877345155187,1325.4877345155187,0.9999181600925778,0.00023400793868759152
1325.4946790118581,1325.4946790118581,0.9999518021565361,0.00023407072034431806
1325.50162350829,1325.50162350829,0.9998888229549012,0.00023412857293133226
1325.5085680049326,1325.5085680049326,1.000229078889878,0.00023421876579844393
1325.5155125016909,1325.5155125016909,0.9999852098307812,0.00023428278434952857
1325.5224569986126,1325.5224569986126,1.0001223020744372,0.00023436205332666495
1325.5294014956733,1325.5294014956733,1.0002475981408112,0.00023443413023732667
1325.5363459928979,1325.5363459928979,0.9997154143128405,0.00023446115804515478
1325.5432904901918,1325.5432904901918,0.9998798514724498,0.0002345476086619659
1325.5502349876951,1325.5502349876951,0.9999735044920399,0.00023459896023406696
1325.5571794853154,1325.5571794853154,0.9999957171940954,0.00023465794445250962
1325.564123983075,1325.564123983075,0.9998312910513457,0.00023471179095181419
1325.5710684809976,1325.5710684809976,0.9999614491755556,0.00023479255635421606
1325.5780129790137,1325.5780129790137,0.9999023287019705,0.00023483413394124274
1325.5849574772153,1325.5849574772153,1.0001107358946475,0.0002349005514112259
1325.5919019754638,1325.5919019754638,1.0002554386750755,0.00023494269750901146
1325.5988464739453,1325.5988464739453,0.9999941078641559,0.00023496774350381962
1325.6057909724964,1325.6057909724964,1.0000095882410163,0.00023501827498845167
1325.6127354711875,1325.6127354711875,0.9999096611283858,0.00023498099883649846
1325.619679969995,1325.619679969995,0.999927873115365,0.00023502455630233432
1325.6266244689189,1325.6266244689189,0.9999155597750253,0.0002350421383241871
1325.6335689679822,1325.6335689679822,1.000399347040774,0.00023508412300058158
1325.6405134671627,1325.6405134671627,0.9997721317166766,0.00023507221634684166
1325.6474579664587,1325.6474579664587,1.0000655824191091,0.00023509120896987972
1325.6544024658483,1325.6544024658483,1.000105927467742,0.00023510633081295196
1325.6613469654003,1325.6613469654003,0.9999707317739034,0.000235125883379173
1325.6682914650232,1325.6682914650232,1.0001074779988781,0.0002351541447015383
1325.6752359647849,1325.6752359647849,0.9999193365372727,0.0002351088471958951
1325.6821804646402,1325.6821804646402,0.9998576887585537,0.00023514200934540708
1325.6891249646349,1325.6891249646349,0.9999332513316788,0.00023517773153559104
1325.6960694646764,1325.6960694646764,1.000056394376393,0.00023522655383372422
1325.7030139649044,1325.7030139649044,0.9997886273150118,0.00023522001629783235
1325.7099584652017,1325.7099584652017,1.0002871638426443,0.00023529155138420259
1325.7169029655922,1325.7169029655922,0.9997323472756603,0.0002352805732455183
1325.7238474660994,1325.7238474660994,1.0002088614729179,0.00023535485041502893
1325.730791966746,1325.730791966746,0.9999062982250523,0.00023534536162555367
1325.7377364674626,1325.7377364674626,1.0003028037937824,0.00023546083996678254
1325.7446809682256,1325.7446809682256,0.999951338619093,0.00023544535968220487
1325.7516254691518,1325.7516254691518,0.999526145502481,0.00023547911325758628
1325.7585699701715,1325.7585699701715,1.0004122959230135,0.0002355859819385021
1325.7655144712367,1325.7655144712367,1.0001371415378961,0.0002356312233292712
1325.7724589724428,1325.7724589724428,0.9999958832975118,0.00023567608368764426
1325.779403473741,1325.779403473741,0.9996753336392196,0.00023568457627693855
1325.7863479751104,1325.7863479751104,1.0001059649962047,0.00023574468168296078
1325.793292476595,1325.793292476595,0.9995387227949679,0.00023574152096501872
1325.8002369781498,1325.8002369781498,1.000251521643489,0.00023587661336157414
1325.807181479821,1325.807181479821,1.000150897154151,0.00023587038925736
1325.8141259815384,1325.8141259815384,1.0002330399369879,0.00023590913958947815
1325.8210704833964,1325.8210704833964,1.0001535328575257,0.00023593830333498806
1325.8280149852767,1325.8280149852767,0.9996216391552007,0.0002359036877438837
1325.8349594872975,1325.8349594872975,0.9998071320530514,0.00023594558868084048
1325.8419039893647,1325.8419039893647,1.0002576390841103,0.00023597188980849785
1325.8488484915476,1325.8488484915476,0.9997614428235579,0.0002359495800142021
1325.8557929937779,1325.8557929937779,1.000205868561126,0.00023599762394983212
1325.862737496101,1325.862737496101,0.9999436294763747,0.00023595391005051553
1325.8696819985407,1325.8696819985407,1.0002557079101204,0.00023595701187820555
1325.8766265010036,1325.8766265010036,1.0001912614734045,0.00023590009978842206
1325.8835710035594,1325.8835710035594,0.9995751952127755,0.00023582576658840083
1325.8905155062089,1325.8905155062089,1.0000322749761945,0.0002358153396670031
1325.8974600089507,1325.8974600089507,0.9998654295003806,0.00023579238776870104
1325.9044045117162,1325.9044045117162,0.9997678041177943,0.00023576615809530596
1325.9113490145749,1325.9113490145749,1.00034386695318,0.00023581446283385592
1325.9182935175265,1325.9182935175265,0.9997780585520168,0.0002357111821779766
1325.925238020572,1325.925238020572,1.0000082409751854,0.0002357331501182312
1325.9321825236166,1325.9321825236166,0.9999480832769183,0.00023572290695899676
1325.9391270267547,1325.9391270267547,1.0004978093490169,0.00023575883406923596
1325.946071529986,1325.946071529986,0.9999852226327197,0.00023569444865476644
1325.9530160333102,1325.9530160333102,0.9995785762114338,0.00023563820519579897
1325.9605160969018,1325.9605160969018,1.0003762513578185,0.00023575970376938027
1325.968293940754,1325.968293940754,0.9998372911513865,0.00023567750549048763
1325.9752384442647,1325.9752384442647,1.0002009192625367,0.0002357394079708686
