time,time,flux,flux_err
1325.3016867237332,1325.3016867237332,1.000668458509356,0.0005709897219458131
1325.3093255109773,1325.3093255109773,1.000506873134682,0.0005215650472029225
1325.316269863171,1325.316269863171,0.9995609608387047,0.0005214353639716699
1325.3232142153188,1325.3232142153188,0.9998144802355595,0.0005218134816731747
1325.330158567745,1325.330158567745,0.9993302997728908,0.000521836806794303
1325.3371029201257,1325.3371029201257,0.9995631514724697,0.0005220914383629784
1325.344047272599,1325.344047272599,0.9990476614765396,0.0005222562466179239
1325.3509916252121,1325.3509916252121,1.000197264340314,0.0005226111017911917
1325.3579359778248,1325.3579359778248,0.9993939373760176,0.0005227119213694336
1325.3648803305775,1325.3648803305775,0.9999901622660603,0.0005229228583695239
1325.3718246833773,1325.3718246833773,1.0011736678722398,0.0005231959448708746
1325.3787690362692,1325.3787690362692,1.000687231276997,0.0005232384474677372
1325.3857133892554,1325.3857133892554,1.0005765964981665,0.0005232376204628334
1325.3926577422874,1325.3926577422874,0.9999824452189271,0.0005232568612341886
1325.399602095459,1325.399602095459,1.0003066846408342,0.0005235514933984679
1325.406546448631,1325.406546448631,0.9997777070009468,0.0005234305434438421
1325.4134908019423,1325.4134908019423,1.0005518377374754,0.0005237591025192059
1325.420435155254,1325.420435155254,0.9989511042496767,0.0005236004099332407
1325.4273795087054,1325.4273795087054,0.9992975740524195,0.0005237934538179522
1325.4343238623424,1325.4343238623424,1.0001742236145312,0.0005240703170968446
1325.4412682158872,1325.4412682158872,1.000235500460698,0.0005242060115138419
1325.4482125696177,1325.4482125696177,1.000344539537624,0.0005244512529008565
1325.4551569233483,1325.4551569233483,0.9993319618408719,0.0005242960205955225
1325.4621012772182,1325.4621012772182,1.0001908911828452,0.000524597805552286
1325.4690456311353,1325.4690456311353,1.0009989212214108,0.0005247384548079366
1325.4759899851456,1325.4759899851456,0.999918978650587,0.000524735514124254
1325.4829343392485,1325.4829343392485,0.9999492511453113,0.0005248618679562179
1325.4898786933986,1325.4898786933986,0.9996409265918071,0.0005249897444576077
1325.4968230476413,1325.4968230476413,0.9996451230187308,0.000525164684503409
1325.5037674019306,1325.5037674019306,1.0000898360284078,0.0005253936222219886
1325.5107117563134,1325.5107117563134,0.9997304410836765,0.000525399682975069
1325.5176561107887,1325.5176561107887,1.0012448750003835,0.0005258197007240207
1325.5246004654043,1325.5246004654043,0.9994770001966888,0.0005255901513177286
1325.5315448200195,1325.5315448200195,1.0002198318011783,0.0005258806493553538
1325.538489174635,1325.538489174635,1.0000405536190935,0.0005260215009225157
1325.5454335293903,1325.5454335293903,1.0003338604186907,0.0005261495940205028
1325.5523778841919,1325.5523778841919,1.000616976864289,0.0005264715271346588
1325.5593222390864,1325.5593222390864,0.9997613502526349,0.0005264286862263227
1325.566266594121,1325.566266594121,1.0000527928014284,0.0005265667833703302
1325.5732109491553,1325.5732109491553,0.999971270619902,0.0005267052316166574
1325.5801553042365,1325.5801553042365,1.0000141577912527,0.0005268482736782663
1325.5870996594572,1325.5870996594572,0.9992549419222317,0.0005268036812853279
1325.5940440147244,1325.5940440147244,1.000693331230997,0.0005273508740160983
1325.6009883700385,1325.6009883700385,0.9991792382168734,0.0005272085897063713
1325.6079327254454,1325.6079327254454,1.0002372686102636,0.0005273038968494584
1325.6148770808989,1325.6148770808989,1.0002026274302769,0.000527494032314586
1325.6218214364926,1325.6218214364926,0.9992760657953828,0.0005273443838335846
1325.6287657920855,1325.6287657920855,1.0015760920741772,0.0005277868932551269
1325.6357101477722,1325.6357101477722,0.9998648329290443,0.0005275307785634023
1325.6426545034121,1325.6426545034121,0.9989787404829806,0.0005273700718806888
1325.649598859331,1325.649598859331,1.0001222817672335,0.0005276485232412283
1325.6565432152038,1325.6565432152038,0.9995695207864653,0.0005274767229048646
1325.6634875711227,1325.6634875711227,1.0001167152129036,0.0005274559076426966
1325.6704319271355,1325.6704319271355,1.0001312914122,0.0005274211626520806
1325.677376283194,1325.677376283194,1.000380730020804,0.0005275353795836785
1325.6843206393464,1325.6843206393464,0.9997840801628222,0.0005275468336807887
1325.6912649955916,1325.6912649955916,1.0006861045776634,0.0005276212956309381
1325.6982093517902,1325.6982093517902,0.9997700843954849,0.0005275707796545664
1325.7051537081752,1325.7051537081752,0.9996482184598307,0.0005276137736943607
1325.7120980645134,1325.7120980645134,0.9996276385857017,0.000527771584173043
1325.7190424209916,1325.7190424209916,1.000346263616714,0.0005278976170617549
1325.725986777516,1325.725986777516,1.0000545669790721,0.0005279217430314931
1325.7329311340868,1325.7329311340868,1.000867958770446,0.0005282255158494146
1325.7398754907051,1325.7398754907051,0.9998822822389405,0.0005282437634021249
1325.7468198474157,1325.7468198474157,0.9999833553790405,0.0005284195859950204
1325.7537642041732,1325.7537642041732,0.9990594814804924,0.0005282394766273522
1325.7607085609773,1325.7607085609773,1.0004311637963195,0.0005288011068117715
1325.7676529179207,1325.7676529179207,0.999617525951901,0.0005287836762113555
1325.7745972748646,1325.7745972748646,0.9992452070059812,0.000528807850892585
1325.781541631808,1325.781541631808,1.000791005533529,0.0005292676150052639
1325.7884859887988,1325.7884859887988,0.999879662442926,0.0005293868093732515
1325.7954303459285,1325.7954303459285,1.0002832496423164,0.0005296498025167281
1325.802374703105,1325.802374703105,1.0006573180379115,0.0005297747746540969
1325.8093190603283,1325.8093190603283,0.9992901545988657,0.000529605200361071
1325.816263417551,1325.816263417551,1.0002062434175336,0.0005299432818188912
1325.8232077748678,1325.8232077748678,0.9997801660715293,0.0005300457368162192
1325.830152132277,1325.830152132277,1.0005907452046152,0.0005302647096928668
1325.8370964897326,1325.8370964897326,1.0000761931266533,0.0005302509700146846
1325.8440408471422,1325.8440408471422,0.9998184539573345,0.0005303784095543878
1325.850985204691,1325.850985204691,1.00003750889172,0.000530353531175063
1325.857929562333,1325.857929562333,0.9990924351389318,0.000530309191407902
1325.8648739199289,1325.8648739199289,0.9999535096066146,0.0005303691866020606
1325.8718182776643,1325.8718182776643,1.0001509818678938,0.0005303585575984029
1325.8787626353999,1325.8787626353999,1.0004168291776125,0.0005303566009607482
1325.8857069931348,1325.8857069931348,0.9996635679349705,0.0005300201911845071
1325.89265135101,1325.89265135101,1.0003266000006397,0.0005299880753809226
