time,time,flux,flux_err
1656.2322549313074,1656.2322549313074,0.9993554946821445,0.0005459674194561135
1656.2405883989238,1656.2405883989238,1.0007014295484962,0.0005431356278186112
1656.2489218665407,1656.2489218665407,0.999759969200194,0.0005405359404464882
1656.257255334157,1656.257255334157,1.0006284501810019,0.0005394566826696809
1656.2648943461695,1656.2648943461695,0.9996873491057915,0.0004917885170337805
1656.2718389023928,1656.2718389023928,1.0007047400568112,0.0004919357147603715
1656.2787834587089,1656.2787834587089,0.9994758565204467,0.0004933337816291351
1656.2857280149315,1656.2857280149315,0.9987988916633632,0.0004953390406335832
1656.2926725711543,1656.2926725711543,1.0008862524480562,0.0004982630128692195
1656.299617127284,1656.299617127284,0.9999201498431013,0.0005008931126510251
1656.3065616834137,1656.3065616834137,1.0002862972543103,0.0005028379530744346
1656.3135062395436,1656.3135062395436,1.0001255315261328,0.0005046534049114069
1656.3204507957664,1656.3204507957664,1.0001637473880796,0.0005063370921244774
1656.3273953518026,1656.3273953518026,0.9996604080858159,0.0005079056852675994
1656.3343399078396,1656.3343399078396,1.0002159971681983,0.0005099431681596107
1656.3412844638763,1656.3412844638763,1.000006459184513,0.0005118293134959402
1656.3482290198197,1656.3482290198197,1.0000880847433748,0.0005133131423269794
1656.355173575856,1656.355173575856,0.9997440542899673,0.0005142535456625262
1656.3621181317994,1656.3621181317994,1.0003255936493567,0.0005142662411637474
1656.3690626877433,1656.3690626877433,0.9999373033290373,0.00051296233179868
1656.3760072435005,1656.3760072435005,1.0004450005401233,0.0005107933588212856
1656.3829517995368,1656.3829517995368,1.0006522650156622,0.0005090686448624227
1656.3898963552942,1656.3898963552942,1.0004960181453888,0.0005073871268070399
1656.3968409111446,1656.3968409111446,1.0000953916223216,0.0005058474321395074
1656.4037854669018,1656.4037854669018,0.9995479791510711,0.0005047684039920195
1656.4107300227515,1656.4107300227515,0.9994248371040605,0.0005044721700687574
1656.417674578323,1656.417674578323,1.0003371529585405,0.0005034629073045367
1656.4246191340803,1656.4246191340803,0.9990024552956449,0.0005014786973186149
1656.4315636899305,1656.4315636899305,1.0009368239316987,0.0005003572512228597
1656.4385082455015,1656.4385082455015,0.9998459408514411,0.0004990462769870633
1656.445452801072,1656.445452801072,1.0002179872342372,0.0004976385573155992
1656.4523973566436,1656.4523973566436,1.000355080162126,0.0004961402768653919
1656.4593419122143,1656.4593419122143,0.9998028398775846,0.0004948203515739752
1656.4662864677848,1656.4662864677848,1.000009881290008,0.0004941771940837633
1656.4732310233562,1656.4732310233562,0.9998652177975597,0.0004933120064564757
1656.4801755789267,1656.4801755789267,1.0006208720471683,0.0004915503277666964
1656.4871201341255,1656.4871201341255,1.001134368893812,0.0004900599480879708
1656.4940646896034,1656.4940646896034,0.9997527563964959,0.0004884958588523606
1656.501009245174,1656.501009245174,0.9999440230537189,0.000487635435137634
1656.5079538003727,1656.5079538003727,0.9998231997020796,0.00048728794114003357
1656.5148983558502,1656.5148983558502,0.9991171668122052,0.0004865866108813264
1656.5218429110487,1656.5218429110487,0.9994728768929176,0.00048610682744935403
1656.5287874664332,1656.5287874664332,1.0001178820395378,0.0004855120519905283
1656.5357320216317,1656.5357320216317,1.0000461810629246,0.0004833557807915114
1656.5426765768302,1656.5426765768302,1.0001355922601691,0.0004807329235762877
1656.549621132029,1656.549621132029,0.9999272169905943,0.0004784466181697106
1656.556565687227,1656.556565687227,1.0004225306356194,0.00047678596174805345
1656.5635102423319,1656.5635102423319,1.0003946477464523,0.00047563552764751685
1656.5704547975306,1656.5704547975306,1.0005029771032052,0.00047437738779558606
1656.577399352543,1656.577399352543,0.9996730972867095,0.00047288751978943574
1656.5843439076482,1656.5843439076482,0.9999790623152517,0.0004717613243402305
1656.5912884626603,1656.5912884626603,0.9987358498308636,0.0004706225181070796
1656.598233017672,1656.598233017672,1.000263815539877,0.0004698070409762852
1656.6051775725914,1656.6051775725914,1.0001856193919643,0.00046907782361348057
1656.6121221275105,1656.6121221275105,1.0000635268984375,0.00046771185813526347
1656.619066682429,1656.619066682429,1.0008648608041377,0.00046680041639137924
1656.626011237348,1656.626011237348,0.9998112457314562,0.0004656773199396078
1656.632955792174,1656.632955792174,0.9997956810296078,0.0004650963220469846
1656.6399003470003,1656.6399003470003,0.9993177648744677,0.00046445144429141307
1656.6468449017332,1656.6468449017332,0.9996446752308848,0.0004634647380356344
1656.6537894565586,1656.6537894565586,1.0000767579495646,0.0004626271281546855
1656.6607340111982,1656.6607340111982,1.000185458613378,0.00046214976051765024
1656.667678565931,1656.667678565931,1.000162233013539,0.00046230614241808297
1656.6746231205707,1656.6746231205707,1.0005322229048208,0.0004623332971842073
1656.6815676752103,1656.6815676752103,0.9997201510781814,0.0004619581182018582
1656.6885122298495,1656.6885122298495,1.0002486278032952,0.0004618346296719522
1656.6954567843964,1656.6954567843964,1.0004436026939754,0.00046165898447175275
1656.7024013389432,1656.7024013389432,1.000172816733547,0.00046155522247162526
1656.7093458934894,1656.7093458934894,0.9996880700037509,0.0004614090457337539
