time,time,flux,flux_err
1325.2953035344383,1325.2953035344383,450207.16,75.10375
1325.2966923938945,1325.2966923938945,450049.25,75.12682
1325.2980812533208,1325.2980812533208,450011.62,75.125336
1325.2994701127775,1325.2994701127775,450042.0,75.1335
1325.3008589722338,1325.3008589722338,450099.66,75.14067
1325.3022478317182,1325.3022478317182,450029.12,75.13215
1325.303636691204,1325.303636691204,450008.66,75.129425
1325.3050255506894,1325.3050255506894,450182.16,75.14627
1325.3064144102034,1325.3064144102034,450048.22,75.13843
1325.3078032696892,1325.3078032696892,450101.97,75.139496
1325.309192129232,1325.309192129232,450025.22,75.14144
1325.3105809887463,1325.3105809887463,450089.9,75.13245
1325.3119698482903,1325.3119698482903,450105.62,75.14128
1325.313358707834,1325.313358707834,450096.94,75.148
1325.3147475674061,1325.3147475674061,450023.3,75.134254
1325.3161364269788,1325.3161364269788,450147.9,75.14535
1325.317525286552,1325.317525286552,450107.97,75.14023
1325.3189141461246,1325.3189141461246,450103.28,75.14496
1325.3203030057255,1325.3203030057255,449948.66,75.13729
1325.3216918653277,1325.3216918653277,450239.78,75.14935
1325.3230807249586,1325.3230807249586,450094.16,75.14771
1325.3244695845885,1325.3244695845885,450072.78,75.140625
1325.3258584442199,1325.3258584442199,449941.5,75.13206
1325.3272473038503,1325.3272473038503,449861.7,75.127945
1325.3286361635096,1325.3286361635096,450163.2,75.14562
1325.3300250231703,1325.3300250231703,450017.44,75.14141
1325.3314138828598,1325.3314138828598,450130.25,75.14673
1325.3328027425484,1325.3328027425484,450074.72,75.14407
1325.3341916022375,1325.3341916022375,450009.44,75.14457
1325.3355804619266,1325.3355804619266,450052.9,75.147316
1325.3369693216443,1325.3369693216443,450001.8,75.14083
1325.3383581813625,1325.3383581813625,449972.2,75.14142
1325.3397470410803,1325.3397470410803,449914.7,75.13577
1325.3411359008276,1325.3411359008276,450035.16,75.146774
1325.3425247605749,1325.3425247605749,449982.75,75.13814
1325.3439136203226,1325.3439136203226,449926.44,75.136955
1325.3453024800995,1325.3453024800995,449826.56,75.13295
1325.346691339875,1325.346691339875,450020.62,75.149
1325.3480801996513,1325.3480801996513,450142.1,75.158875
1325.3494690594573,1325.3494690594573,450175.34,75.16122
1325.350857919262,1325.350857919262,450097.25,75.16224
1325.352246779067,1325.352246779067,450063.2,75.14513
1325.3536356389022,1325.3536356389022,450012.78,75.145546
1325.3550244987075,1325.3550244987075,450129.47,75.16057
1325.3564133585712,1325.3564133585712,450154.34,75.15981
1325.3578022184054,1325.3578022184054,450027.16,75.15356
1325.359191078269,1325.359191078269,450074.5,75.163216
1325.3605799381328,1325.3605799381328,450132.38,75.162865
1325.361968797996,1325.361968797996,450041.9,75.1576
1325.3633576578893,1325.3633576578893,449966.06,75.151634
1325.3647465177821,1325.3647465177821,450159.22,75.16354
1325.3661353777038,1325.3661353777038,449954.4,75.15135
1325.3675242375973,1325.3675242375973,449955.9,75.15506
1325.3689130975183,1325.3689130975183,449964.7,75.155556
1325.3703019574689,1325.3703019574689,449932.5,75.13443
1325.3716908173915,1325.3716908173915,449991.16,75.160675
1325.3730796773418,1325.3730796773418,449973.28,75.15587
1325.3744685372924,1325.3744685372924,450024.5,75.16153
1325.375857397273,1325.375857397273,449844.2,75.143036
1325.377246257253,1325.377246257253,450101.56,75.16334
1325.378635117233,1325.378635117233,450128.88,75.16999
1325.3800239772129,1325.3800239772129,450013.34,75.16329
1325.3814128372226,1325.3814128372226,449986.5,75.1525
1325.3828016972318,1325.3828016972318,450065.16,75.16619
1325.3841905572692,1325.3841905572692,449985.47,75.16676
1325.385579417279,1325.385579417279,450053.4,75.1641
1325.3869682773172,1325.3869682773172,449975.12,75.1707
1325.3883571373551,1325.3883571373551,450223.4,75.18481
1325.389745997423,1325.389745997423,450033.16,75.1711
