time,time,flux,flux_err
1354.1182717080285,1354.1182717080285,1.000729369354228,0.0014311594081155977
1354.1263736253525,1354.1263736253525,0.9994468886727109,0.0013058236523924773
1354.1333181257426,1354.1333181257426,1.0001055379427588,0.0013064723541219854
1354.1402626260399,1354.1402626260399,1.0001606894105497,0.0013053703739211988
1354.147207126151,1354.147207126151,0.9995296087575337,0.0013054778465694645
1354.1541516261689,1354.1541516261689,0.9985572646997474,0.0013046897832709428
1354.1610961259073,1354.1610961259073,0.9996535531928666,0.0013050966219456108
1354.168040625739,1354.168040625739,1.0019932476011875,0.001305974785647134
1354.174985125384,1354.174985125384,1.002297507944156,0.0013060038896645545
1354.1819296249366,1354.1819296249366,0.99689054283079,0.0013037528708445371
1354.1888741243024,1354.1888741243024,1.0021798535378585,0.0013057393004933912
1354.1958186234822,1354.1958186234822,0.999465630871569,0.0013042714933049217
1354.2027631226617,1354.2027631226617,0.9992468472689449,0.0013040716313834576
1354.2097076216553,1354.2097076216553,0.9998537627317245,0.001304500889802406
1354.2166521203694,1354.2166521203694,0.9993067930745061,0.0013036196629420626
1354.2235966192698,1354.2235966192698,0.9999860140916266,0.0013046100814795313
1354.2305411178902,1354.2305411178902,1.0007137166366067,0.0013049635891873798
1354.237485616232,1354.237485616232,1.0013260174506065,0.001305418917623573
1354.2444301147598,1354.2444301147598,1.0002896155573806,0.001305804371789754
1354.2513746130085,1354.2513746130085,1.0036687093467622,0.0013079114910860962
1354.2583191110703,1354.2583191110703,1.0007549545418886,0.00130747611480512
1354.2652636091323,1354.2652636091323,1.0017658270555552,0.0013080287369349529
1354.272208107008,1354.272208107008,1.001378661274218,0.0013088267212111454
1354.2791526047909,1354.2791526047909,0.9995552046468518,0.0013092529365999845
1354.2860971024802,1354.2860971024802,0.9961578884385232,0.0013089154155897951
1354.293041599984,1354.293041599984,0.9942463845063905,0.0013083826395603466
1354.2999860973937,1354.2999860973937,0.9932752723235166,0.001308387946802022
