time,time,flux,flux_err
1325.3006341350238,1325.3006341350238,0.9987543496126275,0.0003293844627688954
1325.3082730197034,1325.3082730197034,1.00033069018059,0.0003009300989009975
1325.3152174603963,1325.3152174603963,0.9995849257355822,0.0003008747865042397
1325.3221619012759,1325.3221619012759,1.0004392813625962,0.00030104172416198276
1325.329106342201,1325.329106342201,1.0001924758705976,0.0003010331556564193
1325.336050783267,1325.336050783267,0.9999433307250319,0.0003010585776923828
1325.3429952244253,1325.3429952244253,1.00049836430275,0.0003011875443980936
1325.3499396657003,1325.3499396657003,1.0003585610033106,0.0003012120019093581
1325.3568841070914,1325.3568841070914,0.999464216986631,0.00030114886304065814
1325.3638285485758,1325.3638285485758,0.9999785708775301,0.00030123541907596703
1325.3707729901773,1325.3707729901773,1.0001160799561013,0.00030128751861895677
1325.3777174319173,1325.3777174319173,0.9995736259412584,0.0003012269322445049
1325.384661873705,1325.384661873705,0.9997483961222888,0.0003012628647507597
1325.3916063156316,1325.3916063156316,1.0007627158420973,0.0003014506338303828
1325.398550757675,1325.398550757675,1.0001979444006754,0.00030134480585739546
1325.4054951998114,1325.4054951998114,0.9995734052821735,0.00030128238112653316
1325.4124396420407,1325.4124396420407,1.0002313548970139,0.0003013487580002802
1325.4193840843636,1325.4193840843636,0.9997772913453675,0.000301295030355382
1325.4263285267796,1325.4263285267796,0.9995517397798933,0.0003012789891589287
1325.4332729693347,1325.4332729693347,0.9999815734838604,0.00030133163288122644
1325.4402174119605,1325.4402174119605,1.0005672531429175,0.00030138599433205754
1325.447161854702,1325.447161854702,1.0000107389078665,0.00030135846298416505
1325.4541062975602,1325.4541062975602,1.0000934729213509,0.000301356985612215
1325.4610507404645,1325.4610507404645,1.0002477986990366,0.000301390107619289
1325.4679951834628,1325.4679951834628,0.9996337824388479,0.0003012927372549709
1325.4749396266006,1325.4749396266006,0.9999865058713044,0.00030133404652360626
1325.4818840698076,1325.4818840698076,0.9996273039626182,0.00030132133865872846
1325.4888285131087,1325.4888285131087,0.9995500497772103,0.0003013294731271555
1325.4957729565256,1325.4957729565256,0.9999631825217392,0.000301391928029063
1325.5027174000122,1325.5027174000122,1.0004386743260825,0.00030148076541225405
1325.5096618435923,1325.5096618435923,0.999968578874004,0.00030142734948299235
1325.5166062872654,1325.5166062872654,0.9999382824718136,0.0003014412055050641
1325.5235507310085,1325.5235507310085,1.0000193198792868,0.0003014803480247331
1325.5304951748676,1325.5304951748676,1.000355562772209,0.0003015631947937071
1325.5374396187738,1325.5374396187738,0.9996178744096564,0.00030142758408706707
1325.5443840628193,1325.5443840628193,0.9994461211567506,0.00030144702173921307
1325.5513285069114,1325.5513285069114,0.9996313013766149,0.0003014765493425022
1325.5582729510966,1325.5582729510966,1.0007623169081572,0.0003016200945001452
1325.5652173953754,1325.5652173953754,1.0001996144539322,0.00030157956096884435
1325.5721618397467,1325.5721618397467,1.0000957700675461,0.0003016070026923529
1325.5791062841884,1325.5791062841884,0.9999151757170706,0.00030157152169893063
1325.5860507286995,1325.5860507286995,0.9997507552957938,0.0003015368579131871
1325.5929951733037,1325.5929951733037,0.9998168150582692,0.00030157227053999075
1325.5999396179782,1325.5999396179782,1.000502838561207,0.00030164840311147043
1325.6068840627456,1325.6068840627456,0.9999028069259659,0.000301560347343835
1325.6138285075826,1325.6138285075826,0.9998877653219582,0.0003015547317806714
1325.6207729524904,1325.6207729524904,1.0001457246978747,0.0003015975038978757
1325.6277173974902,1325.6277173974902,0.9997908433824911,0.0003015410216262864
1325.6346618425373,1325.6346618425373,1.0003201120761696,0.00030162187322802533
1325.6416062877006,1325.6416062877006,0.9997183178291499,0.00030152571790391494
1325.64855073291,1325.64855073291,1.0000860046142153,0.0003015406210658407
1325.6554951782132,1325.6554951782132,0.9997021215063928,0.00030150670887940184
1325.6624396235388,1325.6624396235388,1.0004854550965134,0.0003015926420551319
1325.669384068982,1325.669384068982,1.0002585401945026,0.00030155576228645847
1325.6763285145175,1325.6763285145175,0.9996215588396165,0.00030146381055943687
1325.683272960077,1325.683272960077,0.9999291087164401,0.00030148080785804274
1325.6902174057057,1325.6902174057057,0.9996824608280326,0.0003014577496046882
1325.6971618514276,1325.6971618514276,0.9999441616004221,0.0003014839963130797
1325.7041062972196,1325.7041062972196,1.0000559419125805,0.0003014960521685325
1325.7110507430577,1325.7110507430577,1.0003372461681106,0.00030152703537603435
