time,time,flux,flux_err
1325.2954172626326,1325.2954172626326,44190.363,24.765652
1325.2968061237186,1325.2968061237186,44247.29,24.7874
1325.2981949848038,1325.2981949848038,44193.254,24.77612
1325.2995838458903,1325.2995838458903,44200.44,24.77409
1325.3009727070055,1325.3009727070055,44198.965,24.778118
1325.3023615681197,1325.3023615681197,44214.977,24.778666
1325.3037504292645,1325.3037504292645,44184.863,24.770897
1325.3051392903797,1325.3051392903797,44160.57,24.76799
1325.3065281515235,1325.3065281515235,44188.945,24.781244
1325.3079170126973,1325.3079170126973,44195.14,24.780476
1325.309305873841,1325.309305873841,44241.926,24.789927
1325.310694735014,1325.310694735014,44196.72,24.775087
1325.312083596217,1325.312083596217,44221.98,24.78523
1325.3134724573904,1325.3134724573904,44183.465,24.78208
1325.3148613185924,1325.3148613185924,44233.312,24.78831
1325.316250179824,1325.316250179824,44148.27,24.768385
1325.317639041027,1325.317639041027,44216.363,24.786757
1325.3190279022585,1325.3190279022585,44184.29,24.777145
1325.3204167635183,1325.3204167635183,44165.09,24.77702
1325.3218056247504,1325.3218056247504,44210.332,24.781353
1325.323194486011,1325.323194486011,44207.598,24.793934
1325.3245833472708,1325.3245833472708,44200.61,24.781488
1325.325972208561,1325.325972208561,44187.074,24.78482
1325.3273610698504,1325.3273610698504,44208.598,24.790718
1325.3287499311396,1325.3287499311396,44192.656,24.779428
1325.33013879243,1325.33013879243,44224.812,24.79488
1325.3315276537494,1325.3315276537494,44163.117,24.775545
1325.3329165150678,1325.3329165150678,44185.887,24.78319
1325.3343053764158,1325.3343053764158,44187.97,24.785715
1325.3356942377347,1325.3356942377347,44235.16,24.80301
1325.3370830990823,1325.3370830990823,44206.68,24.793184
1325.3384719604594,1325.3384719604594,44182.004,24.780968
1325.339860821807,1325.339860821807,44180.266,24.79014
1325.341249683184,1325.341249683184,44163.46,24.78679
1325.3426385445903,1325.3426385445903,44183.39,24.788998
1325.3440274059678,1325.3440274059678,44173.707,24.792349
1325.3454162673745,1325.3454162673745,44174.562,24.791212
1325.3468051287798,1325.3468051287798,44192.93,24.79453
1325.3481939902151,1325.3481939902151,44237.92,24.806341
1325.349582851651,1325.349582851651,44199.15,24.801863
1325.3509717130853,1325.3509717130853,44187.67,24.80351
1325.3523605745202,1325.3523605745202,44217.582,24.798464
1325.3537494359853,1325.3537494359853,44207.934,24.804745
1325.3551382974495,1325.3551382974495,44218.336,24.80791
1325.3565271589139,1325.3565271589139,44188.31,24.808159
1325.357916020407,1325.357916020407,44191.715,24.803745
1325.3593048819005,1325.3593048819005,44206.234,24.8144
1325.360693743394,1325.360693743394,44221.07,24.813818
1325.3620826049162,1325.3620826049162,44215.195,24.8189
1325.3634714664393,1325.3634714664393,44191.883,24.808634
1325.3648603279619,1325.3648603279619,44175.23,24.810205
1325.3662491894843,1325.3662491894843,44214.973,24.819843
1325.3676380510367,1325.3676380510367,44172.19,24.812107
1325.3690269125875,1325.3690269125875,44157.676,24.807503
1325.370415774168,1325.370415774168,44187.152,24.811035
1325.3718046357203,1325.3718046357203,44186.215,24.810667
1325.3731934973005,1325.3731934973005,44162.062,24.810184
1325.37458235891,1325.37458235891,44223.617,24.831926
1325.3759712204912,1325.3759712204912,44169.934,24.814463
1325.3773600821012,1325.3773600821012,44215.156,24.8273
1325.378748943711,1325.378748943711,44171.05,24.817247
1325.3801378053497,1325.3801378053497,44174.98,24.82423
1325.3815266669892,1325.3815266669892,44205.75,24.821264
1325.3829155286282,1325.3829155286282,44164.84,24.819782
1325.3843043902664,1325.3843043902664,44176.58,24.823872
1325.385693251935,1325.385693251935,44214.22,24.832516
1325.3870821136031,1325.3870821136031,44218.367,24.838089
1325.3884709752708,1325.3884709752708,44153.707,24.822855
1325.3898598369394,1325.3898598369394,44205.496,24.837101
1325.391248698636,1325.391248698636,44190.242,24.828926
1325.392637560333,1325.392637560333,44181.246,24.831501
1325.3940264220598,1325.3940264220598,44228.02,24.843048
1325.3954152837562,1325.3954152837562,44178.75,24.8319
1325.3968041455116,1325.3968041455116,44194.17,24.84165
1325.3981930072384,1325.3981930072384,44223.242,24.84284
1325.3995818689648,1325.3995818689648,44178.336,24.831518
1325.4009707307198,1325.4009707307198,44140.098,24.829395
1325.4023595924752,1325.4023595924752,44189.645,24.844982
1325.4037484542603,1325.4037484542603,44169.246,24.835066
1325.4051373160448,1325.4051373160448,44211.195,24.84255
1325.4065261778285,1325.4065261778285,44175.152,24.840353
1325.4079150396135,1325.4079150396135,44198.94,24.844217
1325.4093039014267,1325.4093039014267,44170.953,24.842155
1325.4106927632397,1325.4106927632397,44195.88,24.849264
1325.412081625054,1325.412081625054,44160.957,24.838785
1325.4134704868673,1325.4134704868673,44200.703,24.85014
1325.41485934871,1325.41485934871,44236.79,24.862103
1325.4162482105532,1325.4162482105532,44173.312,24.84287
1325.417637072396,1325.417637072396,44250.875,24.864607
1325.4190259342674,1325.4190259342674,44232.69,24.855894
1325.4204147961393,1325.4204147961393,44193.133,24.855083
1325.4218036580107,1325.4218036580107,44184.168,24.851606
1325.4231925198826,1325.4231925198826,44156.04,24.848673
1325.4245813817836,1325.4245813817836,44237.67,24.867218
1325.425970243685,1325.425970243685,44180.92,24.859066
1325.4273591055855,1325.4273591055855,44242.246,24.875439
1325.4287479675147,1325.4287479675147,44197.37,24.862558
1325.4301368294455,1325.4301368294455,44205.668,24.867409
1325.4315256913753,1325.4315256913753,44199.773,24.85854
1325.4329145533045,1325.4329145533045,44184.375,24.866879
1325.4343034152641,1325.4343034152641,44184.1,24.861938
1325.435692277224,1325.435692277224,44165.457,24.862724
1325.437081139183,1325.437081139183,44187.137,24.868372
1325.4384700011713,1325.4384700011713,44163.31,24.857891
1325.439858863159,1325.439858863159,44194.887,24.869024
1325.4412477251474,1325.4412477251474,44199.863,24.86272
1325.4426365871354,1325.4426365871354,44165.594,24.86516
1325.4440254491526,1325.4440254491526,44171.38,24.86868
1325.44541431117,1325.44541431117,44236.152,24.884907
1325.446803173187,1325.446803173187,44189.137,24.87383
1325.448192035205,1325.448192035205,44213.883,24.886263
1325.4495808972513,1325.4495808972513,44205.36,24.876547
1325.4509697592969,1325.4509697592969,44243.1,24.883587
1325.4523586213438,1325.4523586213438,44177.78,24.873083
1325.4537474834199,1325.4537474834199,44152.383,24.868618
1325.4551363454948,1325.4551363454948,44181.42,24.873388
1325.4565252075702,1325.4565252075702,44210.113,24.884804
1325.4579140696462,1325.4579140696462,44177.516,24.881529
1325.45930293175,1325.45930293175,44186.848,24.87927
1325.4606917938547,1325.4606917938547,44209.617,24.892097
1325.4620806559599,1325.4620806559599,44182.996,24.881258
1325.4634695180646,1325.4634695180646,44180.19,24.882961
1325.464858380198,1325.464858380198,44218.95,24.893906
1325.4662472423317,1325.4662472423317,44220.8,24.895575
1325.4676361044653,1325.4676361044653,44172.316,24.894287
1325.469024966628,1325.469024966628,44221.555,24.888048
1325.470413828791,1325.470413828791,44215.22,24.897816
1325.4718026909543,1325.4718026909543,44216.734,24.905186
1325.4731915531167,1325.4731915531167,44208.707,24.89387
1325.4745804152797,1325.4745804152797,44290.605,24.918201
1325.4759692774721,1325.4759692774721,44166.07,24.89049
1325.4773581396632,1325.4773581396632,44207.54,24.90153
1325.4787470018844,1325.4787470018844,44235.83,24.905033
1325.4801358640768,1325.4801358640768,44196.04,24.901886
1325.481524726297,1325.481524726297,44220.227,24.91033
1325.4829135885182,1325.4829135885182,44199.58,24.90264
1325.4843024507688,1325.4843024507688,44204.094,24.911198
1325.4856913129895,1325.4856913129895,44200.945,24.912413
1325.4870801752397,1325.4870801752397,44208.258,24.91218
1325.488469037519,1325.488469037519,44226.355,24.915031
1325.4898578997697,1325.4898578997697,44179.414,24.908077
1325.4912467620486,1325.4912467620486,44255.98,24.925173
1325.4926356243272,1325.4926356243272,44251.01,24.92887
1325.4940244866073,1325.4940244866073,44191.19,24.915905
1325.4954133488861,1325.4954133488861,44178.58,24.912823
1325.4968022111946,1325.4968022111946,44203.918,24.92536
1325.4981910735034,1325.4981910735034,44176.816,24.9093
1325.499579935811,1325.499579935811,44192.98,24.912249
1325.5009687981485,1325.5009687981485,44228.29,24.93093
1325.5023576604865,1325.5023576604865,44185.42,24.927393
